rank	FP	TP	n_ctrl	n_sig	method
0.574	0.3858104609010875	0.9143610013175231	1931	759	Rosace(nopos)
0.576	0.38788192646297254	0.9156785243741765	1931	759	Rosace(nopos)
0.578	0.3909891248058001	0.9156785243741765	1931	759	Rosace(nopos)
0.58	0.3925427239772139	0.9156785243741765	1931	759	Rosace(nopos)
0.582	0.3956499223200414	0.9156785243741765	1931	759	Rosace(nopos)
0.584	0.3982392542723977	0.9169960474308301	1931	759	Rosace(nopos)
0.586	0.40238218539616777	0.9183135704874835	1931	759	Rosace(nopos)
0.588	0.4049715173485241	0.9183135704874835	1931	759	Rosace(nopos)
0.59	0.4075608493008804	0.919631093544137	1931	759	Rosace(nopos)
0.592	0.4106680476437079	0.919631093544137	1931	759	Rosace(nopos)
0.594	0.41325737959606423	0.919631093544137	1931	759	Rosace(nopos)
0.596	0.41791817711030554	0.9209486166007905	1931	759	Rosace(nopos)
0.598	0.4199896426721906	0.9209486166007905	1931	759	Rosace(nopos)
0.6	0.4230968410150181	0.922266139657444	1931	759	Rosace(nopos)
0.602	0.42413257379596064	0.9262187088274044	1931	759	Rosace(nopos)
0.604	0.4282755049197307	0.9262187088274044	1931	759	Rosace(nopos)
0.606	0.430864836872087	0.9262187088274044	1931	759	Rosace(nopos)
0.608	0.4344899016053858	0.9262187088274044	1931	759	Rosace(nopos)
0.61	0.4370792335577421	0.9288537549407114	1931	759	Rosace(nopos)
0.612	0.4396685655100984	0.9288537549407114	1931	759	Rosace(nopos)
0.614	0.4438114966338685	0.9288537549407114	1931	759	Rosace(nopos)
0.616	0.4484722941481098	0.9288537549407114	1931	759	Rosace(nopos)
0.618	0.4510616261004661	0.9288537549407114	1931	759	Rosace(nopos)
0.62	0.45520455722423614	0.9288537549407114	1931	759	Rosace(nopos)
0.622	0.4577938891765924	0.930171277997365	1931	759	Rosace(nopos)
0.624	0.46090108751942	0.930171277997365	1931	759	Rosace(nopos)
0.626	0.462972553081305	0.930171277997365	1931	759	Rosace(nopos)
0.628	0.4671154842050751	0.930171277997365	1931	759	Rosace(nopos)
0.63	0.4707405489383739	0.9314888010540184	1931	759	Rosace(nopos)
0.632	0.4743656136716727	0.9354413702239789	1931	759	Rosace(nopos)
0.634	0.4779906784049715	0.9354413702239789	1931	759	Rosace(nopos)
0.636	0.48006214396685654	0.9380764163372859	1931	759	Rosace(nopos)
0.638	0.4816157431382703	0.9380764163372859	1931	759	Rosace(nopos)
0.64	0.4847229414810979	0.9393939393939394	1931	759	Rosace(nopos)
0.642	0.48627654065251164	0.9393939393939394	1931	759	Rosace(nopos)
0.644	0.48886587260486797	0.9407114624505929	1931	759	Rosace(nopos)
0.646	0.4935266701191093	0.9420289855072463	1931	759	Rosace(nopos)
0.648	0.4971517348524081	0.9433465085638999	1931	759	Rosace(nopos)
0.65	0.49922320041429313	0.9446640316205533	1931	759	Rosace(nopos)
0.652	0.502848265147592	0.9459815546772069	1931	759	Rosace(nopos)
0.654	0.5059554634904194	0.9459815546772069	1931	759	Rosace(nopos)
0.656	0.506991196271362	0.9459815546772069	1931	759	Rosace(nopos)
0.658	0.5085447954427758	0.9459815546772069	1931	759	Rosace(nopos)
0.66	0.5121698601760746	0.9459815546772069	1931	759	Rosace(nopos)
0.662	0.5152770585189022	0.9459815546772069	1931	759	Rosace(nopos)
0.664	0.5183842568617296	0.9459815546772069	1931	759	Rosace(nopos)
0.666	0.5214914552045572	0.9459815546772069	1931	759	Rosace(nopos)
0.668	0.5235629207664423	0.9459815546772069	1931	759	Rosace(nopos)
0.67	0.5256343863283273	0.9459815546772069	1931	759	Rosace(nopos)
0.672	0.5282237182806836	0.9459815546772069	1931	759	Rosace(nopos)
0.674	0.5308130502330399	0.9472990777338604	1931	759	Rosace(nopos)
0.676	0.5339202485758674	0.9486166007905138	1931	759	Rosace(nopos)
0.678	0.5359917141377525	0.9486166007905138	1931	759	Rosace(nopos)
0.68	0.5396167788710513	0.9486166007905138	1931	759	Rosace(nopos)
0.682	0.541170378042465	0.9499341238471674	1931	759	Rosace(nopos)
0.684	0.5442775763852926	0.9512516469038208	1931	759	Rosace(nopos)
0.686	0.5458311755567063	0.9538866930171278	1931	759	Rosace(nopos)
0.688	0.5479026411185914	0.9538866930171278	1931	759	Rosace(nopos)
0.69	0.5515277058518903	0.9538866930171278	1931	759	Rosace(nopos)
0.692	0.5546349041947177	0.9538866930171278	1931	759	Rosace(nopos)
0.694	0.5577421025375453	0.9538866930171278	1931	759	Rosace(nopos)
0.696	0.5613671672708441	0.9538866930171278	1931	759	Rosace(nopos)
0.698	0.5644743656136717	0.9538866930171278	1931	759	Rosace(nopos)
0.7	0.5665458311755567	0.9538866930171278	1931	759	Rosace(nopos)
0.702	0.5686172967374418	0.9552042160737813	1931	759	Rosace(nopos)
0.704	0.5706887622993267	0.9565217391304348	1931	759	Rosace(nopos)
0.706	0.5727602278612118	0.9565217391304348	1931	759	Rosace(nopos)
0.708	0.5753495598135681	0.9578392621870883	1931	759	Rosace(nopos)
0.71	0.5789746245468669	0.9578392621870883	1931	759	Rosace(nopos)
0.712	0.5820818228896945	0.9578392621870883	1931	759	Rosace(nopos)
0.714	0.5836354220611082	0.9591567852437418	1931	759	Rosace(nopos)
0.716	0.5862247540134645	0.9591567852437418	1931	759	Rosace(nopos)
0.718	0.5893319523562921	0.9591567852437418	1931	759	Rosace(nopos)
0.72	0.5924391506991197	0.9591567852437418	1931	759	Rosace(nopos)
0.722	0.5945106162610047	0.9591567852437418	1931	759	Rosace(nopos)
0.724	0.5955463490419471	0.9591567852437418	1931	759	Rosace(nopos)
0.726	0.5981356809943035	0.9591567852437418	1931	759	Rosace(nopos)
0.728	0.6017607457276023	0.9591567852437418	1931	759	Rosace(nopos)
0.73	0.6038322112894873	0.9617918313570487	1931	759	Rosace(nopos)
0.732	0.6069394096323149	0.9617918313570487	1931	759	Rosace(nopos)
0.734	0.6105644743656137	0.9617918313570487	1931	759	Rosace(nopos)
0.736	0.6121180735370274	0.9617918313570487	1931	759	Rosace(nopos)
0.738	0.6162610046607975	0.9617918313570487	1931	759	Rosace(nopos)
0.74	0.6204039357845675	0.9631093544137023	1931	759	Rosace(nopos)
0.742	0.6229932677369239	0.9644268774703557	1931	759	Rosace(nopos)
0.744	0.6271361988606939	0.9644268774703557	1931	759	Rosace(nopos)
0.746	0.631279129984464	0.9644268774703557	1931	759	Rosace(nopos)
0.748	0.6338684619368203	0.9644268774703557	1931	759	Rosace(nopos)
0.75	0.6364577938891766	0.9644268774703557	1931	759	Rosace(nopos)
0.752	0.6380113930605904	0.9644268774703557	1931	759	Rosace(nopos)
0.754	0.6426721905748317	0.9657444005270093	1931	759	Rosace(nopos)
0.756	0.6452615225271879	0.9670619235836627	1931	759	Rosace(nopos)
0.758	0.6488865872604868	0.9670619235836627	1931	759	Rosace(nopos)
0.76	0.6509580528223718	0.9670619235836627	1931	759	Rosace(nopos)
0.762	0.6540652511651994	0.9670619235836627	1931	759	Rosace(nopos)
0.764	0.6587260486794407	0.9670619235836627	1931	759	Rosace(nopos)
0.766	0.6623511134127396	0.9670619235836627	1931	759	Rosace(nopos)
0.768	0.665458311755567	0.9670619235836627	1931	759	Rosace(nopos)
0.77	0.6690833764888658	0.9710144927536232	1931	759	Rosace(nopos)
0.772	0.6727084412221647	0.9710144927536232	1931	759	Rosace(nopos)
0.774	0.6763335059554635	0.9710144927536232	1931	759	Rosace(nopos)
0.776	0.6794407042982911	0.9710144927536232	1931	759	Rosace(nopos)
0.778	0.6820300362506473	0.9710144927536232	1931	759	Rosace(nopos)
0.78	0.6861729673744174	0.9710144927536232	1931	759	Rosace(nopos)
0.782	0.6882444329363024	0.9710144927536232	1931	759	Rosace(nopos)
0.784	0.6923873640600725	0.9710144927536232	1931	759	Rosace(nopos)
0.786	0.6949766960124288	0.9723320158102767	1931	759	Rosace(nopos)
0.788	0.6975660279647851	0.9723320158102767	1931	759	Rosace(nopos)
0.79	0.7006732263076126	0.9723320158102767	1931	759	Rosace(nopos)
0.792	0.7027446918694976	0.9723320158102767	1931	759	Rosace(nopos)
0.794	0.705334023821854	0.9723320158102767	1931	759	Rosace(nopos)
0.796	0.7084412221646815	0.9723320158102767	1931	759	Rosace(nopos)
0.798	0.7115484205075091	0.9723320158102767	1931	759	Rosace(nopos)
0.8	0.7141377524598653	0.9723320158102767	1931	759	Rosace(nopos)
0.802	0.7167270844122217	0.9723320158102767	1931	759	Rosace(nopos)
0.804	0.7208700155359917	0.9723320158102767	1931	759	Rosace(nopos)
0.806	0.725530813050233	0.9723320158102767	1931	759	Rosace(nopos)
0.808	0.7281201450025894	0.9723320158102767	1931	759	Rosace(nopos)
0.81	0.7291558777835319	0.9723320158102767	1931	759	Rosace(nopos)
0.812	0.7338166752977732	0.9723320158102767	1931	759	Rosace(nopos)
0.814	0.7358881408596583	0.9736495388669302	1931	759	Rosace(nopos)
0.816	0.739513205592957	0.9736495388669302	1931	759	Rosace(nopos)
0.818	0.7431382703262558	0.9736495388669302	1931	759	Rosace(nopos)
0.82	0.7467633350595546	0.9736495388669302	1931	759	Rosace(nopos)
0.822	0.7509062661833247	0.9749670619235836	1931	759	Rosace(nopos)
0.824	0.7529777317452098	0.9749670619235836	1931	759	Rosace(nopos)
0.826	0.7581563956499223	0.9749670619235836	1931	759	Rosace(nopos)
0.828	0.759709994821336	0.9749670619235836	1931	759	Rosace(nopos)
0.83	0.7622993267736924	0.9749670619235836	1931	759	Rosace(nopos)
0.832	0.76540652511652	0.9749670619235836	1931	759	Rosace(nopos)
0.834	0.7674779906784049	0.9749670619235836	1931	759	Rosace(nopos)
0.836	0.76954945624029	0.9749670619235836	1931	759	Rosace(nopos)
0.838	0.7721387881926463	0.9749670619235836	1931	759	Rosace(nopos)
0.84	0.7747281201450026	0.9749670619235836	1931	759	Rosace(nopos)
0.842	0.7767995857068877	0.9749670619235836	1931	759	Rosace(nopos)
0.844	0.7799067840497151	0.9749670619235836	1931	759	Rosace(nopos)
0.846	0.7830139823925427	0.9749670619235836	1931	759	Rosace(nopos)
0.848	0.7861211807353703	0.9749670619235836	1931	759	Rosace(nopos)
0.85	0.7871569135163128	0.9762845849802372	1931	759	Rosace(nopos)
0.852	0.7892283790781979	0.9762845849802372	1931	759	Rosace(nopos)
0.854	0.7907819782496116	0.9762845849802372	1931	759	Rosace(nopos)
0.856	0.7928534438114966	0.9776021080368906	1931	759	Rosace(nopos)
0.858	0.7954427757638529	0.9776021080368906	1931	759	Rosace(nopos)
0.86	0.799585706887623	0.9776021080368906	1931	759	Rosace(nopos)
0.862	0.8016571724495081	0.9802371541501976	1931	759	Rosace(nopos)
0.864	0.8047643707923355	0.9802371541501976	1931	759	Rosace(nopos)
0.866	0.8078715691351631	0.9802371541501976	1931	759	Rosace(nopos)
0.868	0.8114966338684619	0.9802371541501976	1931	759	Rosace(nopos)
0.87	0.8140859658208183	0.9802371541501976	1931	759	Rosace(nopos)
0.872	0.8171931641636457	0.9802371541501976	1931	759	Rosace(nopos)
0.874	0.8197824961160021	0.9802371541501976	1931	759	Rosace(nopos)
0.876	0.8239254272397721	0.9815546772068511	1931	759	Rosace(nopos)
0.878	0.8270326255825997	0.9815546772068511	1931	759	Rosace(nopos)
0.88	0.8301398239254273	0.9815546772068511	1931	759	Rosace(nopos)
0.882	0.831693423096841	0.9815546772068511	1931	759	Rosace(nopos)
0.884	0.831693423096841	0.9815546772068511	1931	759	Rosace(nopos)
0.886	0.8342827550491974	0.9815546772068511	1931	759	Rosace(nopos)
0.888	0.8368720870015536	0.9815546772068511	1931	759	Rosace(nopos)
0.89	0.8389435525634387	0.9815546772068511	1931	759	Rosace(nopos)
0.892	0.8420507509062661	0.9815546772068511	1931	759	Rosace(nopos)
0.894	0.84774728120145	0.9828722002635046	1931	759	Rosace(nopos)
0.896	0.8518902123252201	0.9828722002635046	1931	759	Rosace(nopos)
0.898	0.8549974106680477	0.9828722002635046	1931	759	Rosace(nopos)
0.9	0.8570688762299327	0.9841897233201581	1931	759	Rosace(nopos)
0.902	0.8601760745727602	0.9841897233201581	1931	759	Rosace(nopos)
0.904	0.8632832729155878	0.9841897233201581	1931	759	Rosace(nopos)
0.906	0.8653547384774728	0.9841897233201581	1931	759	Rosace(nopos)
0.908	0.8669083376488866	0.9841897233201581	1931	759	Rosace(nopos)
0.91	0.8694976696012429	0.9841897233201581	1931	759	Rosace(nopos)
0.912	0.8736406007250129	0.9841897233201581	1931	759	Rosace(nopos)
0.914	0.8772656654583117	0.9841897233201581	1931	759	Rosace(nopos)
0.916	0.8788192646297255	0.9855072463768116	1931	759	Rosace(nopos)
0.918	0.8808907301916106	0.9868247694334651	1931	759	Rosace(nopos)
0.92	0.8845157949249094	0.9868247694334651	1931	759	Rosace(nopos)
0.922	0.8881408596582082	0.9868247694334651	1931	759	Rosace(nopos)
0.924	0.889694458829622	0.9868247694334651	1931	759	Rosace(nopos)
0.926	0.8912480580010357	0.9868247694334651	1931	759	Rosace(nopos)
0.928	0.8943552563438633	0.9868247694334651	1931	759	Rosace(nopos)
0.93	0.8974624546866908	0.9868247694334651	1931	759	Rosace(nopos)
0.932	0.8995339202485758	0.9868247694334651	1931	759	Rosace(nopos)
0.934	0.9026411185914034	0.9868247694334651	1931	759	Rosace(nopos)
0.936	0.9062661833247022	0.9868247694334651	1931	759	Rosace(nopos)
0.938	0.909891248058001	0.9868247694334651	1931	759	Rosace(nopos)
0.94	0.9129984464008286	0.9868247694334651	1931	759	Rosace(nopos)
0.942	0.9155877783531848	0.9881422924901185	1931	759	Rosace(nopos)
0.944	0.9176592439150699	0.9881422924901185	1931	759	Rosace(nopos)
0.946	0.9197307094769549	0.9881422924901185	1931	759	Rosace(nopos)
0.948	0.923873640600725	0.9881422924901185	1931	759	Rosace(nopos)
0.95	0.9274987053340238	0.9881422924901185	1931	759	Rosace(nopos)
0.952	0.9295701708959089	0.9881422924901185	1931	759	Rosace(nopos)
0.954	0.9337131020196789	0.9881422924901185	1931	759	Rosace(nopos)
0.956	0.9357845675815639	0.9894598155467721	1931	759	Rosace(nopos)
0.958	0.9383738995339203	0.9907773386034255	1931	759	Rosace(nopos)
0.96	0.939927498705334	0.9907773386034255	1931	759	Rosace(nopos)
0.962	0.944070429829104	0.9907773386034255	1931	759	Rosace(nopos)
0.964	0.9482133609528741	0.9920948616600791	1931	759	Rosace(nopos)
0.966	0.9518384256861729	0.9920948616600791	1931	759	Rosace(nopos)
0.968	0.953909891248058	0.9920948616600791	1931	759	Rosace(nopos)
0.97	0.9549456240290005	0.9920948616600791	1931	759	Rosace(nopos)
0.972	0.9590885551527706	0.994729907773386	1931	759	Rosace(nopos)
0.974	0.9632314862765406	0.994729907773386	1931	759	Rosace(nopos)
0.976	0.9647850854479544	0.994729907773386	1931	759	Rosace(nopos)
0.978	0.967892283790782	0.994729907773386	1931	759	Rosace(nopos)
0.98	0.969963749352667	0.994729907773386	1931	759	Rosace(nopos)
0.982	0.9725530813050233	0.994729907773386	1931	759	Rosace(nopos)
0.984	0.9751424132573796	0.994729907773386	1931	759	Rosace(nopos)
0.986	0.9787674779906784	0.9960474308300395	1931	759	Rosace(nopos)
0.988	0.9834282755049197	0.9960474308300395	1931	759	Rosace(nopos)
0.99	0.9870533402382186	0.9960474308300395	1931	759	Rosace(nopos)
0.992	0.9896426721905748	0.9960474308300395	1931	759	Rosace(nopos)
0.994	0.9937856033143448	0.9960474308300395	1931	759	Rosace(nopos)
0.996	0.9968928016571724	0.997364953886693	1931	759	Rosace(nopos)
0.998	0.9979285344381149	0.997364953886693	1931	759	Rosace(nopos)
1	1	1	1931	759	Rosace(nopos)
0.002	0	0.003952569169960474	1931	759	Naive
0.004	5.178663904712584e-4	0.006587615283267457	1931	759	Naive
0.006	5.178663904712584e-4	0.011857707509881422	1931	759	Naive
0.008	5.178663904712584e-4	0.01844532279314888	1931	759	Naive
0.01	0.0010357327809425167	0.019762845849802372	1931	759	Naive
0.012	0.0010357327809425167	0.022397891963109356	1931	759	Naive
0.014	0.0010357327809425167	0.02766798418972332	1931	759	Naive
0.016	0.0010357327809425167	0.03557312252964427	1931	759	Naive
0.018	0.0010357327809425167	0.03689064558629776	1931	759	Naive
0.02	0.0010357327809425167	0.04479578392621871	1931	759	Naive
0.022	0.0010357327809425167	0.0461133069828722	1931	759	Naive
0.024	0.0010357327809425167	0.048748353096179184	1931	759	Naive
0.026	0.0010357327809425167	0.05665349143610013	1931	759	Naive
0.028	0.0010357327809425167	0.061923583662714096	1931	759	Naive
0.03	0.0010357327809425167	0.06851119894598155	1931	759	Naive
0.032	0.0015535991714137752	0.07378129117259552	1931	759	Naive
0.034	0.0015535991714137752	0.07905138339920949	1931	759	Naive
0.036	0.0015535991714137752	0.08300395256916997	1931	759	Naive
0.038	0.0015535991714137752	0.0922266139657444	1931	759	Naive
0.04	0.0015535991714137752	0.09617918313570488	1931	759	Naive
0.042	0.0015535991714137752	0.09749670619235837	1931	759	Naive
0.044	0.0015535991714137752	0.10540184453227931	1931	759	Naive
0.046	0.0020714655618850335	0.10935441370223979	1931	759	Naive
0.048	0.0020714655618850335	0.11594202898550725	1931	759	Naive
0.05	0.0020714655618850335	0.12121212121212122	1931	759	Naive
0.052	0.0020714655618850335	0.12648221343873517	1931	759	Naive
0.054	0.0020714655618850335	0.13306982872200263	1931	759	Naive
0.056	0.0020714655618850335	0.1383399209486166	1931	759	Naive
0.058	0.0020714655618850335	0.14361001317523056	1931	759	Naive
0.06	0.0020714655618850335	0.14624505928853754	1931	759	Naive
0.062	0.0020714655618850335	0.14624505928853754	1931	759	Naive
0.064	0.0020714655618850335	0.15678524374176547	1931	759	Naive
0.066	0.0020714655618850335	0.16337285902503293	1931	759	Naive
0.068	0.0020714655618850335	0.1673254281949934	1931	759	Naive
0.07	0.0020714655618850335	0.1725955204216074	1931	759	Naive
0.072	0.0020714655618850335	0.18181818181818182	1931	759	Naive
0.074	0.0020714655618850335	0.1844532279314888	1931	759	Naive
0.076	0.0020714655618850335	0.18972332015810275	1931	759	Naive
0.078	0.002589331952356292	0.19499341238471674	1931	759	Naive
0.08	0.0031071983428275505	0.2002635046113307	1931	759	Naive
0.082	0.0036250647332988087	0.20553359683794467	1931	759	Naive
0.084	0.0036250647332988087	0.21212121212121213	1931	759	Naive
0.086	0.0036250647332988087	0.2160737812911726	1931	759	Naive
0.088	0.0036250647332988087	0.22002635046113306	1931	759	Naive
0.09	0.0036250647332988087	0.22134387351778656	1931	759	Naive
0.092	0.004142931123770067	0.22266139657444006	1931	759	Naive
0.094	0.004660797514241326	0.22397891963109354	1931	759	Naive
0.096	0.004660797514241326	0.22793148880105402	1931	759	Naive
0.098	0.005178663904712584	0.233201581027668	1931	759	Naive
0.1	0.006214396685655101	0.24110671936758893	1931	759	Naive
0.102	0.006732263076126359	0.2463768115942029	1931	759	Naive
0.104	0.006732263076126359	0.2503293807641634	1931	759	Naive
0.106	0.006732263076126359	0.25296442687747034	1931	759	Naive
0.108	0.006732263076126359	0.2635046113306983	1931	759	Naive
0.11	0.006732263076126359	0.26745718050065875	1931	759	Naive
0.112	0.006732263076126359	0.27009222661396576	1931	759	Naive
0.114	0.0072501294665976174	0.2740447957839262	1931	759	Naive
0.116	0.0072501294665976174	0.2766798418972332	1931	759	Naive
0.118	0.007767995857068877	0.28194993412384717	1931	759	Naive
0.12	0.007767995857068877	0.2898550724637681	1931	759	Naive
0.122	0.007767995857068877	0.2951251646903821	1931	759	Naive
0.124	0.007767995857068877	0.30039525691699603	1931	759	Naive
0.126	0.007767995857068877	0.308300395256917	1931	759	Naive
0.128	0.007767995857068877	0.310935441370224	1931	759	Naive
0.13	0.007767995857068877	0.31225296442687744	1931	759	Naive
0.132	0.007767995857068877	0.3201581027667984	1931	759	Naive
0.134	0.007767995857068877	0.3227931488801054	1931	759	Naive
0.136	0.008803728638011392	0.3254281949934124	1931	759	Naive
0.138	0.008803728638011392	0.32806324110671936	1931	759	Naive
0.14	0.008803728638011392	0.3333333333333333	1931	759	Naive
0.142	0.008803728638011392	0.3359683794466403	1931	759	Naive
0.144	0.008803728638011392	0.33992094861660077	1931	759	Naive
0.146	0.008803728638011392	0.3451910408432148	1931	759	Naive
0.148	0.008803728638011392	0.3544137022397892	1931	759	Naive
0.15	0.008803728638011392	0.35968379446640314	1931	759	Naive
0.152	0.008803728638011392	0.35968379446640314	1931	759	Naive
0.154	0.008803728638011392	0.3662714097496706	1931	759	Naive
0.156	0.009321595028482652	0.3689064558629776	1931	759	Naive
0.158	0.00983946141895391	0.3702239789196311	1931	759	Naive
0.16	0.00983946141895391	0.37285902503293805	1931	759	Naive
0.162	0.010357327809425169	0.380764163372859	1931	759	Naive
