rank	FP	TP	n_ctrl	n_sig	method
0.892	0.8637413394919169	0.9273584905660377	433	1060	Enrich2
0.894	0.8637413394919169	0.9283018867924528	433	1060	Enrich2
0.896	0.8683602771362586	0.930188679245283	433	1060	Enrich2
0.898	0.8683602771362586	0.9311320754716981	433	1060	Enrich2
0.9	0.8683602771362586	0.9339622641509434	433	1060	Enrich2
0.902	0.8683602771362586	0.9367924528301886	433	1060	Enrich2
0.904	0.8683602771362586	0.939622641509434	433	1060	Enrich2
0.906	0.8683602771362586	0.9424528301886792	433	1060	Enrich2
0.908	0.8683602771362586	0.9452830188679245	433	1060	Enrich2
0.91	0.8729792147806005	0.9481132075471698	433	1060	Enrich2
0.912	0.8752886836027713	0.95	433	1060	Enrich2
0.914	0.8775981524249422	0.9556603773584905	433	1060	Enrich2
0.916	0.8775981524249422	0.9575471698113207	433	1060	Enrich2
0.918	0.8775981524249422	0.9622641509433962	433	1060	Enrich2
0.92	0.8799076212471132	0.9650943396226415	433	1060	Enrich2
0.922	0.8845265588914549	0.96698113207547165	433	1060	Enrich2
0.924	0.8845265588914549	0.9688679245283018	433	1060	Enrich2
0.926	0.8937644341801386	0.9688679245283018	433	1060	Enrich2
0.928	0.8983833718244804	0.9688679245283018	433	1060	Enrich2
0.93	0.9053117782909931	0.9688679245283018	433	1060	Enrich2
0.932	0.9076212471131639	0.9688679245283018	433	1060	Enrich2
0.934	0.9076212471131639	0.969811320754717	433	1060	Enrich2
0.936	0.9076212471131639	0.970754716981132	433	1060	Enrich2
0.938	0.9099307159353349	0.970754716981132	433	1060	Enrich2
0.94	0.9099307159353349	0.970754716981132	433	1060	Enrich2
0.942	0.9099307159353349	0.9716981132075472	433	1060	Enrich2
0.944	0.9099307159353349	0.9735849056603774	433	1060	Enrich2
0.946	0.9099307159353349	0.9754716981132076	433	1060	Enrich2
0.948	0.9122401847575058	0.9754716981132076	433	1060	Enrich2
0.95	0.9122401847575058	0.9754716981132076	433	1060	Enrich2
0.952	0.9145496535796767	0.9783018867924528	433	1060	Enrich2
0.954	0.9191685912240185	0.9783018867924528	433	1060	Enrich2
0.956	0.9237875288683602	0.9783018867924528	433	1060	Enrich2
0.958	0.9237875288683602	0.9811320754716981	433	1060	Enrich2
0.96	0.9237875288683602	0.9839622641509433	433	1060	Enrich2
0.962	0.9237875288683602	0.9867924528301887	433	1060	Enrich2
0.964	0.930715935334873	0.9877358490566037	433	1060	Enrich2
0.966	0.9399538106235565	0.9877358490566037	433	1060	Enrich2
0.968	0.9399538106235565	0.9896226415094339	433	1060	Enrich2
0.97	0.9468822170900693	0.9905660377358491	433	1060	Enrich2
0.972	0.9468822170900693	0.9933962264150943	433	1060	Enrich2
0.974	0.9468822170900693	0.9943396226415094	433	1060	Enrich2
0.976	0.953810623556582	0.9943396226415094	433	1060	Enrich2
0.978	0.953810623556582	0.9943396226415094	433	1060	Enrich2
0.98	0.9561200923787528	0.9943396226415094	433	1060	Enrich2
0.982	0.9676674364896074	0.9943396226415094	433	1060	Enrich2
0.984	0.9676674364896074	0.9943396226415094	433	1060	Enrich2
0.986	0.9699769053117783	0.9943396226415094	433	1060	Enrich2
0.988	0.9745958429561201	0.9952830188679245	433	1060	Enrich2
0.99	0.976905311778291	0.9962264150943396	433	1060	Enrich2
0.992	0.9792147806004619	0.9971698113207547	433	1060	Enrich2
0.994	0.9838337182448037	0.9971698113207547	433	1060	Enrich2
0.996	0.9907621247113164	0.9981132075471698	433	1060	Enrich2
0.998	0.9930715935334873	0.9990566037735849	433	1060	Enrich2
1	1	1	433	1060	Enrich2
0.002	0	9.433962264150943e-4	433	1060	Rosace
0.004	0	0.002830188679245283	433	1060	Rosace
0.006	0	0.0037735849056603774	433	1060	Rosace
0.008	0	0.0047169811320754715	433	1060	Rosace
0.01	0	0.0047169811320754715	433	1060	Rosace
0.012	0	0.007547169811320755	433	1060	Rosace
0.014	0	0.009433962264150943	433	1060	Rosace
0.016	0	0.012264150943396227	433	1060	Rosace
0.018	0	0.013207547169811321	433	1060	Rosace
0.02	0	0.014150943396226415	433	1060	Rosace
0.022	0	0.016981132075471698	433	1060	Rosace
0.024	0	0.020754716981132074	433	1060	Rosace
0.026	0	0.022641509433962263	433	1060	Rosace
0.028	0	0.02358490566037736	433	1060	Rosace
0.03	0	0.02358490566037736	433	1060	Rosace
0.032	0	0.024528301886792454	433	1060	Rosace
0.034	0	0.027358490566037737	433	1060	Rosace
0.036	0	0.02830188679245283	433	1060	Rosace
0.038	0	0.029245283018867925	433	1060	Rosace
0.04	0	0.03018867924528302	433	1060	Rosace
0.042	0	0.03490566037735849	433	1060	Rosace
0.044	0	0.03679245283018868	433	1060	Rosace
0.046	0	0.040566037735849055	433	1060	Rosace
0.048	0	0.04150943396226415	433	1060	Rosace
0.05	0	0.04245283018867924	433	1060	Rosace
0.052	0	0.045283018867924525	433	1060	Rosace
0.054	0	0.04716981132075472	433	1060	Rosace
0.056	0	0.0509433962264151	433	1060	Rosace
0.058	0	0.05377358490566038	433	1060	Rosace
0.06	0	0.05566037735849057	433	1060	Rosace
0.062	0	0.057547169811320756	433	1060	Rosace
0.064	0	0.06132075471698113	433	1060	Rosace
0.066	0	0.06132075471698113	433	1060	Rosace
0.068	0	0.06320754716981132	433	1060	Rosace
0.07	0	0.06509433962264151	433	1060	Rosace
0.072	0	0.0669811320754717	433	1060	Rosace
0.074	0	0.06886792452830189	433	1060	Rosace
0.076	0	0.06886792452830189	433	1060	Rosace
0.078	0	0.06981132075471698	433	1060	Rosace
0.08	0	0.07075471698113207	433	1060	Rosace
0.082	0	0.07264150943396226	433	1060	Rosace
0.084	0	0.07264150943396226	433	1060	Rosace
0.086	0	0.07358490566037736	433	1060	Rosace
0.088	0	0.07452830188679245	433	1060	Rosace
0.09	0	0.07641509433962264	433	1060	Rosace
0.092	0	0.07830188679245283	433	1060	Rosace
0.094	0	0.08018867924528301	433	1060	Rosace
0.096	0	0.08018867924528301	433	1060	Rosace
0.098	0	0.0830188679245283	433	1060	Rosace
0.1	0	0.0830188679245283	433	1060	Rosace
0.102	0	0.08679245283018867	433	1060	Rosace
0.104	0	0.08867924528301886	433	1060	Rosace
0.106	0	0.08962264150943396	433	1060	Rosace
0.108	0	0.09056603773584905	433	1060	Rosace
0.11	0	0.09150943396226414	433	1060	Rosace
0.112	0	0.09433962264150944	433	1060	Rosace
0.114	0	0.09528301886792453	433	1060	Rosace
0.116	0	0.1	433	1060	Rosace
0.118	0	0.1018867924528302	433	1060	Rosace
0.12	0	0.10471698113207548	433	1060	Rosace
0.122	0	0.10660377358490566	433	1060	Rosace
0.124	0	0.10943396226415095	433	1060	Rosace
0.126	0	0.11132075471698114	433	1060	Rosace
0.128	0	0.11226415094339623	433	1060	Rosace
0.13	0	0.11320754716981132	433	1060	Rosace
0.132	0	0.1169811320754717	433	1060	Rosace
0.134	0	0.11886792452830189	433	1060	Rosace
0.136	0	0.12075471698113208	433	1060	Rosace
0.138	0	0.12169811320754717	433	1060	Rosace
0.14	0	0.12169811320754717	433	1060	Rosace
0.142	0	0.12264150943396226	433	1060	Rosace
0.144	0	0.12264150943396226	433	1060	Rosace
0.146	0	0.12641509433962264	433	1060	Rosace
0.148	0	0.12641509433962264	433	1060	Rosace
0.15	0	0.12830188679245283	433	1060	Rosace
0.152	0	0.13018867924528302	433	1060	Rosace
0.154	0	0.1320754716981132	433	1060	Rosace
0.156	0	0.13584905660377358	433	1060	Rosace
0.158	0	0.13679245283018868	433	1060	Rosace
0.16	0	0.13962264150943396	433	1060	Rosace
0.162	0	0.14056603773584905	433	1060	Rosace
0.164	0	0.14150943396226415	433	1060	Rosace
0.166	0	0.14339622641509434	433	1060	Rosace
0.168	0	0.14339622641509434	433	1060	Rosace
0.17	0	0.14622641509433962	433	1060	Rosace
0.172	0	0.14622641509433962	433	1060	Rosace
0.174	0	0.14622641509433962	433	1060	Rosace
0.176	0	0.1490566037735849	433	1060	Rosace
0.178	0	0.15471698113207547	433	1060	Rosace
0.18	0	0.15754716981132075	433	1060	Rosace
0.182	0	0.15943396226415094	433	1060	Rosace
0.184	0	0.16037735849056603	433	1060	Rosace
0.186	0	0.1632075471698113	433	1060	Rosace
0.188	0	0.1641509433962264	433	1060	Rosace
0.19	0	0.1660377358490566	433	1060	Rosace
0.192	0	0.16886792452830188	433	1060	Rosace
0.194	0	0.17169811320754716	433	1060	Rosace
0.196	0	0.17547169811320754	433	1060	Rosace
0.198	0	0.17735849056603772	433	1060	Rosace
0.2	0	0.1792452830188679	433	1060	Rosace
0.202	0	0.180188679245283	433	1060	Rosace
0.204	0	0.1820754716981132	433	1060	Rosace
0.206	0.0023094688221709007	0.18490566037735848	433	1060	Rosace
0.208	0.0023094688221709007	0.18490566037735848	433	1060	Rosace
0.21	0.0023094688221709007	0.1877358490566038	433	1060	Rosace
0.212	0.0023094688221709007	0.19056603773584907	433	1060	Rosace
0.214	0.0023094688221709007	0.19339622641509435	433	1060	Rosace
0.216	0.0023094688221709007	0.19622641509433963	433	1060	Rosace
0.218	0.004618937644341801	0.2028301886792453	433	1060	Rosace
0.22	0.006928406466512702	0.20471698113207548	433	1060	Rosace
0.222	0.006928406466512702	0.20660377358490567	433	1060	Rosace
0.224	0.006928406466512702	0.21037735849056605	433	1060	Rosace
0.226	0.009237875288683603	0.21132075471698114	433	1060	Rosace
0.228	0.009237875288683603	0.21320754716981133	433	1060	Rosace
0.23	0.009237875288683603	0.2169811320754717	433	1060	Rosace
0.232	0.009237875288683603	0.2188679245283019	433	1060	Rosace
0.234	0.009237875288683603	0.22075471698113208	433	1060	Rosace
0.236	0.009237875288683603	0.22264150943396227	433	1060	Rosace
0.238	0.013856812933025405	0.22641509433962265	433	1060	Rosace
0.24	0.013856812933025405	0.23018867924528302	433	1060	Rosace
0.242	0.013856812933025405	0.2330188679245283	433	1060	Rosace
0.244	0.013856812933025405	0.23773584905660378	433	1060	Rosace
0.246	0.016166281755196306	0.23962264150943396	433	1060	Rosace
0.248	0.016166281755196306	0.24245283018867925	433	1060	Rosace
0.25	0.016166281755196306	0.24622641509433962	433	1060	Rosace
0.252	0.018475750577367205	0.2509433962264151	433	1060	Rosace
0.254	0.018475750577367205	0.2528301886792453	433	1060	Rosace
0.256	0.018475750577367205	0.25660377358490566	433	1060	Rosace
0.258	0.018475750577367205	0.25943396226415094	433	1060	Rosace
0.26	0.018475750577367205	0.2622641509433962	433	1060	Rosace
0.262	0.018475750577367205	0.2669811320754717	433	1060	Rosace
0.264	0.018475750577367205	0.2688679245283019	433	1060	Rosace
0.266	0.020785219399538105	0.27075471698113207	433	1060	Rosace
0.268	0.020785219399538105	0.27452830188679245	433	1060	Rosace
0.27	0.020785219399538105	0.27641509433962264	433	1060	Rosace
0.272	0.020785219399538105	0.27735849056603773	433	1060	Rosace
0.274	0.020785219399538105	0.2783018867924528	433	1060	Rosace
0.276	0.023094688221709007	0.2792452830188679	433	1060	Rosace
0.278	0.02771362586605081	0.2811320754716981	433	1060	Rosace
0.28	0.02771362586605081	0.2830188679245283	433	1060	Rosace
0.282	0.02771362586605081	0.2839622641509434	433	1060	Rosace
0.284	0.02771362586605081	0.28679245283018867	433	1060	Rosace
0.286	0.02771362586605081	0.28867924528301886	433	1060	Rosace
0.288	0.03233256351039261	0.29056603773584905	433	1060	Rosace
0.29	0.03233256351039261	0.2981132075471698	433	1060	Rosace
0.292	0.03233256351039261	0.3018867924528302	433	1060	Rosace
0.294	0.03464203233256351	0.30566037735849055	433	1060	Rosace
0.296	0.03464203233256351	0.30754716981132074	433	1060	Rosace
0.298	0.03926096997690531	0.3113207547169811	433	1060	Rosace
0.3	0.03926096997690531	0.3141509433962264	433	1060	Rosace
0.302	0.03926096997690531	0.31981132075471697	433	1060	Rosace
0.304	0.03926096997690531	0.32264150943396225	433	1060	Rosace
0.306	0.04157043879907621	0.32452830188679244	433	1060	Rosace
0.308	0.04157043879907621	0.3283018867924528	433	1060	Rosace
0.31	0.04387990762124711	0.3320754716981132	433	1060	Rosace
0.312	0.04387990762124711	0.33773584905660375	433	1060	Rosace
0.314	0.046189376443418015	0.34056603773584904	433	1060	Rosace
0.316	0.04849884526558892	0.3443396226415094	433	1060	Rosace
0.318	0.04849884526558892	0.3481132075471698	433	1060	Rosace
0.32	0.057736720554272515	0.35188679245283017	433	1060	Rosace
0.322	0.057736720554272515	0.35283018867924526	433	1060	Rosace
0.324	0.06235565819861432	0.35660377358490564	433	1060	Rosace
0.326	0.06235565819861432	0.3584905660377358	433	1060	Rosace
0.328	0.06466512702078522	0.3613207547169811	433	1060	Rosace
0.33	0.06928406466512702	0.3622641509433962	433	1060	Rosace
0.332	0.07159353348729793	0.3660377358490566	433	1060	Rosace
0.334	0.07159353348729793	0.37075471698113205	433	1060	Rosace
0.336	0.07159353348729793	0.37358490566037733	433	1060	Rosace
0.338	0.07390300230946882	0.3745283018867924	433	1060	Rosace
0.34	0.08083140877598152	0.3754716981132076	433	1060	Rosace
0.342	0.08545034642032333	0.37924528301886795	433	1060	Rosace
0.344	0.08545034642032333	0.38113207547169814	433	1060	Rosace
0.346	0.08545034642032333	0.38301886792452833	433	1060	Rosace
0.348	0.09237875288683603	0.3877358490566038	433	1060	Rosace
0.35	0.09468822170900693	0.389622641509434	433	1060	Rosace
0.352	0.09699769053117784	0.3905660377358491	433	1060	Rosace
0.354	0.09699769053117784	0.39528301886792455	433	1060	Rosace
0.356	0.09699769053117784	0.39622641509433965	433	1060	Rosace
0.358	0.09699769053117784	0.39905660377358493	433	1060	Rosace
0.36	0.09699769053117784	0.39905660377358493	433	1060	Rosace
0.362	0.09699769053117784	0.4018867924528302	433	1060	Rosace
0.364	0.09699769053117784	0.4075471698113208	433	1060	Rosace
0.366	0.09699769053117784	0.41037735849056606	433	1060	Rosace
0.368	0.09699769053117784	0.41226415094339625	433	1060	Rosace
0.37	0.09699769053117784	0.41320754716981134	433	1060	Rosace
0.372	0.10161662817551963	0.4160377358490566	433	1060	Rosace
0.374	0.10392609699769054	0.419811320754717	433	1060	Rosace
0.376	0.10392609699769054	0.419811320754717	433	1060	Rosace
0.378	0.11085450346420324	0.4216981132075472	433	1060	Rosace
0.38	0.11085450346420324	0.42452830188679247	433	1060	Rosace
0.382	0.11085450346420324	0.42735849056603775	433	1060	Rosace
0.384	0.11085450346420324	0.43018867924528303	433	1060	Rosace
0.386	0.11316397228637413	0.4320754716981132	433	1060	Rosace
0.388	0.11778290993071594	0.4330188679245283	433	1060	Rosace
0.39	0.12471131639722864	0.4349056603773585	433	1060	Rosace
0.392	0.12471131639722864	0.4377358490566038	433	1060	Rosace
0.394	0.12702078521939955	0.44056603773584907	433	1060	Rosace
0.396	0.13163972286374134	0.44339622641509435	433	1060	Rosace
0.398	0.13394919168591224	0.44528301886792454	433	1060	Rosace
0.4	0.13394919168591224	0.44528301886792454	433	1060	Rosace
0.402	0.13625866050808313	0.44528301886792454	433	1060	Rosace
0.404	0.13856812933025403	0.44622641509433963	433	1060	Rosace
0.406	0.13856812933025403	0.4490566037735849	433	1060	Rosace
0.408	0.13856812933025403	0.45	433	1060	Rosace
0.41	0.13856812933025403	0.4528301886792453	433	1060	Rosace
0.412	0.14318706697459585	0.4547169811320755	433	1060	Rosace
0.414	0.14780600461893764	0.4547169811320755	433	1060	Rosace
0.416	0.15242494226327943	0.4547169811320755	433	1060	Rosace
0.418	0.15473441108545036	0.4556603773584906	433	1060	Rosace
0.42	0.15704387990762125	0.45754716981132076	433	1060	Rosace
0.422	0.15935334872979215	0.45943396226415095	433	1060	Rosace
0.424	0.16166281755196305	0.46037735849056605	433	1060	Rosace
0.426	0.16166281755196305	0.46226415094339623	433	1060	Rosace
0.428	0.16166281755196305	0.46320754716981133	433	1060	Rosace
0.43	0.16628175519630484	0.46320754716981133	433	1060	Rosace
0.432	0.16859122401847576	0.4650943396226415	433	1060	Rosace
0.434	0.17090069284064666	0.4669811320754717	433	1060	Rosace
0.436	0.17551963048498845	0.4679245283018868	433	1060	Rosace
0.438	0.18013856812933027	0.4688679245283019	433	1060	Rosace
0.44	0.18244803695150116	0.4716981132075472	433	1060	Rosace
0.442	0.18244803695150116	0.47452830188679246	433	1060	Rosace
0.444	0.18706697459584296	0.47452830188679246	433	1060	Rosace
0.446	0.18706697459584296	0.47641509433962265	433	1060	Rosace
0.448	0.19399538106235567	0.47735849056603774	433	1060	Rosace
0.45	0.19861431870669746	0.47924528301886793	433	1060	Rosace
0.452	0.20554272517321015	0.47924528301886793	433	1060	Rosace
0.454	0.20554272517321015	0.4839622641509434	433	1060	Rosace
0.456	0.21247113163972287	0.4867924528301887	433	1060	Rosace
0.458	0.21478060046189376	0.48867924528301887	433	1060	Rosace
0.46	0.21478060046189376	0.48962264150943396	433	1060	Rosace
0.462	0.21709006928406466	0.49245283018867925	433	1060	Rosace
0.464	0.21939953810623555	0.49339622641509434	433	1060	Rosace
0.466	0.22401847575057737	0.49528301886792453	433	1060	Rosace
0.468	0.22401847575057737	0.4971698113207547	433	1060	Rosace
0.47	0.22632794457274827	0.5	433	1060	Rosace
0.472	0.23094688221709006	0.5018867924528302	433	1060	Rosace
0.474	0.23556581986143188	0.5037735849056604	433	1060	Rosace
0.476	0.24018475750577367	0.5066037735849057	433	1060	Rosace
0.478	0.24480369515011546	0.5084905660377359	433	1060	Rosace
0.48	0.24480369515011546	0.5103773584905661	433	1060	Rosace
0.482	0.24480369515011546	0.5132075471698113	433	1060	Rosace
0.484	0.24942263279445728	0.5132075471698113	433	1060	Rosace
0.486	0.2517321016166282	0.5150943396226415	433	1060	Rosace
0.488	0.2540415704387991	0.5179245283018868	433	1060	Rosace
0.49	0.25635103926096997	0.5179245283018868	433	1060	Rosace
0.492	0.25635103926096997	0.519811320754717	433	1060	Rosace
0.494	0.26096997690531176	0.5207547169811321	433	1060	Rosace
0.496	0.2632794457274827	0.5226415094339623	433	1060	Rosace
0.498	0.2678983833718245	0.5226415094339623	433	1060	Rosace
0.5	0.2678983833718245	0.5245283018867924	433	1060	Rosace
0.502	0.2748267898383372	0.5254716981132076	433	1060	Rosace
0.504	0.2748267898383372	0.5273584905660378	433	1060	Rosace
0.506	0.279445727482679	0.5311320754716982	433	1060	Rosace
0.508	0.2840646651270208	0.5349056603773585	433	1060	Rosace
0.51	0.2863741339491917	0.5358490566037736	433	1060	Rosace
0.512	0.2909930715935335	0.5367924528301887	433	1060	Rosace
0.514	0.2956120092378753	0.5405660377358491	433	1060	Rosace
0.516	0.3002309468822171	0.5433962264150943	433	1060	Rosace
0.518	0.302540415704388	0.5433962264150943	433	1060	Rosace
0.52	0.30484988452655887	0.5433962264150943	433	1060	Rosace
0.522	0.3140877598152425	0.5443396226415095	433	1060	Rosace
0.524	0.3210161662817552	0.5452830188679245	433	1060	Rosace
0.526	0.3210161662817552	0.5462264150943397	433	1060	Rosace
0.528	0.3233256351039261	0.5490566037735849	433	1060	Rosace
0.53	0.3233256351039261	0.55	433	1060	Rosace
0.532	0.3302540415704388	0.5509433962264151	433	1060	Rosace
0.534	0.3302540415704388	0.5537735849056604	433	1060	Rosace
0.536	0.3325635103926097	0.5556603773584906	433	1060	Rosace
0.538	0.3441108545034642	0.5575471698113208	433	1060	Rosace
0.54	0.3510392609699769	0.560377358490566	433	1060	Rosace
0.542	0.3533487297921478	0.5622641509433962	433	1060	Rosace
0.544	0.3579676674364896	0.5632075471698114	433	1060	Rosace
0.546	0.3648960739030023	0.5641509433962264	433	1060	Rosace
0.548	0.3672055427251732	0.5679245283018868	433	1060	Rosace
0.55	0.371824480369515	0.5688679245283019	433	1060	Rosace
0.552	0.3787528868360277	0.5716981132075472	433	1060	Rosace
0.554	0.3856812933025404	0.5726415094339623	433	1060	Rosace
0.556	0.38799076212471134	0.5735849056603773	433	1060	Rosace
0.558	0.3903002309468822	0.5764150943396227	433	1060	Rosace
0.56	0.394919168591224	0.5801886792452831	433	1060	Rosace
0.562	0.3972286374133949	0.5811320754716981	433	1060	Rosace
0.564	0.3972286374133949	0.5830188679245283	433	1060	Rosace
0.566	0.3972286374133949	0.5877358490566038	433	1060	Rosace
0.568	0.40415704387990764	0.5877358490566038	433	1060	Rosace
0.57	0.4110854503464203	0.5886792452830188	433	1060	Rosace
0.572	0.41570438799076215	0.5886792452830188	433	1060	Rosace
0.574	0.42494226327944573	0.590566037735849	433	1060	Rosace
0.576	0.42725173210161665	0.5915094339622642	433	1060	Rosace
0.578	0.4341801385681293	0.5933962264150944	433	1060	Rosace
0.58	0.44110854503464203	0.5952830188679246	433	1060	Rosace
0.582	0.44803695150115475	0.5962264150943396	433	1060	Rosace
0.584	0.45496535796766746	0.5971698113207548	433	1060	Rosace
0.586	0.45958429561200925	0.5971698113207548	433	1060	Rosace
0.588	0.46420323325635104	0.5990566037735849	433	1060	Rosace
0.59	0.4665127020785219	0.6018867924528302	433	1060	Rosace
0.592	0.46882217090069284	0.6037735849056604	433	1060	Rosace
0.594	0.47113163972286376	0.6056603773584905	433	1060	Rosace
0.596	0.47344110854503463	0.6075471698113207	433	1060	Rosace
