rank	FP	TP	n_ctrl	n_sig	method
0.63	0.5294117647058824	0.7924865831842576	17	559	Rosace(nopos)
0.632	0.5294117647058824	0.7924865831842576	17	559	Rosace(nopos)
0.634	0.5294117647058824	0.7924865831842576	17	559	Rosace(nopos)
0.636	0.5294117647058824	0.7924865831842576	17	559	Rosace(nopos)
0.638	0.5294117647058824	0.7942754919499105	17	559	Rosace(nopos)
0.64	0.5294117647058824	0.7960644007155635	17	559	Rosace(nopos)
0.642	0.5294117647058824	0.7978533094812165	17	559	Rosace(nopos)
0.644	0.5294117647058824	0.7996422182468694	17	559	Rosace(nopos)
0.646	0.5294117647058824	0.7996422182468694	17	559	Rosace(nopos)
0.648	0.5294117647058824	0.7996422182468694	17	559	Rosace(nopos)
0.65	0.5294117647058824	0.8014311270125224	17	559	Rosace(nopos)
0.652	0.5294117647058824	0.8014311270125224	17	559	Rosace(nopos)
0.654	0.5294117647058824	0.8014311270125224	17	559	Rosace(nopos)
0.656	0.5294117647058824	0.8032200357781754	17	559	Rosace(nopos)
0.658	0.5294117647058824	0.8032200357781754	17	559	Rosace(nopos)
0.66	0.5294117647058824	0.8050089445438283	17	559	Rosace(nopos)
0.662	0.5294117647058824	0.8050089445438283	17	559	Rosace(nopos)
0.664	0.5294117647058824	0.8050089445438283	17	559	Rosace(nopos)
0.666	0.5294117647058824	0.8050089445438283	17	559	Rosace(nopos)
0.668	0.5294117647058824	0.8050089445438283	17	559	Rosace(nopos)
0.67	0.5294117647058824	0.8067978533094812	17	559	Rosace(nopos)
0.672	0.5294117647058824	0.8085867620751341	17	559	Rosace(nopos)
0.674	0.5294117647058824	0.8103756708407871	17	559	Rosace(nopos)
0.676	0.5294117647058824	0.813953488372093	17	559	Rosace(nopos)
0.678	0.5294117647058824	0.813953488372093	17	559	Rosace(nopos)
0.68	0.5294117647058824	0.813953488372093	17	559	Rosace(nopos)
0.682	0.5294117647058824	0.813953488372093	17	559	Rosace(nopos)
0.684	0.5294117647058824	0.813953488372093	17	559	Rosace(nopos)
0.686	0.5294117647058824	0.813953488372093	17	559	Rosace(nopos)
0.688	0.5294117647058824	0.813953488372093	17	559	Rosace(nopos)
0.69	0.5294117647058824	0.813953488372093	17	559	Rosace(nopos)
0.692	0.5294117647058824	0.813953488372093	17	559	Rosace(nopos)
0.694	0.5294117647058824	0.813953488372093	17	559	Rosace(nopos)
0.696	0.5294117647058824	0.813953488372093	17	559	Rosace(nopos)
0.698	0.5882352941176471	0.813953488372093	17	559	Rosace(nopos)
0.7	0.5882352941176471	0.813953488372093	17	559	Rosace(nopos)
0.702	0.5882352941176471	0.813953488372093	17	559	Rosace(nopos)
0.704	0.6470588235294118	0.813953488372093	17	559	Rosace(nopos)
0.706	0.6470588235294118	0.815742397137746	17	559	Rosace(nopos)
0.708	0.6470588235294118	0.817531305903399	17	559	Rosace(nopos)
0.71	0.6470588235294118	0.817531305903399	17	559	Rosace(nopos)
0.712	0.6470588235294118	0.817531305903399	17	559	Rosace(nopos)
0.714	0.6470588235294118	0.8193202146690519	17	559	Rosace(nopos)
0.716	0.6470588235294118	0.8211091234347049	17	559	Rosace(nopos)
0.718	0.6470588235294118	0.8211091234347049	17	559	Rosace(nopos)
0.72	0.6470588235294118	0.8211091234347049	17	559	Rosace(nopos)
0.722	0.7058823529411765	0.8246869409660107	17	559	Rosace(nopos)
0.724	0.7058823529411765	0.8246869409660107	17	559	Rosace(nopos)
0.726	0.7058823529411765	0.8246869409660107	17	559	Rosace(nopos)
0.728	0.7058823529411765	0.8246869409660107	17	559	Rosace(nopos)
0.73	0.7058823529411765	0.8246869409660107	17	559	Rosace(nopos)
0.732	0.7058823529411765	0.8264758497316637	17	559	Rosace(nopos)
0.734	0.7058823529411765	0.8264758497316637	17	559	Rosace(nopos)
0.736	0.7058823529411765	0.8264758497316637	17	559	Rosace(nopos)
0.738	0.7058823529411765	0.8264758497316637	17	559	Rosace(nopos)
0.74	0.7058823529411765	0.8264758497316637	17	559	Rosace(nopos)
0.742	0.7058823529411765	0.8282647584973166	17	559	Rosace(nopos)
0.744	0.7058823529411765	0.8300536672629696	17	559	Rosace(nopos)
0.746	0.7058823529411765	0.8300536672629696	17	559	Rosace(nopos)
0.748	0.7058823529411765	0.8318425760286225	17	559	Rosace(nopos)
0.75	0.7058823529411765	0.8336314847942755	17	559	Rosace(nopos)
0.752	0.7058823529411765	0.8354203935599285	17	559	Rosace(nopos)
0.754	0.7058823529411765	0.8354203935599285	17	559	Rosace(nopos)
0.756	0.7058823529411765	0.8372093023255814	17	559	Rosace(nopos)
0.758	0.7058823529411765	0.8389982110912343	17	559	Rosace(nopos)
0.76	0.7058823529411765	0.8389982110912343	17	559	Rosace(nopos)
0.762	0.7058823529411765	0.8389982110912343	17	559	Rosace(nopos)
0.764	0.7058823529411765	0.8389982110912343	17	559	Rosace(nopos)
0.766	0.7058823529411765	0.8407871198568873	17	559	Rosace(nopos)
0.768	0.7058823529411765	0.8407871198568873	17	559	Rosace(nopos)
0.77	0.7058823529411765	0.8425760286225402	17	559	Rosace(nopos)
0.772	0.7058823529411765	0.8425760286225402	17	559	Rosace(nopos)
0.774	0.7647058823529411	0.8425760286225402	17	559	Rosace(nopos)
0.776	0.7647058823529411	0.8425760286225402	17	559	Rosace(nopos)
0.778	0.7647058823529411	0.8443649373881932	17	559	Rosace(nopos)
0.78	0.7647058823529411	0.8443649373881932	17	559	Rosace(nopos)
0.782	0.7647058823529411	0.8443649373881932	17	559	Rosace(nopos)
0.784	0.7647058823529411	0.8461538461538461	17	559	Rosace(nopos)
0.786	0.7647058823529411	0.8461538461538461	17	559	Rosace(nopos)
0.788	0.7647058823529411	0.8479427549194991	17	559	Rosace(nopos)
0.79	0.7647058823529411	0.8479427549194991	17	559	Rosace(nopos)
0.792	0.7647058823529411	0.853309481216458	17	559	Rosace(nopos)
0.794	0.7647058823529411	0.853309481216458	17	559	Rosace(nopos)
0.796	0.7647058823529411	0.853309481216458	17	559	Rosace(nopos)
0.798	0.7647058823529411	0.855098389982111	17	559	Rosace(nopos)
0.8	0.7647058823529411	0.855098389982111	17	559	Rosace(nopos)
0.802	0.7647058823529411	0.8568872987477638	17	559	Rosace(nopos)
0.804	0.7647058823529411	0.8568872987477638	17	559	Rosace(nopos)
0.806	0.7647058823529411	0.8586762075134168	17	559	Rosace(nopos)
0.808	0.7647058823529411	0.8586762075134168	17	559	Rosace(nopos)
0.81	0.7647058823529411	0.8604651162790697	17	559	Rosace(nopos)
0.812	0.7647058823529411	0.8604651162790697	17	559	Rosace(nopos)
0.814	0.7647058823529411	0.8622540250447227	17	559	Rosace(nopos)
0.816	0.7647058823529411	0.8640429338103757	17	559	Rosace(nopos)
0.818	0.7647058823529411	0.8640429338103757	17	559	Rosace(nopos)
0.82	0.7647058823529411	0.8640429338103757	17	559	Rosace(nopos)
0.822	0.7647058823529411	0.8640429338103757	17	559	Rosace(nopos)
0.824	0.7647058823529411	0.8640429338103757	17	559	Rosace(nopos)
0.826	0.7647058823529411	0.8640429338103757	17	559	Rosace(nopos)
0.828	0.7647058823529411	0.8658318425760286	17	559	Rosace(nopos)
0.83	0.7647058823529411	0.8658318425760286	17	559	Rosace(nopos)
0.832	0.7647058823529411	0.8694096601073346	17	559	Rosace(nopos)
0.834	0.7647058823529411	0.8711985688729875	17	559	Rosace(nopos)
0.836	0.7647058823529411	0.8747763864042933	17	559	Rosace(nopos)
0.838	0.8235294117647058	0.8783542039355993	17	559	Rosace(nopos)
0.84	0.8235294117647058	0.8819320214669052	17	559	Rosace(nopos)
0.842	0.8823529411764706	0.8819320214669052	17	559	Rosace(nopos)
0.844	0.8823529411764706	0.8872987477638641	17	559	Rosace(nopos)
0.846	0.8823529411764706	0.889087656529517	17	559	Rosace(nopos)
0.848	0.8823529411764706	0.889087656529517	17	559	Rosace(nopos)
0.85	0.8823529411764706	0.889087656529517	17	559	Rosace(nopos)
0.852	0.8823529411764706	0.889087656529517	17	559	Rosace(nopos)
0.854	0.8823529411764706	0.889087656529517	17	559	Rosace(nopos)
0.856	0.8823529411764706	0.8944543828264758	17	559	Rosace(nopos)
0.858	0.8823529411764706	0.8962432915921288	17	559	Rosace(nopos)
0.86	0.8823529411764706	0.8998211091234347	17	559	Rosace(nopos)
0.862	0.8823529411764706	0.8998211091234347	17	559	Rosace(nopos)
0.864	0.8823529411764706	0.8998211091234347	17	559	Rosace(nopos)
0.866	0.8823529411764706	0.9016100178890877	17	559	Rosace(nopos)
0.868	0.9411764705882353	0.9033989266547406	17	559	Rosace(nopos)
0.87	0.9411764705882353	0.9051878354203936	17	559	Rosace(nopos)
0.872	0.9411764705882353	0.9069767441860465	17	559	Rosace(nopos)
0.874	0.9411764705882353	0.9069767441860465	17	559	Rosace(nopos)
0.876	0.9411764705882353	0.9069767441860465	17	559	Rosace(nopos)
0.878	0.9411764705882353	0.9123434704830053	17	559	Rosace(nopos)
0.88	0.9411764705882353	0.9123434704830053	17	559	Rosace(nopos)
0.882	0.9411764705882353	0.9141323792486583	17	559	Rosace(nopos)
0.884	0.9411764705882353	0.9159212880143113	17	559	Rosace(nopos)
0.886	0.9411764705882353	0.9177101967799642	17	559	Rosace(nopos)
0.888	0.9411764705882353	0.9177101967799642	17	559	Rosace(nopos)
0.89	0.9411764705882353	0.9177101967799642	17	559	Rosace(nopos)
0.892	0.9411764705882353	0.9194991055456172	17	559	Rosace(nopos)
0.894	0.9411764705882353	0.9212880143112702	17	559	Rosace(nopos)
0.896	0.9411764705882353	0.924865831842576	17	559	Rosace(nopos)
0.898	0.9411764705882353	0.9266547406082289	17	559	Rosace(nopos)
0.9	0.9411764705882353	0.9284436493738819	17	559	Rosace(nopos)
0.902	0.9411764705882353	0.9302325581395349	17	559	Rosace(nopos)
0.904	0.9411764705882353	0.9302325581395349	17	559	Rosace(nopos)
0.906	0.9411764705882353	0.9355992844364938	17	559	Rosace(nopos)
0.908	0.9411764705882353	0.9355992844364938	17	559	Rosace(nopos)
0.91	0.9411764705882353	0.9391771019677997	17	559	Rosace(nopos)
0.912	0.9411764705882353	0.9409660107334525	17	559	Rosace(nopos)
0.914	0.9411764705882353	0.9427549194991055	17	559	Rosace(nopos)
0.916	0.9411764705882353	0.9445438282647585	17	559	Rosace(nopos)
0.918	0.9411764705882353	0.9463327370304114	17	559	Rosace(nopos)
0.92	0.9411764705882353	0.9481216457960644	17	559	Rosace(nopos)
0.922	0.9411764705882353	0.9481216457960644	17	559	Rosace(nopos)
0.924	0.9411764705882353	0.9481216457960644	17	559	Rosace(nopos)
0.926	1	0.9499105545617174	17	559	Rosace(nopos)
0.928	1	0.9516994633273703	17	559	Rosace(nopos)
0.93	1	0.9516994633273703	17	559	Rosace(nopos)
0.932	1	0.9534883720930233	17	559	Rosace(nopos)
0.934	1	0.9534883720930233	17	559	Rosace(nopos)
0.936	1	0.9534883720930233	17	559	Rosace(nopos)
0.938	1	0.9534883720930233	17	559	Rosace(nopos)
0.94	1	0.9552772808586762	17	559	Rosace(nopos)
0.942	1	0.9552772808586762	17	559	Rosace(nopos)
0.944	1	0.9588550983899821	17	559	Rosace(nopos)
0.946	1	0.960644007155635	17	559	Rosace(nopos)
0.948	1	0.960644007155635	17	559	Rosace(nopos)
0.95	1	0.960644007155635	17	559	Rosace(nopos)
0.952	1	0.960644007155635	17	559	Rosace(nopos)
0.954	1	0.962432915921288	17	559	Rosace(nopos)
0.956	1	0.964221824686941	17	559	Rosace(nopos)
0.958	1	0.9677996422182469	17	559	Rosace(nopos)
0.96	1	0.9695885509838998	17	559	Rosace(nopos)
0.962	1	0.9731663685152058	17	559	Rosace(nopos)
0.964	1	0.9749552772808586	17	559	Rosace(nopos)
0.966	1	0.9803220035778175	17	559	Rosace(nopos)
0.968	1	0.9803220035778175	17	559	Rosace(nopos)
0.97	1	0.9821109123434705	17	559	Rosace(nopos)
0.972	1	0.9838998211091234	17	559	Rosace(nopos)
0.974	1	0.9838998211091234	17	559	Rosace(nopos)
0.976	1	0.9856887298747764	17	559	Rosace(nopos)
0.978	1	0.9892665474060823	17	559	Rosace(nopos)
0.98	1	0.9892665474060823	17	559	Rosace(nopos)
0.982	1	0.9892665474060823	17	559	Rosace(nopos)
0.984	1	0.9892665474060823	17	559	Rosace(nopos)
0.986	1	0.9910554561717353	17	559	Rosace(nopos)
0.988	1	0.9910554561717353	17	559	Rosace(nopos)
0.99	1	0.9964221824686941	17	559	Rosace(nopos)
0.992	1	1	17	559	Rosace(nopos)
0.994	1	1	17	559	Rosace(nopos)
0.996	1	1	17	559	Rosace(nopos)
0.998	1	1	17	559	Rosace(nopos)
1	1	1	17	559	Rosace(nopos)
0.002	0	0	17	559	Naive
0.004	0	0.005366726296958855	17	559	Naive
0.006	0	0.01073345259391771	17	559	Naive
0.008	0	0.016100178890876567	17	559	Naive
0.01	0	0.02146690518783542	17	559	Naive
0.012	0	0.025044722719141325	17	559	Naive
0.014	0	0.026833631484794274	17	559	Naive
0.016	0	0.03756708407871199	17	559	Naive
0.018	0	0.046511627906976744	17	559	Naive
0.02	0	0.04830053667262969	17	559	Naive
0.022	0	0.0518783542039356	17	559	Naive
0.024	0	0.055456171735241505	17	559	Naive
0.026	0	0.06082289803220036	17	559	Naive
0.028	0	0.06618962432915922	17	559	Naive
0.03	0	0.07155635062611806	17	559	Naive
0.032	0	0.07871198568872988	17	559	Naive
0.034	0	0.08050089445438283	17	559	Naive
0.036	0	0.08407871198568873	17	559	Naive
0.038	0	0.08944543828264759	17	559	Naive
0.04	0	0.09302325581395349	17	559	Naive
0.042	0	0.09660107334525939	17	559	Naive
0.044	0	0.1001788908765653	17	559	Naive
0.046	0	0.10554561717352415	17	559	Naive
0.048	0	0.10912343470483005	17	559	Naive
0.05	0	0.10912343470483005	17	559	Naive
0.052	0	0.11270125223613596	17	559	Naive
0.054	0	0.11806797853309481	17	559	Naive
0.056	0	0.12164579606440072	17	559	Naive
0.058	0	0.12343470483005367	17	559	Naive
0.06	0	0.13059033989266547	17	559	Naive
0.062	0	0.13416815742397137	17	559	Naive
0.064	0	0.13595706618962433	17	559	Naive
0.066	0	0.1413237924865832	17	559	Naive
0.068	0	0.1449016100178891	17	559	Naive
0.07	0	0.15026833631484796	17	559	Naive
0.072	0	0.1556350626118068	17	559	Naive
0.074	0	0.16457960644007155	17	559	Naive
0.076	0	0.16994633273703041	17	559	Naive
0.078	0	0.17173524150268335	17	559	Naive
0.08	0	0.1735241502683363	17	559	Naive
0.082	0	0.17531305903398928	17	559	Naive
0.084	0	0.1771019677996422	17	559	Naive
0.086	0	0.18604651162790697	17	559	Naive
0.088	0	0.18962432915921287	17	559	Naive
0.09	0	0.19499105545617174	17	559	Naive
0.092	0	0.1967799642218247	17	559	Naive
0.094	0	0.19856887298747763	17	559	Naive
0.096	0	0.20214669051878353	17	559	Naive
0.098	0	0.20930232558139536	17	559	Naive
0.1	0	0.21288014311270126	17	559	Naive
0.102	0	0.22003577817531306	17	559	Naive
0.104	0	0.22361359570661896	17	559	Naive
0.106	0	0.22898032200357782	17	559	Naive
0.108	0	0.23792486583184258	17	559	Naive
0.11	0	0.24329159212880144	17	559	Naive
0.112	0	0.24686940966010734	17	559	Naive
0.114	0	0.25402504472271914	17	559	Naive
0.116	0	0.2558139534883721	17	559	Naive
0.118	0	0.259391771019678	17	559	Naive
0.12	0	0.26654740608228983	17	559	Naive
0.122	0	0.2701252236135957	17	559	Naive
0.124	0	0.2737030411449016	17	559	Naive
0.126	0	0.27549194991055453	17	559	Naive
0.128	0	0.27906976744186046	17	559	Naive
0.13	0	0.2844364937388193	17	559	Naive
0.132	0	0.28622540250447226	17	559	Naive
0.134	0	0.2880143112701252	17	559	Naive
0.136	0	0.2898032200357782	17	559	Naive
0.138	0	0.295169946332737	17	559	Naive
0.14	0	0.3041144901610018	17	559	Naive
0.142	0	0.3076923076923077	17	559	Naive
0.144	0	0.31663685152057247	17	559	Naive
0.146	0	0.32021466905187834	17	559	Naive
0.148	0	0.32021466905187834	17	559	Naive
0.15	0	0.32379248658318427	17	559	Naive
0.152	0	0.3291592128801431	17	559	Naive
0.154	0	0.33273703041144903	17	559	Naive
0.156	0	0.33810375670840787	17	559	Naive
0.158	0	0.3416815742397138	17	559	Naive
0.16	0	0.34525939177101966	17	559	Naive
0.162	0	0.34525939177101966	17	559	Naive
0.164	0	0.35241502683363146	17	559	Naive
0.166	0	0.3595706618962433	17	559	Naive
0.168	0	0.36493738819320215	17	559	Naive
0.17	0	0.3667262969588551	17	559	Naive
0.172	0	0.37209302325581395	17	559	Naive
0.174	0	0.3774597495527728	17	559	Naive
0.176	0	0.3810375670840787	17	559	Naive
0.178	0	0.3810375670840787	17	559	Naive
0.18	0	0.38640429338103754	17	559	Naive
0.182	0	0.38998211091234347	17	559	Naive
0.184	0	0.39177101967799643	17	559	Naive
0.186	0	0.39177101967799643	17	559	Naive
0.188	0	0.39713774597495527	17	559	Naive
0.19	0	0.39892665474060823	17	559	Naive
0.192	0	0.40608228980322003	17	559	Naive
0.194	0	0.40966010733452596	17	559	Naive
0.196	0	0.40966010733452596	17	559	Naive
0.198	0	0.4150268336314848	17	559	Naive
0.2	0	0.4221824686940966	17	559	Naive
0.202	0	0.4257602862254025	17	559	Naive
0.204	0	0.43112701252236135	17	559	Naive
0.206	0	0.4364937388193202	17	559	Naive
0.208	0	0.4364937388193202	17	559	Naive
0.21	0	0.44364937388193204	17	559	Naive
0.212	0	0.44543828264758495	17	559	Naive
0.214	0	0.45080500894454384	17	559	Naive
0.216	0	0.45080500894454384	17	559	Naive
0.218	0	0.4543828264758497	17	559	Naive
0.22	0	0.4597495527728086	17	559	Naive
0.222	0	0.46153846153846156	17	559	Naive
0.224	0	0.46153846153846156	17	559	Naive
0.226	0	0.46332737030411447	17	559	Naive
0.228	0	0.46332737030411447	17	559	Naive
0.23	0	0.46332737030411447	17	559	Naive
0.232	0	0.46511627906976744	17	559	Naive
0.234	0	0.4669051878354204	17	559	Naive
0.236	0	0.47584973166368516	17	559	Naive
0.238	0	0.481216457960644	17	559	Naive
0.24	0	0.4865831842576029	17	559	Naive
0.242	0	0.4919499105545617	17	559	Naive
0.244	0	0.4937388193202147	17	559	Naive
0.246	0	0.49552772808586765	17	559	Naive
0.248	0	0.49731663685152055	17	559	Naive
0.25	0	0.5008944543828264	17	559	Naive
0.252	0	0.5008944543828264	17	559	Naive
0.254	0	0.5044722719141324	17	559	Naive
0.256	0	0.5062611806797853	17	559	Naive
0.258	0	0.5098389982110912	17	559	Naive
0.26	0	0.5134168157423972	17	559	Naive
0.262	0	0.518783542039356	17	559	Naive
0.264	0	0.5241502683363148	17	559	Naive
0.266	0	0.5313059033989267	17	559	Naive
0.268	0	0.5348837209302325	17	559	Naive
0.27	0	0.5348837209302325	17	559	Naive
0.272	0	0.5366726296958855	17	559	Naive
0.274	0	0.5438282647584973	17	559	Naive
0.276	0	0.5491949910554562	17	559	Naive
0.278	0	0.552772808586762	17	559	Naive
0.28	0	0.5581395348837209	17	559	Naive
0.282	0	0.5599284436493739	17	559	Naive
0.284	0	0.5617173524150268	17	559	Naive
0.286	0	0.5617173524150268	17	559	Naive
0.288	0	0.5617173524150268	17	559	Naive
0.29	0	0.5635062611806798	17	559	Naive
0.292	0	0.5670840787119857	17	559	Naive
0.294	0	0.5706618962432916	17	559	Naive
0.296	0	0.5742397137745975	17	559	Naive
0.298	0	0.5796064400715564	17	559	Naive
0.3	0	0.5831842576028623	17	559	Naive
0.302	0	0.5867620751341681	17	559	Naive
0.304	0	0.5885509838998211	17	559	Naive
0.306	0	0.590339892665474	17	559	Naive
0.308	0	0.59391771019678	17	559	Naive
0.31	0	0.59391771019678	17	559	Naive
0.312	0	0.59391771019678	17	559	Naive
0.314	0	0.5957066189624329	17	559	Naive
0.316	0.058823529411764705	0.5992844364937389	17	559	Naive
0.318	0.058823529411764705	0.6046511627906976	17	559	Naive
0.32	0.058823529411764705	0.6064400715563506	17	559	Naive
0.322	0.058823529411764705	0.6064400715563506	17	559	Naive
0.324	0.058823529411764705	0.6082289803220036	17	559	Naive
0.326	0.058823529411764705	0.6082289803220036	17	559	Naive
0.328	0.058823529411764705	0.6118067978533095	17	559	Naive
0.33	0.058823529411764705	0.6118067978533095	17	559	Naive
0.332	0.058823529411764705	0.6135957066189625	17	559	Naive
0.334	0.058823529411764705	0.6171735241502684	17	559	Naive
0.336	0.058823529411764705	0.6171735241502684	17	559	Naive
0.338	0.11764705882352941	0.6189624329159212	17	559	Naive
0.34	0.11764705882352941	0.6243291592128801	17	559	Naive
0.342	0.11764705882352941	0.6261180679785331	17	559	Naive
0.344	0.11764705882352941	0.629695885509839	17	559	Naive
0.346	0.11764705882352941	0.629695885509839	17	559	Naive
0.348	0.11764705882352941	0.631484794275492	17	559	Naive
0.35	0.11764705882352941	0.631484794275492	17	559	Naive
0.352	0.11764705882352941	0.6332737030411449	17	559	Naive
0.354	0.11764705882352941	0.6350626118067979	17	559	Naive
0.356	0.11764705882352941	0.6404293381037567	17	559	Naive
0.358	0.11764705882352941	0.6404293381037567	17	559	Naive
0.36	0.11764705882352941	0.6404293381037567	17	559	Naive
0.362	0.11764705882352941	0.6422182468694096	17	559	Naive
0.364	0.11764705882352941	0.6440071556350626	17	559	Naive
0.366	0.11764705882352941	0.6440071556350626	17	559	Naive
0.368	0.11764705882352941	0.6440071556350626	17	559	Naive
0.37	0.11764705882352941	0.6440071556350626	17	559	Naive
0.372	0.11764705882352941	0.6457960644007156	17	559	Naive
0.374	0.11764705882352941	0.6457960644007156	17	559	Naive
0.376	0.11764705882352941	0.6457960644007156	17	559	Naive
0.378	0.11764705882352941	0.6457960644007156	17	559	Naive
0.38	0.17647058823529413	0.6457960644007156	17	559	Naive
0.382	0.17647058823529413	0.6475849731663685	17	559	Naive
0.384	0.17647058823529413	0.6493738819320215	17	559	Naive
0.386	0.23529411764705882	0.6511627906976745	17	559	Naive
0.388	0.23529411764705882	0.6565295169946332	17	559	Naive
0.39	0.23529411764705882	0.6583184257602862	17	559	Naive
0.392	0.23529411764705882	0.6601073345259392	17	559	Naive
0.394	0.23529411764705882	0.6601073345259392	17	559	Naive
0.396	0.23529411764705882	0.6601073345259392	17	559	Naive
0.398	0.23529411764705882	0.6601073345259392	17	559	Naive
0.4	0.23529411764705882	0.6636851520572451	17	559	Naive
0.402	0.23529411764705882	0.6636851520572451	17	559	Naive
0.404	0.23529411764705882	0.6636851520572451	17	559	Naive
0.406	0.23529411764705882	0.6654740608228981	17	559	Naive
0.408	0.23529411764705882	0.6654740608228981	17	559	Naive
0.41	0.23529411764705882	0.667262969588551	17	559	Naive
