model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
ENRICH2	0.75	0.22764227642276424	0.01260992201758752	0.22963331674133067	0.5301144848183176	0	0.502177068214804	0.9475138121546962	sim6
ENRICH2	0.76	0.22814003650240583	0.01211216193794591	0.23394723743155801	0.5258005641280903	0	0.5062836624775584	0.949585635359116	sim6
ENRICH2	0.77	0.22896963663514183	0.01128256180520988	0.24141363862618215	0.518334162933466	0	0.5132275132275131	0.9530386740331492	sim6
ENRICH2	0.78	0.22913555666168903	0.01111664177866268	0.2470549195287871	0.5126928820308612	0	0.518815331010453	0.9537292817679558	sim6
ENRICH2	0.79	0.22913555666168903	0.01111664177866268	0.25170068027210885	0.5080471212875394	0	0.523464458247067	0.9537292817679558	sim6
ENRICH2	0.8	0.2297992367678779	0.01045296167247386	0.25684420109507217	0.502903600464576	0	0.5277872485509717	0.9564917127071824	sim6
ENRICH2	0.81	0.23079475692716112	0.00945744151319064	0.2644765223162436	0.4952712792434047	0	0.5340033500837521	0.9606353591160222	sim6
ENRICH2	0.82	0.23129251700680273	0.00895968143354902	0.2724406835905094	0.4873071179691389	0	0.5408432147562583	0.962707182320442	sim6
ENRICH2	0.83	0.23162435705989712	0.00862784138045462	0.27957524473203915	0.48017255682760906	0	0.5469003570269393	0.9640883977900552	sim6
ENRICH2	0.84	0.2319561971129915	0.00829600132736021	0.28322548531607766	0.4765223162435706	0	0.5497584541062802	0.9654696132596684	sim6
ENRICH2	0.85	0.23261987721918032	0.00763232122117139	0.28770532603285215	0.47204247552679607	0	0.5529336734693878	0.9682320441988952	sim6
ENRICH2	0.86	0.23278579724572757	0.00746640119462419	0.2933466069354571	0.4664011946241912	0	0.5575528224534847	0.9689226519337016	sim6
ENRICH2	0.87	0.23311763729882196	0.00713456114152978	0.29931972789115646	0.4604280736684918	0	0.5621688999688377	0.970303867403315	sim6
ENRICH2	0.88	0.23311763729882196	0.00713456114152978	0.3042973286875726	0.4554504728720757	0	0.5662241432540909	0.970303867403315	sim6
ENRICH2	0.89	0.23311763729882196	0.00713456114152978	0.31010452961672474	0.44964327194292353	0	0.5708613317043372	0.970303867403315	sim6
ENRICH2	0.9	0.23344947735191637	0.00680272108843537	0.3175709308113489	0.4421768707482993	0	0.5763324299909666	0.971685082872928	sim6
ENRICH2	0.91	0.2337813174050108	0.00647088103534096	0.32188485150157625	0.437862950058072	0	0.5792773962376829	0.9730662983425414	sim6
ENRICH2	0.92	0.2344449975111996	0.00580720092915214	0.3330014932802389	0.42674630827940935	0	0.5868421052631579	0.975828729281768	sim6
ENRICH2	0.93	0.2346109175377468	0.00564128090260494	0.3412974946075991	0.4184503069520491	0	0.5926246038605589	0.9765193370165748	sim6
ENRICH2	0.94	0.234776837564294	0.00547536087605774	0.3467728554836569	0.4129749460759914	0	0.5962910128388017	0.9772099447513812	sim6
ENRICH2	0.95	0.234776837564294	0.00547536087605774	0.35523477683756427	0.40451302472208395	0	0.6020809898762653	0.9772099447513812	sim6
ENRICH2	0.96	0.2354405176704828	0.00481168076986892	0.3628670980587357	0.39688070350091254	0	0.6064891846921797	0.9799723756906076	sim6
ENRICH2	0.97	0.2354405176704828	0.00481168076986892	0.36966981914717106	0.3900779824124772	0	0.6109130792432136	0.9799723756906076	sim6
ENRICH2	0.98	0.23577235772357724	0.00447984071677451	0.37298821967811513	0.3867595818815331	0	0.6127010084491686	0.981353591160221	sim6
ENRICH2	0.99	0.23577235772357724	0.00447984071677451	0.3821138211382114	0.37763398042143687	0	0.618421052631579	0.981353591160221	sim6
ENRICH2	1	0.23660195785631324	0.00365024058403849	0.3927327028372325	0.3670150987224158	0	0.6240442921170577	0.9848066298342542	sim6
EDGER	0	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	1e-5	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	2e-5	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	3.0000000000000004e-5	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	4e-5	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	5e-5	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	6.000000000000001e-5	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	7.000000000000001e-5	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	8e-5	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	9e-5	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	1e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	1.1e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	1.2000000000000002e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	1.3000000000000002e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	1.4e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	1.5e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	1.6e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	1.7e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	1.8e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	1.9e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	2e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	2.1e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	2.2e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	2.3e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	2.4000000000000003e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	2.5e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	2.6000000000000003e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	2.7e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	2.8000000000000003e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	2.9e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	3.0000000000000003e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	3.1e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	3.2e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	3.3000000000000005e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	3.4e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	3.5000000000000005e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	3.6e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	3.700000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	3.8e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	3.900000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	4e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	4.100000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	4.2e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	4.3e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	4.4e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	4.5e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	4.6e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	4.7e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	4.8000000000000007e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	4.900000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	5e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	5.1e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	5.200000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	5.300000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	5.4e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	5.5e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	5.600000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	5.700000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	5.8e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	5.9e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	6.000000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	6.100000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	6.2e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	6.3e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	6.4e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	6.500000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	6.600000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	6.7e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	6.8e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	6.900000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	7.000000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	7.1e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	7.2e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	7.300000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	7.400000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	7.5e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	7.6e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	7.700000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	7.800000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	7.9e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	8e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	8.100000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	8.200000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	8.300000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	8.4e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	8.500000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	8.600000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	8.700000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	8.8e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	8.900000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	9.000000000000001e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	9.1e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	9.2e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	0.00093000000000000005	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	9.4e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	9.5e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	9.6e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	9.7e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	9.800000000000002e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	9.9e-4	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	0.001	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	0.002	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	0.003	0	0.24025219844035176	0	0.7597478015596483	0	NA	0	sim6
EDGER	0.004	8.296001327360213e-4	0.23942259830761572	0	0.7597478015596483	0	0	0.00345303867403314	sim6
EDGER	0.005	0.00116144018583042	0.2390907582545213	0	0.7597478015596483	0	0	0.0048342541436464	sim6
EDGER	0.006	0.00149328023892483	0.23875891820142692	0	0.7597478015596483	0	0	0.00621546961325966	sim6
EDGER	0.007	0.00431392069022731	0.23593827775012444	0	0.7597478015596483	0	0	0.01795580110497238	sim6
EDGER	0.008	0.01045296167247386	0.2297992367678779	0	0.7597478015596483	0	0	0.04350828729281768	sim6
EDGER	0.009	0.01310768209722913	0.2271445163431226	0	0.7597478015596483	0	0	0.05455801104972376	sim6
EDGER	0.01	0.01343952215032354	0.2268126762900282	0	0.7597478015596483	0	0	0.05593922651933701	sim6
EDGER	0.011	0.01775344284055085	0.2224987555998009	0	0.7597478015596483	0	0	0.0738950276243094	sim6
EDGER	0.012	0.0199104031856645	0.22034179525468725	0	0.7597478015596483	0	0	0.08287292817679558	sim6
EDGER	0.013	0.02090592334494773	0.21934627509540405	0	0.7597478015596483	0	0	0.08701657458563536	sim6
EDGER	0.014	0.02239920358387257	0.2178529948564792	0	0.7597478015596483	0	0	0.09323204419889504	sim6
EDGER	0.015	0.023560643769703	0.2166915546706487	0	0.7597478015596483	0	0	0.09806629834254144	sim6
EDGER	0.016	0.02621536419445827	0.21403683424589348	0	0.7597478015596483	0	0	0.10911602209944753	sim6
EDGER	0.017	0.02903600464576074	0.211216193794591	0	0.7597478015596483	0	0	0.12085635359116022	sim6
EDGER	0.018	0.03036336485813837	0.2098888335822134	0	0.7597478015596483	0	0	0.12638121546961326	sim6
EDGER	0.019	0.0311929649908744	0.20905923344947736	0	0.7597478015596483	0	0	0.1298342541436464	sim6
EDGER	0.02	0.03202256512361041	0.20822963331674132	0	0.7597478015596483	0	0	0.13328729281767956	sim6
EDGER	0.02099999999999999	0.03268624522979924	0.20756595321055252	0	0.7597478015596483	0	0	0.13604972375690608	sim6
EDGER	0.022	0.03351584536253526	0.2067363530778165	0	0.7597478015596483	0	0	0.13950276243093923	sim6
EDGER	0.023	0.0351750456280073	0.20507715281234443	0	0.7597478015596483	0	0	0.1464088397790055	sim6
EDGER	0.024	0.03832752613240418	0.20192467230794756	0	0.7597478015596483	0	0	0.1595303867403315	sim6
EDGER	0.025	0.03998672639787622	0.20026547204247552	0	0.7597478015596483	0	0	0.1664364640883978	sim6
EDGER	0.026	0.04214368674298988	0.19810851169736188	0	0.7597478015596483	0	0	0.17541436464088395	sim6
EDGER	0.027	0.04330512692882031	0.19694707151153143	0	0.7597478015596483	0	0	0.1802486187845304	sim6
EDGER	0.028	0.04363696698191471	0.19661523145843704	0	0.7597478015596483	0	0	0.18162983425414364	sim6
EDGER	0.02899999999999999	0.04363696698191471	0.19661523145843704	0	0.7597478015596483	0	0	0.18162983425414364	sim6
EDGER	0.03	0.04496432719429235	0.1952878712460594	0	0.7597478015596483	0	0	0.1871546961325967	sim6
EDGER	0.031	0.04546208727393396	0.19479011116641776	0	0.7597478015596483	0	0	0.18922651933701656	sim6
EDGER	0.032	0.04612576738012278	0.19412643106022895	0	0.7597478015596483	0	0	0.19198895027624308	sim6
EDGER	0.033	0.04778496764559482	0.19246723079475692	0	0.7597478015596483	0	0	0.1988950276243094	sim6
EDGER	0.034	0.04927824788451966	0.19097395055583208	0	0.7597478015596483	0	0	0.20511049723756908	sim6
EDGER	0.035	0.04994192799070848	0.19031027044964327	0	0.7597478015596483	0	0	0.20787292817679556	sim6
EDGER	0.036	0.05010784801725568	0.19014435042309608	0	0.7597478015596483	0	0	0.2085635359116022	sim6
EDGER	0.037	0.05126928820308611	0.18898291023726563	0	0.7597478015596483	0	0	0.21339779005524864	sim6
EDGER	0.038	0.05309440849510536	0.1871577899452464	0	0.7597478015596483	0	0	0.22099447513812157	sim6
EDGER	0.039	0.05392400862784138	0.18632818981251037	0	0.7597478015596483	0	0	0.2244475138121547	sim6
EDGER	0.04	0.05442176870748299	0.18583042973286876	0	0.7597478015596483	0	0	0.22651933701657456	sim6
EDGER	0.041	0.05574912891986063	0.18450306952049111	0	0.7597478015596483	0	0	0.23204419889502764	sim6
EDGER	0.042	0.05657872905259665	0.1836734693877551	0	0.7597478015596483	0	0	0.23549723756906077	sim6
EDGER	0.043	0.05906752945080471	0.18118466898954705	0	0.7597478015596483	0	0	0.24585635359116023	sim6
EDGER	0.044	0.06006304961008794	0.18018914883026385	0	0.7597478015596483	0	0	0.25	sim6
EDGER	0.045	0.06105856976937116	0.1791936286709806	0	0.7597478015596483	0	0	0.2541436464088398	sim6
EDGER	0.046	0.06105856976937116	0.1791936286709806	0	0.7597478015596483	0	0	0.2541436464088398	sim6
EDGER	0.047	0.06155632984901278	0.178695868591339	0	0.7597478015596483	0	0	0.2562154696132597	sim6
EDGER	0.048	0.06222000995520159	0.17803218848515015	0	0.7597478015596483	0	0	0.2589779005524862	sim6
EDGER	0.049	0.062551850008296	0.17770034843205576	1.6592002654720425e-4	0.759581881533101	0	0.00264550264550264	0.26035911602209943	sim6
EDGER	0.05	0.06338145014103203	0.17687074829931973	1.6592002654720425e-4	0.759581881533101	0	0.00261096605744125	0.2638121546961326	sim6
EDGER	0.051	0.06387921022067364	0.17637298821967812	1.6592002654720425e-4	0.759581881533101	0	0.00259067357512953	0.2658839779005525	sim6
EDGER	0.052	0.06404513024722083	0.17620706819313092	1.6592002654720425e-4	0.759581881533101	0	0.00258397932816537	0.2665745856353591	sim6
EDGER	0.053	0.06454289032686245	0.1757093081134893	1.6592002654720425e-4	0.759581881533101	0	0.00256410256410256	0.26864640883977897	sim6
EDGER	0.054	0.06454289032686245	0.1757093081134893	1.6592002654720425e-4	0.759581881533101	0	0.00256410256410256	0.26864640883977897	sim6
EDGER	0.055	0.06537249045959848	0.17487970798075328	1.6592002654720425e-4	0.759581881533101	0	0.00253164556962025	0.27209944751381215	sim6
EDGER	0.056	0.06686577069852331	0.17338642774182844	1.6592002654720425e-4	0.759581881533101	0	0.00247524752475247	0.27831491712707185	sim6
EDGER	0.057	0.06819313091090094	0.1720590675294508	1.6592002654720425e-4	0.759581881533101	0	0.00242718446601941	0.2838397790055249	sim6
EDGER	0.058	0.06869089099054256	0.17156130744980921	1.6592002654720425e-4	0.759581881533101	0	0.00240963855421686	0.28591160220994477	sim6
EDGER	0.059	0.06985233117637299	0.17039986726397877	1.6592002654720425e-4	0.759581881533101	0	0.00236966824644549	0.2907458563535912	sim6
EDGER	0.06	0.0700182512029202	0.17023394723743157	1.6592002654720425e-4	0.759581881533101	0	0.00236406619385342	0.2914364640883978	sim6
EDGER	0.061	0.07101377136220342	0.16923842707814837	1.6592002654720425e-4	0.759581881533101	0	0.00233100233100233	0.29558011049723754	sim6
EDGER	0.062	0.07234113157458105	0.1679110668657707	1.6592002654720425e-4	0.759581881533101	0	0.0022883295194508	0.3011049723756906	sim6
EDGER	0.063	0.0746640119462419	0.16558818649410983	1.6592002654720425e-4	0.759581881533101	0	0.00221729490022172	0.31077348066298344	sim6
EDGER	0.064	0.07565953210552513	0.1645926663348266	1.6592002654720425e-4	0.759581881533101	0	0.00218818380743982	0.31491712707182323	sim6
EDGER	0.065	0.07615729218516674	0.164094906255185	1.6592002654720425e-4	0.759581881533101	0	0.00217391304347826	0.3169889502762431	sim6
EDGER	0.066	0.07748465239754439	0.16276754604280735	1.6592002654720425e-4	0.759581881533101	0	0.00213675213675213	0.32251381215469616	sim6
EDGER	0.067	0.07781649245063879	0.16243570598971296	1.6592002654720425e-4	0.759581881533101	0	0.00212765957446808	0.3238950276243094	sim6
EDGER	0.068	0.077982412477186	0.16226978596316574	1.6592002654720425e-4	0.759581881533101	0	0.00212314225053078	0.32458563535911605	sim6
EDGER	0.069	0.07881201260992202	0.16144018583042974	1.6592002654720425e-4	0.759581881533101	0	0.00210084033613445	0.3280386740331492	sim6
EDGER	0.07	0.07947569271611084	0.1607765057242409	1.6592002654720425e-4	0.759581881533101	0	0.00208333333333333	0.33080110497237575	sim6
