rank	FP	TP	n_ctrl	n_sig	method
0.184	0.18037135278514588	0.753731343283582	754	134	DiMSum
0.186	0.1816976127320955	0.7611940298507462	754	134	DiMSum
0.188	0.1843501326259947	0.7686567164179104	754	134	DiMSum
0.19	0.1843501326259947	0.7761194029850746	754	134	DiMSum
0.192	0.1856763925729443	0.7761194029850746	754	134	DiMSum
0.194	0.1896551724137931	0.7761194029850746	754	134	DiMSum
0.196	0.1896551724137931	0.7761194029850746	754	134	DiMSum
0.198	0.1909814323607427	0.7761194029850746	754	134	DiMSum
0.2	0.19363395225464192	0.7835820895522388	754	134	DiMSum
0.202	0.1962864721485411	0.7835820895522388	754	134	DiMSum
0.204	0.1989389920424403	0.7835820895522388	754	134	DiMSum
0.206	0.2002652519893899	0.7835820895522388	754	134	DiMSum
0.208	0.20291777188328913	0.7835820895522388	754	134	DiMSum
0.21	0.20291777188328913	0.7910447761194029	754	134	DiMSum
0.212	0.20424403183023873	0.7985074626865671	754	134	DiMSum
0.214	0.20424403183023873	0.7985074626865671	754	134	DiMSum
0.216	0.20557029177718833	0.8059701492537313	754	134	DiMSum
0.218	0.20954907161803712	0.8134328358208955	754	134	DiMSum
0.22	0.21352785145888595	0.8134328358208955	754	134	DiMSum
0.222	0.21750663129973474	0.8283582089552238	754	134	DiMSum
0.224	0.22015915119363394	0.8283582089552238	754	134	DiMSum
0.226	0.22546419098143236	0.835820895522388	754	134	DiMSum
0.228	0.22546419098143236	0.8432835820895522	754	134	DiMSum
0.23	0.22811671087533156	0.8432835820895522	754	134	DiMSum
0.232	0.22811671087533156	0.8432835820895522	754	134	DiMSum
0.234	0.23076923076923078	0.8582089552238806	754	134	DiMSum
0.236	0.23474801061007958	0.8582089552238806	754	134	DiMSum
0.238	0.24005305039787797	0.8582089552238806	754	134	DiMSum
0.24	0.2440318302387268	0.8582089552238806	754	134	DiMSum
0.242	0.246684350132626	0.8582089552238806	754	134	DiMSum
0.244	0.2506631299734748	0.8731343283582089	754	134	DiMSum
0.246	0.2506631299734748	0.8805970149253731	754	134	DiMSum
0.248	0.253315649867374	0.8805970149253731	754	134	DiMSum
0.25	0.25596816976127323	0.8880597014925373	754	134	DiMSum
0.252	0.25862068965517243	0.8955223880597015	754	134	DiMSum
0.254	0.259946949602122	0.8955223880597015	754	134	DiMSum
0.256	0.2639257294429708	0.8955223880597015	754	134	DiMSum
0.258	0.26525198938992045	0.8955223880597015	754	134	DiMSum
0.26	0.2692307692307692	0.9029850746268657	754	134	DiMSum
0.262	0.27453580901856767	0.9029850746268657	754	134	DiMSum
0.264	0.27851458885941643	0.9029850746268657	754	134	DiMSum
0.266	0.27984084880636606	0.9104477611940298	754	134	DiMSum
0.268	0.27984084880636606	0.917910447761194	754	134	DiMSum
0.27	0.28116710875331563	0.917910447761194	754	134	DiMSum
0.272	0.28249336870026526	0.9328358208955224	754	134	DiMSum
0.274	0.2864721485411141	0.9328358208955224	754	134	DiMSum
0.276	0.29045092838196285	0.9328358208955224	754	134	DiMSum
0.278	0.2917771883289125	0.9328358208955224	754	134	DiMSum
0.28	0.2957559681697613	0.9328358208955224	754	134	DiMSum
0.282	0.2984084880636605	0.9328358208955224	754	134	DiMSum
0.284	0.3010610079575597	0.9328358208955224	754	134	DiMSum
0.286	0.30238726790450926	0.9328358208955224	754	134	DiMSum
0.288	0.3037135278514589	0.9328358208955224	754	134	DiMSum
0.29	0.3063660477453581	0.9328358208955224	754	134	DiMSum
0.292	0.3090185676392573	0.9328358208955224	754	134	DiMSum
0.294	0.3129973474801061	0.9328358208955224	754	134	DiMSum
0.296	0.3169761273209549	0.9328358208955224	754	134	DiMSum
0.298	0.3196286472148541	0.9402985074626866	754	134	DiMSum
0.3	0.3222811671087533	0.9402985074626866	754	134	DiMSum
0.302	0.32360742705570295	0.9402985074626866	754	134	DiMSum
0.304	0.3275862068965517	0.9402985074626866	754	134	DiMSum
0.306	0.3328912466843501	0.9402985074626866	754	134	DiMSum
0.308	0.33554376657824936	0.9402985074626866	754	134	DiMSum
0.31	0.33554376657824936	0.9402985074626866	754	134	DiMSum
0.312	0.33687002652519893	0.9402985074626866	754	134	DiMSum
0.314	0.3395225464190981	0.9402985074626866	754	134	DiMSum
0.316	0.34084880636604775	0.9477611940298507	754	134	DiMSum
0.318	0.3421750663129973	0.9552238805970149	754	134	DiMSum
0.32	0.34350132625994695	0.9552238805970149	754	134	DiMSum
0.322	0.34615384615384615	0.9552238805970149	754	134	DiMSum
0.324	0.34880636604774534	0.9552238805970149	754	134	DiMSum
0.326	0.35145888594164454	0.9552238805970149	754	134	DiMSum
0.328	0.356763925729443	0.9552238805970149	754	134	DiMSum
0.33	0.3594164456233422	0.9552238805970149	754	134	DiMSum
0.332	0.36074270557029176	0.9552238805970149	754	134	DiMSum
0.334	0.3620689655172414	0.9552238805970149	754	134	DiMSum
0.336	0.3620689655172414	0.9552238805970149	754	134	DiMSum
0.338	0.3620689655172414	0.9552238805970149	754	134	DiMSum
0.34	0.3647214854111406	0.9552238805970149	754	134	DiMSum
0.342	0.3673740053050398	0.9552238805970149	754	134	DiMSum
0.344	0.37002652519893897	0.9552238805970149	754	134	DiMSum
0.346	0.3713527851458886	0.9552238805970149	754	134	DiMSum
0.348	0.3740053050397878	0.9552238805970149	754	134	DiMSum
0.35	0.3740053050397878	0.9626865671641791	754	134	DiMSum
0.352	0.376657824933687	0.9626865671641791	754	134	DiMSum
0.354	0.3806366047745358	0.9626865671641791	754	134	DiMSum
0.356	0.383289124668435	0.9626865671641791	754	134	DiMSum
0.358	0.38726790450928383	0.9626865671641791	754	134	DiMSum
0.36	0.38992042440318303	0.9626865671641791	754	134	DiMSum
0.362	0.3925729442970822	0.9626865671641791	754	134	DiMSum
0.364	0.3925729442970822	0.9626865671641791	754	134	DiMSum
0.366	0.39920424403183025	0.9626865671641791	754	134	DiMSum
0.368	0.40185676392572944	0.9626865671641791	754	134	DiMSum
0.37	0.40981432360742703	0.9626865671641791	754	134	DiMSum
0.372	0.41114058355437666	0.9626865671641791	754	134	DiMSum
0.374	0.4124668435013263	0.9626865671641791	754	134	DiMSum
0.376	0.41379310344827586	0.9626865671641791	754	134	DiMSum
0.378	0.4151193633952255	0.9626865671641791	754	134	DiMSum
0.38	0.41644562334217505	0.9701492537313433	754	134	DiMSum
0.382	0.41644562334217505	0.9701492537313433	754	134	DiMSum
0.384	0.41644562334217505	0.9701492537313433	754	134	DiMSum
0.386	0.4177718832891247	0.9776119402985075	754	134	DiMSum
0.388	0.4204244031830239	0.9776119402985075	754	134	DiMSum
0.39	0.4217506631299735	0.9776119402985075	754	134	DiMSum
0.392	0.42572944297082227	0.9776119402985075	754	134	DiMSum
0.394	0.4297082228116711	0.9776119402985075	754	134	DiMSum
0.396	0.43103448275862066	0.9776119402985075	754	134	DiMSum
0.398	0.4363395225464191	0.9776119402985075	754	134	DiMSum
0.4	0.4376657824933687	0.9776119402985075	754	134	DiMSum
0.402	0.4403183023872679	0.9850746268656716	754	134	DiMSum
0.404	0.4416445623342175	0.9850746268656716	754	134	DiMSum
0.406	0.44562334217506633	0.9850746268656716	754	134	DiMSum
0.408	0.4469496021220159	0.9850746268656716	754	134	DiMSum
0.41	0.4482758620689655	0.9850746268656716	754	134	DiMSum
0.412	0.4496021220159151	0.9850746268656716	754	134	DiMSum
0.414	0.45490716180371354	0.9850746268656716	754	134	DiMSum
0.416	0.4588859416445623	0.9850746268656716	754	134	DiMSum
0.418	0.4588859416445623	0.9850746268656716	754	134	DiMSum
0.42	0.46419098143236076	0.9850746268656716	754	134	DiMSum
0.422	0.46816976127320953	0.9850746268656716	754	134	DiMSum
0.424	0.4708222811671088	0.9850746268656716	754	134	DiMSum
0.426	0.4708222811671088	0.9850746268656716	754	134	DiMSum
0.428	0.47480106100795755	0.9850746268656716	754	134	DiMSum
0.43	0.47480106100795755	0.9850746268656716	754	134	DiMSum
0.432	0.47877984084880637	0.9850746268656716	754	134	DiMSum
0.434	0.48010610079575594	0.9850746268656716	754	134	DiMSum
0.436	0.4827586206896552	0.9850746268656716	754	134	DiMSum
0.438	0.48938992042440316	0.9850746268656716	754	134	DiMSum
0.44	0.4907161803713528	0.9850746268656716	754	134	DiMSum
0.442	0.493368700265252	0.9850746268656716	754	134	DiMSum
0.444	0.4960212201591512	0.9850746268656716	754	134	DiMSum
0.446	0.4986737400530504	0.9850746268656716	754	134	DiMSum
0.448	0.5	0.9850746268656716	754	134	DiMSum
0.45	0.5026525198938993	0.9850746268656716	754	134	DiMSum
0.452	0.506631299734748	0.9850746268656716	754	134	DiMSum
0.454	0.513262599469496	0.9850746268656716	754	134	DiMSum
0.456	0.5159151193633952	0.9850746268656716	754	134	DiMSum
0.458	0.5159151193633952	0.9850746268656716	754	134	DiMSum
0.46	0.5185676392572944	0.9850746268656716	754	134	DiMSum
0.462	0.519893899204244	0.9850746268656716	754	134	DiMSum
0.464	0.5212201591511937	0.9850746268656716	754	134	DiMSum
0.466	0.5212201591511937	0.9850746268656716	754	134	DiMSum
0.468	0.5238726790450928	0.9850746268656716	754	134	DiMSum
0.47	0.5278514588859416	0.9850746268656716	754	134	DiMSum
0.472	0.5305039787798409	0.9850746268656716	754	134	DiMSum
0.474	0.5305039787798409	0.9850746268656716	754	134	DiMSum
0.476	0.5318302387267905	0.9850746268656716	754	134	DiMSum
0.478	0.5318302387267905	0.9850746268656716	754	134	DiMSum
0.48	0.53315649867374	0.9850746268656716	754	134	DiMSum
0.482	0.5358090185676393	0.9850746268656716	754	134	DiMSum
0.484	0.5371352785145889	0.9850746268656716	754	134	DiMSum
0.486	0.5371352785145889	0.9850746268656716	754	134	DiMSum
0.488	0.5411140583554377	0.9850746268656716	754	134	DiMSum
0.49	0.5424403183023873	0.9850746268656716	754	134	DiMSum
0.492	0.5450928381962865	0.9850746268656716	754	134	DiMSum
0.494	0.5464190981432361	0.9850746268656716	754	134	DiMSum
0.496	0.5477453580901857	0.9850746268656716	754	134	DiMSum
0.498	0.5490716180371353	0.9850746268656716	754	134	DiMSum
0.5	0.5490716180371353	0.9925373134328358	754	134	DiMSum
0.502	0.5543766578249337	0.9925373134328358	754	134	DiMSum
0.504	0.5543766578249337	0.9925373134328358	754	134	DiMSum
0.506	0.5570291777188329	0.9925373134328358	754	134	DiMSum
0.508	0.5610079575596817	0.9925373134328358	754	134	DiMSum
0.51	0.5636604774535809	0.9925373134328358	754	134	DiMSum
0.512	0.5663129973474801	0.9925373134328358	754	134	DiMSum
0.514	0.5663129973474801	0.9925373134328358	754	134	DiMSum
0.516	0.5702917771883289	0.9925373134328358	754	134	DiMSum
0.518	0.5729442970822282	0.9925373134328358	754	134	DiMSum
0.52	0.5755968169761273	0.9925373134328358	754	134	DiMSum
0.522	0.5782493368700266	0.9925373134328358	754	134	DiMSum
0.524	0.5809018567639257	0.9925373134328358	754	134	DiMSum
0.526	0.5822281167108754	0.9925373134328358	754	134	DiMSum
0.528	0.5862068965517241	0.9925373134328358	754	134	DiMSum
0.53	0.5901856763925729	0.9925373134328358	754	134	DiMSum
0.532	0.5915119363395226	0.9925373134328358	754	134	DiMSum
0.534	0.5954907161803713	0.9925373134328358	754	134	DiMSum
0.536	0.5981432360742706	0.9925373134328358	754	134	DiMSum
0.538	0.5981432360742706	0.9925373134328358	754	134	DiMSum
0.54	0.6007957559681698	0.9925373134328358	754	134	DiMSum
0.542	0.6021220159151194	0.9925373134328358	754	134	DiMSum
0.544	0.6047745358090185	0.9925373134328358	754	134	DiMSum
0.546	0.6061007957559682	0.9925373134328358	754	134	DiMSum
0.548	0.6074270557029178	0.9925373134328358	754	134	DiMSum
0.55	0.610079575596817	1	754	134	DiMSum
0.552	0.610079575596817	1	754	134	DiMSum
0.554	0.6114058355437666	1	754	134	DiMSum
0.556	0.6140583554376657	1	754	134	DiMSum
0.558	0.6153846153846154	1	754	134	DiMSum
0.56	0.616710875331565	1	754	134	DiMSum
0.562	0.6180371352785146	1	754	134	DiMSum
0.564	0.6206896551724138	1	754	134	DiMSum
0.566	0.623342175066313	1	754	134	DiMSum
0.568	0.6259946949602122	1	754	134	DiMSum
0.57	0.629973474801061	1	754	134	DiMSum
0.572	0.629973474801061	1	754	134	DiMSum
0.574	0.6326259946949602	1	754	134	DiMSum
0.576	0.636604774535809	1	754	134	DiMSum
0.578	0.6405835543766578	1	754	134	DiMSum
0.58	0.6432360742705571	1	754	134	DiMSum
0.582	0.6432360742705571	1	754	134	DiMSum
0.584	0.6458885941644562	1	754	134	DiMSum
0.586	0.6472148541114059	1	754	134	DiMSum
0.588	0.6472148541114059	1	754	134	DiMSum
0.59	0.649867374005305	1	754	134	DiMSum
0.592	0.6525198938992043	1	754	134	DiMSum
0.594	0.6538461538461539	1	754	134	DiMSum
0.596	0.6551724137931034	1	754	134	DiMSum
0.598	0.6578249336870027	1	754	134	DiMSum
0.6	0.6604774535809018	1	754	134	DiMSum
0.602	0.6604774535809018	1	754	134	DiMSum
0.604	0.6618037135278515	1	754	134	DiMSum
0.606	0.6644562334217506	1	754	134	DiMSum
0.608	0.6644562334217506	1	754	134	DiMSum
0.61	0.6644562334217506	1	754	134	DiMSum
0.612	0.6644562334217506	1	754	134	DiMSum
0.614	0.6684350132625995	1	754	134	DiMSum
0.616	0.6710875331564987	1	754	134	DiMSum
0.618	0.6724137931034483	1	754	134	DiMSum
0.62	0.6737400530503979	1	754	134	DiMSum
0.622	0.6763925729442971	1	754	134	DiMSum
0.624	0.6790450928381963	1	754	134	DiMSum
0.626	0.6816976127320955	1	754	134	DiMSum
0.628	0.6843501326259946	1	754	134	DiMSum
0.63	0.6856763925729443	1	754	134	DiMSum
0.632	0.6883289124668435	1	754	134	DiMSum
0.634	0.6896551724137931	1	754	134	DiMSum
0.636	0.6909814323607427	1	754	134	DiMSum
0.638	0.6923076923076923	1	754	134	DiMSum
0.64	0.6923076923076923	1	754	134	DiMSum
0.642	0.6923076923076923	1	754	134	DiMSum
0.644	0.6936339522546419	1	754	134	DiMSum
0.646	0.6936339522546419	1	754	134	DiMSum
0.648	0.6962864721485411	1	754	134	DiMSum
0.65	0.6976127320954907	1	754	134	DiMSum
0.652	0.6989389920424404	1	754	134	DiMSum
0.654	0.7015915119363395	1	754	134	DiMSum
0.656	0.7029177718832891	1	754	134	DiMSum
0.658	0.7042440318302388	1	754	134	DiMSum
0.66	0.7055702917771883	1	754	134	DiMSum
0.662	0.7068965517241379	1	754	134	DiMSum
0.664	0.7068965517241379	1	754	134	DiMSum
0.666	0.7095490716180372	1	754	134	DiMSum
0.668	0.7108753315649867	1	754	134	DiMSum
0.67	0.7122015915119363	1	754	134	DiMSum
0.672	0.7148541114058355	1	754	134	DiMSum
0.674	0.7161803713527851	1	754	134	DiMSum
0.676	0.7175066312997348	1	754	134	DiMSum
0.678	0.7188328912466844	1	754	134	DiMSum
0.68	0.7201591511936339	1	754	134	DiMSum
0.682	0.7228116710875332	1	754	134	DiMSum
0.684	0.7254641909814323	1	754	134	DiMSum
0.686	0.7254641909814323	1	754	134	DiMSum
0.688	0.726790450928382	1	754	134	DiMSum
0.69	0.7294429708222812	1	754	134	DiMSum
0.692	0.7320954907161804	1	754	134	DiMSum
0.694	0.7320954907161804	1	754	134	DiMSum
0.696	0.7320954907161804	1	754	134	DiMSum
0.698	0.7360742705570292	1	754	134	DiMSum
0.7	0.7360742705570292	1	754	134	DiMSum
0.702	0.7400530503978779	1	754	134	DiMSum
0.704	0.7427055702917772	1	754	134	DiMSum
0.706	0.7440318302387268	1	754	134	DiMSum
0.708	0.7453580901856764	1	754	134	DiMSum
0.71	0.7493368700265252	1	754	134	DiMSum
0.712	0.753315649867374	1	754	134	DiMSum
0.714	0.7559681697612732	1	754	134	DiMSum
0.716	0.7572944297082228	1	754	134	DiMSum
0.718	0.7586206896551724	1	754	134	DiMSum
0.72	0.7599469496021221	1	754	134	DiMSum
0.722	0.7612732095490716	1	754	134	DiMSum
0.724	0.7625994694960212	1	754	134	DiMSum
0.726	0.7652519893899205	1	754	134	DiMSum
0.728	0.7652519893899205	1	754	134	DiMSum
0.73	0.7652519893899205	1	754	134	DiMSum
0.732	0.76657824933687	1	754	134	DiMSum
0.734	0.7705570291777188	1	754	134	DiMSum
0.736	0.7705570291777188	1	754	134	DiMSum
0.738	0.7705570291777188	1	754	134	DiMSum
0.74	0.7718832891246684	1	754	134	DiMSum
0.742	0.7718832891246684	1	754	134	DiMSum
0.744	0.773209549071618	1	754	134	DiMSum
0.746	0.773209549071618	1	754	134	DiMSum
0.748	0.7758620689655172	1	754	134	DiMSum
0.75	0.7758620689655172	1	754	134	DiMSum
0.752	0.7785145888594165	1	754	134	DiMSum
0.754	0.7798408488063661	1	754	134	DiMSum
0.756	0.7811671087533156	1	754	134	DiMSum
0.758	0.7838196286472149	1	754	134	DiMSum
0.76	0.7838196286472149	1	754	134	DiMSum
0.762	0.7851458885941645	1	754	134	DiMSum
0.764	0.786472148541114	1	754	134	DiMSum
0.766	0.7904509283819628	1	754	134	DiMSum
0.768	0.7917771883289124	1	754	134	DiMSum
0.77	0.7931034482758621	1	754	134	DiMSum
0.772	0.7957559681697612	1	754	134	DiMSum
0.774	0.7984084880636605	1	754	134	DiMSum
0.776	0.8010610079575596	1	754	134	DiMSum
0.778	0.8010610079575596	1	754	134	DiMSum
0.78	0.8037135278514589	1	754	134	DiMSum
0.782	0.8050397877984085	1	754	134	DiMSum
0.784	0.8076923076923077	1	754	134	DiMSum
0.786	0.8090185676392573	1	754	134	DiMSum
0.788	0.8129973474801061	1	754	134	DiMSum
0.79	0.8143236074270557	1	754	134	DiMSum
0.792	0.8156498673740054	1	754	134	DiMSum
0.794	0.8196286472148541	1	754	134	DiMSum
0.796	0.8222811671087533	1	754	134	DiMSum
0.798	0.8249336870026526	1	754	134	DiMSum
0.8	0.8262599469496021	1	754	134	DiMSum
0.802	0.8275862068965517	1	754	134	DiMSum
0.804	0.8289124668435013	1	754	134	DiMSum
0.806	0.830238726790451	1	754	134	DiMSum
0.808	0.8328912466843501	1	754	134	DiMSum
0.81	0.8355437665782494	1	754	134	DiMSum
0.812	0.8355437665782494	1	754	134	DiMSum
0.814	0.8368700265251989	1	754	134	DiMSum
0.816	0.8381962864721485	1	754	134	DiMSum
0.818	0.8395225464190982	1	754	134	DiMSum
0.82	0.8421750663129973	1	754	134	DiMSum
0.822	0.8448275862068966	1	754	134	DiMSum
0.824	0.8474801061007957	1	754	134	DiMSum
0.826	0.850132625994695	1	754	134	DiMSum
0.828	0.8527851458885941	1	754	134	DiMSum
0.83	0.8554376657824934	1	754	134	DiMSum
0.832	0.8580901856763926	1	754	134	DiMSum
0.834	0.8594164456233422	1	754	134	DiMSum
0.836	0.8607427055702918	1	754	134	DiMSum
0.838	0.8607427055702918	1	754	134	DiMSum
0.84	0.8620689655172413	1	754	134	DiMSum
0.842	0.863395225464191	1	754	134	DiMSum
0.844	0.863395225464191	1	754	134	DiMSum
0.846	0.8660477453580901	1	754	134	DiMSum
0.848	0.8660477453580901	1	754	134	DiMSum
0.85	0.8687002652519894	1	754	134	DiMSum
0.852	0.8687002652519894	1	754	134	DiMSum
0.854	0.8687002652519894	1	754	134	DiMSum
0.856	0.8687002652519894	1	754	134	DiMSum
0.858	0.870026525198939	1	754	134	DiMSum
0.86	0.8713527851458885	1	754	134	DiMSum
0.862	0.8740053050397878	1	754	134	DiMSum
0.864	0.876657824933687	1	754	134	DiMSum
0.866	0.8793103448275862	1	754	134	DiMSum
0.868	0.8806366047745358	1	754	134	DiMSum
0.87	0.8819628647214854	1	754	134	DiMSum
0.872	0.883289124668435	1	754	134	DiMSum
0.874	0.8846153846153846	1	754	134	DiMSum
0.876	0.8859416445623343	1	754	134	DiMSum
0.878	0.8859416445623343	1	754	134	DiMSum
0.88	0.8872679045092838	1	754	134	DiMSum
0.882	0.889920424403183	1	754	134	DiMSum
0.884	0.8938992042440318	1	754	134	DiMSum
0.886	0.8938992042440318	1	754	134	DiMSum
0.888	0.8992042440318302	1	754	134	DiMSum
0.89	0.9018567639257294	1	754	134	DiMSum
0.892	0.9018567639257294	1	754	134	DiMSum
0.894	0.9058355437665783	1	754	134	DiMSum
0.896	0.9111405835543767	1	754	134	DiMSum
0.898	0.9124668435013262	1	754	134	DiMSum
0.9	0.9124668435013262	1	754	134	DiMSum
0.902	0.9151193633952255	1	754	134	DiMSum
0.904	0.9177718832891246	1	754	134	DiMSum
0.906	0.9204244031830239	1	754	134	DiMSum
0.908	0.9217506631299734	1	754	134	DiMSum
0.91	0.9217506631299734	1	754	134	DiMSum
0.912	0.9244031830238727	1	754	134	DiMSum
0.914	0.9283819628647215	1	754	134	DiMSum
0.916	0.9323607427055703	1	754	134	DiMSum
0.918	0.9323607427055703	1	754	134	DiMSum
0.92	0.9350132625994695	1	754	134	DiMSum
0.922	0.9363395225464191	1	754	134	DiMSum
0.924	0.9376657824933687	1	754	134	DiMSum
0.926	0.9389920424403183	1	754	134	DiMSum
0.928	0.9416445623342176	1	754	134	DiMSum
0.93	0.9442970822281167	1	754	134	DiMSum
0.932	0.9456233421750663	1	754	134	DiMSum
0.934	0.9456233421750663	1	754	134	DiMSum
0.936	0.9456233421750663	1	754	134	DiMSum
0.938	0.946949602122016	1	754	134	DiMSum
0.94	0.9482758620689655	1	754	134	DiMSum
0.942	0.9496021220159151	1	754	134	DiMSum
0.944	0.9522546419098143	1	754	134	DiMSum
0.946	0.9549071618037135	1	754	134	DiMSum
0.948	0.9549071618037135	1	754	134	DiMSum
0.95	0.9562334217506632	1	754	134	DiMSum
0.952	0.9575596816976127	1	754	134	DiMSum
0.954	0.9588859416445623	1	754	134	DiMSum
0.956	0.9615384615384616	1	754	134	DiMSum
