rank	FP	TP	n_ctrl	n_sig	method
0.158	0.05575326215895611	0.25398230088495577	2529	2260	mutscan(edgeR)
0.16	0.057334914986160536	0.25619469026548675	2529	2260	mutscan(edgeR)
0.162	0.05891656781336497	0.2588495575221239	2529	2260	mutscan(edgeR)
0.164	0.060498220640569395	0.2628318584070796	2529	2260	mutscan(edgeR)
0.166	0.06366152629497825	0.26415929203539823	2529	2260	mutscan(edgeR)
0.168	0.06484776591538158	0.2676991150442478	2529	2260	mutscan(edgeR)
0.17	0.066429418742586	0.26946902654867255	2529	2260	mutscan(edgeR)
0.172	0.06761565836298933	0.27256637168141595	2529	2260	mutscan(edgeR)
0.174	0.06998813760379596	0.27477876106194693	2529	2260	mutscan(edgeR)
0.176	0.0711743772241993	0.27920353982300883	2529	2260	mutscan(edgeR)
0.178	0.07236061684460261	0.28185840707964605	2529	2260	mutscan(edgeR)
0.18	0.07315144325820483	0.2845132743362832	2529	2260	mutscan(edgeR)
0.182	0.07552392249901146	0.2867256637168142	2529	2260	mutscan(edgeR)
0.184	0.0771055753262159	0.28805309734513274	2529	2260	mutscan(edgeR)
0.186	0.07908264136022143	0.2915929203539823	2529	2260	mutscan(edgeR)
0.188	0.08026888098062475	0.2942477876106195	2529	2260	mutscan(edgeR)
0.19	0.08224594701463028	0.29557522123893804	2529	2260	mutscan(edgeR)
0.192	0.0830367734282325	0.2995575221238938	2529	2260	mutscan(edgeR)
0.194	0.08461842625543693	0.3035398230088496	2529	2260	mutscan(edgeR)
0.196	0.08580466587584025	0.30575221238938055	2529	2260	mutscan(edgeR)
0.198	0.08896797153024912	0.3070796460176991	2529	2260	mutscan(edgeR)
0.2	0.09054962435745353	0.3088495575221239	2529	2260	mutscan(edgeR)
0.202	0.09252669039145907	0.3123893805309734	2529	2260	mutscan(edgeR)
0.204	0.09450375642546462	0.315929203539823	2529	2260	mutscan(edgeR)
0.206	0.09568999604586793	0.318141592920354	2529	2260	mutscan(edgeR)
0.208	0.09687623566627125	0.32079646017699115	2529	2260	mutscan(edgeR)
0.21	0.0992487149070779	0.32256637168141594	2529	2260	mutscan(edgeR)
0.212	0.10083036773428232	0.3247787610619469	2529	2260	mutscan(edgeR)
0.214	0.10280743376828787	0.3274336283185841	2529	2260	mutscan(edgeR)
0.216	0.1047844998022934	0.32964601769911506	2529	2260	mutscan(edgeR)
0.218	0.1055753262158956	0.3345132743362832	2529	2260	mutscan(edgeR)
0.22	0.10715697904310004	0.33539823008849556	2529	2260	mutscan(edgeR)
0.222	0.10913404507710557	0.33893805309734515	2529	2260	mutscan(edgeR)
0.224	0.11071569790431	0.3411504424778761	2529	2260	mutscan(edgeR)
0.226	0.11229735073151444	0.3438053097345133	2529	2260	mutscan(edgeR)
0.228	0.11506524317912219	0.34513274336283184	2529	2260	mutscan(edgeR)
0.23	0.1166468960063266	0.34601769911504426	2529	2260	mutscan(edgeR)
0.232	0.11862396204033215	0.347787610619469	2529	2260	mutscan(edgeR)
0.234	0.12060102807433769	0.3504424778761062	2529	2260	mutscan(edgeR)
0.236	0.12257809410834322	0.35221238938053095	2529	2260	mutscan(edgeR)
0.238	0.12495057334914986	0.35442477876106193	2529	2260	mutscan(edgeR)
0.24	0.12811387900355872	0.3570796460176991	2529	2260	mutscan(edgeR)
0.242	0.13009094503756424	0.3588495575221239	2529	2260	mutscan(edgeR)
0.244	0.1320680110715698	0.3641592920353982	2529	2260	mutscan(edgeR)
0.246	0.13562672993277974	0.3654867256637168	2529	2260	mutscan(edgeR)
0.248	0.13720838275998418	0.368141592920354	2529	2260	mutscan(edgeR)
0.25	0.1387900355871886	0.3712389380530973	2529	2260	mutscan(edgeR)
0.252	0.1431395808620008	0.37256637168141593	2529	2260	mutscan(edgeR)
0.254	0.143930407275603	0.3747787610619469	2529	2260	mutscan(edgeR)
0.256	0.14551206010280743	0.3769911504424779	2529	2260	mutscan(edgeR)
0.258	0.14788453934361406	0.37831858407079644	2529	2260	mutscan(edgeR)
0.26	0.15104784499802293	0.381858407079646	2529	2260	mutscan(edgeR)
0.262	0.15223408461842625	0.3845132743362832	2529	2260	mutscan(edgeR)
0.264	0.155001977066034	0.38805309734513277	2529	2260	mutscan(edgeR)
0.266	0.15816528272044286	0.38849557522123895	2529	2260	mutscan(edgeR)
0.268	0.1609331751680506	0.3902654867256637	2529	2260	mutscan(edgeR)
0.27	0.16330565440885725	0.3920353982300885	2529	2260	mutscan(edgeR)
0.272	0.1656781336496639	0.39424778761061946	2529	2260	mutscan(edgeR)
0.274	0.16884143930407275	0.39601769911504425	2529	2260	mutscan(edgeR)
0.276	0.17200474495848161	0.39778761061946905	2529	2260	mutscan(edgeR)
0.278	0.17477263740608937	0.3986725663716814	2529	2260	mutscan(edgeR)
0.28	0.1767497034400949	0.4013274336283186	2529	2260	mutscan(edgeR)
0.282	0.18030842230130487	0.40353982300884955	2529	2260	mutscan(edgeR)
0.284	0.18228548833531039	0.40707964601769914	2529	2260	mutscan(edgeR)
0.286	0.18347172795571373	0.4084070796460177	2529	2260	mutscan(edgeR)
0.288	0.18505338078291814	0.4101769911504425	2529	2260	mutscan(edgeR)
0.29	0.18663503361012257	0.41460176991150444	2529	2260	mutscan(edgeR)
0.292	0.188216686437327	0.4168141592920354	2529	2260	mutscan(edgeR)
0.294	0.19098457888493475	0.41858407079646015	2529	2260	mutscan(edgeR)
0.296	0.1933570581257414	0.4207964601769911	2529	2260	mutscan(edgeR)
0.298	0.19533412415974694	0.42212389380530974	2529	2260	mutscan(edgeR)
0.3	0.19968366943455912	0.4252212389380531	2529	2260	mutscan(edgeR)
0.302	0.20126532226176355	0.4269911504424779	2529	2260	mutscan(edgeR)
0.304	0.2040332147093713	0.42743362831858406	2529	2260	mutscan(edgeR)
0.306	0.2048240411229735	0.42964601769911503	2529	2260	mutscan(edgeR)
0.308	0.20640569395017794	0.4314159292035398	2529	2260	mutscan(edgeR)
0.31	0.20719652036378014	0.4331858407079646	2529	2260	mutscan(edgeR)
0.312	0.2099644128113879	0.4345132743362832	2529	2260	mutscan(edgeR)
0.314	0.21154606563859232	0.43672566371681415	2529	2260	mutscan(edgeR)
0.316	0.21391854487939896	0.4389380530973451	2529	2260	mutscan(edgeR)
0.318	0.2166864373270067	0.44026548672566373	2529	2260	mutscan(edgeR)
0.32	0.21905891656781337	0.4424778761061947	2529	2260	mutscan(edgeR)
0.322	0.22301304863582444	0.4451327433628319	2529	2260	mutscan(edgeR)
0.324	0.22538552787663108	0.44734513274336285	2529	2260	mutscan(edgeR)
0.326	0.2277580071174377	0.4486725663716814	2529	2260	mutscan(edgeR)
0.328	0.23052589956504546	0.4504424778761062	2529	2260	mutscan(edgeR)
0.33	0.232502965599051	0.45265486725663717	2529	2260	mutscan(edgeR)
0.332	0.23408461842625544	0.45486725663716815	2529	2260	mutscan(edgeR)
0.334	0.23606168446026096	0.4575221238938053	2529	2260	mutscan(edgeR)
0.336	0.2372479240806643	0.4597345132743363	2529	2260	mutscan(edgeR)
0.338	0.24001581652827206	0.46194690265486726	2529	2260	mutscan(edgeR)
0.34	0.24120205614867538	0.46415929203539824	2529	2260	mutscan(edgeR)
0.342	0.2423882957690787	0.4672566371681416	2529	2260	mutscan(edgeR)
0.344	0.24634242783708976	0.4690265486725664	2529	2260	mutscan(edgeR)
0.346	0.24990114669829971	0.47079646017699117	2529	2260	mutscan(edgeR)
0.348	0.2526690391459075	0.4747787610619469	2529	2260	mutscan(edgeR)
0.35	0.2530644523527086	0.4765486725663717	2529	2260	mutscan(edgeR)
0.352	0.254646105179913	0.47831858407079647	2529	2260	mutscan(edgeR)
0.354	0.2570185844207197	0.479646017699115	2529	2260	mutscan(edgeR)
0.356	0.258204824041123	0.481858407079646	2529	2260	mutscan(edgeR)
0.358	0.2593910636615263	0.4853982300884956	2529	2260	mutscan(edgeR)
0.36	0.26176354290233295	0.4871681415929204	2529	2260	mutscan(edgeR)
0.362	0.2641360221431396	0.48849557522123893	2529	2260	mutscan(edgeR)
0.364	0.2669039145907473	0.4911504424778761	2529	2260	mutscan(edgeR)
0.366	0.2680901542111507	0.4929203539823009	2529	2260	mutscan(edgeR)
0.368	0.2704626334519573	0.49601769911504423	2529	2260	mutscan(edgeR)
0.37	0.2720442862791617	0.4982300884955752	2529	2260	mutscan(edgeR)
0.372	0.2736259391063662	0.4982300884955752	2529	2260	mutscan(edgeR)
0.374	0.27718465796757613	0.4995575221238938	2529	2260	mutscan(edgeR)
0.376	0.2807433768287861	0.5013274336283186	2529	2260	mutscan(edgeR)
0.378	0.2831158560695927	0.5022123893805309	2529	2260	mutscan(edgeR)
0.38	0.2858837485172005	0.5039823008849558	2529	2260	mutscan(edgeR)
0.382	0.28944246737841045	0.5066371681415929	2529	2260	mutscan(edgeR)
0.384	0.2918149466192171	0.5084070796460177	2529	2260	mutscan(edgeR)
0.386	0.2933965994464215	0.5119469026548673	2529	2260	mutscan(edgeR)
0.388	0.29379201265322263	0.5176991150442478	2529	2260	mutscan(edgeR)
0.39	0.29655990510083036	0.5203539823008849	2529	2260	mutscan(edgeR)
0.392	0.298932384341637	0.522566371681416	2529	2260	mutscan(edgeR)
0.394	0.30209568999604586	0.5234513274336283	2529	2260	mutscan(edgeR)
0.396	0.3036773428232503	0.5243362831858407	2529	2260	mutscan(edgeR)
0.398	0.30486358244365364	0.5274336283185841	2529	2260	mutscan(edgeR)
0.4	0.30644523527085804	0.5309734513274337	2529	2260	mutscan(edgeR)
0.402	0.3088177145116647	0.5336283185840708	2529	2260	mutscan(edgeR)
0.404	0.31039936733886914	0.5345132743362832	2529	2260	mutscan(edgeR)
0.406	0.31198102016607354	0.5371681415929204	2529	2260	mutscan(edgeR)
0.408	0.3139580862000791	0.5415929203539823	2529	2260	mutscan(edgeR)
0.41	0.31712139185448796	0.5438053097345132	2529	2260	mutscan(edgeR)
0.412	0.3190984578884935	0.5473451327433628	2529	2260	mutscan(edgeR)
0.414	0.32265717674970346	0.5504424778761062	2529	2260	mutscan(edgeR)
0.416	0.3258204824041123	0.5539823008849557	2529	2260	mutscan(edgeR)
0.418	0.3274021352313167	0.5566371681415929	2529	2260	mutscan(edgeR)
0.42	0.32858837485172004	0.5601769911504425	2529	2260	mutscan(edgeR)
0.422	0.3329379201265322	0.5623893805309734	2529	2260	mutscan(edgeR)
0.424	0.3361012257809411	0.5654867256637168	2529	2260	mutscan(edgeR)
0.426	0.3388691182285488	0.5676991150442477	2529	2260	mutscan(edgeR)
0.428	0.34005535784895213	0.5712389380530973	2529	2260	mutscan(edgeR)
0.43	0.343218663503361	0.5734513274336284	2529	2260	mutscan(edgeR)
0.432	0.34480031633056546	0.5752212389380531	2529	2260	mutscan(edgeR)
0.434	0.3475682087781732	0.5765486725663717	2529	2260	mutscan(edgeR)
0.436	0.35033610122578096	0.5796460176991151	2529	2260	mutscan(edgeR)
0.438	0.354290233293792	0.5814159292035398	2529	2260	mutscan(edgeR)
0.44	0.35745353894820087	0.5845132743362832	2529	2260	mutscan(edgeR)
0.442	0.36219849742981414	0.5845132743362832	2529	2260	mutscan(edgeR)
0.444	0.36338473705021745	0.5876106194690266	2529	2260	mutscan(edgeR)
0.446	0.36694345591142746	0.5889380530973451	2529	2260	mutscan(edgeR)
0.448	0.36852510873863187	0.5911504424778761	2529	2260	mutscan(edgeR)
0.45	0.3701067615658363	0.5938053097345133	2529	2260	mutscan(edgeR)
0.452	0.37247924080664296	0.5960176991150442	2529	2260	mutscan(edgeR)
0.454	0.3748517200474496	0.5982300884955752	2529	2260	mutscan(edgeR)
0.456	0.37682878608145515	0.6004424778761062	2529	2260	mutscan(edgeR)
0.458	0.3792012653222618	0.6035398230088496	2529	2260	mutscan(edgeR)
0.46	0.3815737445630684	0.6070796460176991	2529	2260	mutscan(edgeR)
0.462	0.3847370502174773	0.6101769911504424	2529	2260	mutscan(edgeR)
0.464	0.3871095294582839	0.6106194690265486	2529	2260	mutscan(edgeR)
0.466	0.3886911822854883	0.6123893805309735	2529	2260	mutscan(edgeR)
0.468	0.3914590747330961	0.6128318584070797	2529	2260	mutscan(edgeR)
0.47	0.39462238038750497	0.6150442477876106	2529	2260	mutscan(edgeR)
0.472	0.3973902728351127	0.6163716814159292	2529	2260	mutscan(edgeR)
0.474	0.398576512455516	0.6190265486725663	2529	2260	mutscan(edgeR)
0.476	0.4013444049031238	0.6212389380530974	2529	2260	mutscan(edgeR)
0.478	0.4029260577303282	0.6238938053097345	2529	2260	mutscan(edgeR)
0.48	0.4041122973507315	0.6274336283185841	2529	2260	mutscan(edgeR)
0.482	0.40608936338473706	0.629646017699115	2529	2260	mutscan(edgeR)
0.484	0.4084618426255437	0.631858407079646	2529	2260	mutscan(edgeR)
0.486	0.4108343218663503	0.6336283185840708	2529	2260	mutscan(edgeR)
0.488	0.41320680110715696	0.6358407079646018	2529	2260	mutscan(edgeR)
0.49	0.41597469355476474	0.6384955752212389	2529	2260	mutscan(edgeR)
0.492	0.4183471727955714	0.6402654867256637	2529	2260	mutscan(edgeR)
0.494	0.42151047844998024	0.6407079646017699	2529	2260	mutscan(edgeR)
0.496	0.4250691973111902	0.6424778761061947	2529	2260	mutscan(edgeR)
0.498	0.4266508501383946	0.6460176991150443	2529	2260	mutscan(edgeR)
0.5	0.4294187425860024	0.6482300884955752	2529	2260	mutscan(edgeR)
0.502	0.43297746144721233	0.65	2529	2260	mutscan(edgeR)
0.504	0.43416370106761565	0.6517699115044248	2529	2260	mutscan(edgeR)
0.506	0.4369315935152234	0.6553097345132743	2529	2260	mutscan(edgeR)
0.508	0.43969948596283115	0.6584070796460177	2529	2260	mutscan(edgeR)
0.51	0.4404903123764334	0.6592920353982301	2529	2260	mutscan(edgeR)
0.512	0.44404903123764333	0.6606194690265487	2529	2260	mutscan(edgeR)
0.514	0.44642151047844997	0.661504424778761	2529	2260	mutscan(edgeR)
0.516	0.4476077500988533	0.6641592920353983	2529	2260	mutscan(edgeR)
0.518	0.44918940292605775	0.6663716814159292	2529	2260	mutscan(edgeR)
0.52	0.4499802293396599	0.6694690265486726	2529	2260	mutscan(edgeR)
0.522	0.4523527085804666	0.6730088495575222	2529	2260	mutscan(edgeR)
0.524	0.45591142744167656	0.6761061946902654	2529	2260	mutscan(edgeR)
0.526	0.4586793198892843	0.6787610619469027	2529	2260	mutscan(edgeR)
0.528	0.4610517991300909	0.6805309734513274	2529	2260	mutscan(edgeR)
0.53	0.46223803875049424	0.6849557522123894	2529	2260	mutscan(edgeR)
0.532	0.46461051799130093	0.6871681415929204	2529	2260	mutscan(edgeR)
0.534	0.46579675761170425	0.6884955752212389	2529	2260	mutscan(edgeR)
0.536	0.4693554764729142	0.6902654867256637	2529	2260	mutscan(edgeR)
0.538	0.4721233689205219	0.6911504424778762	2529	2260	mutscan(edgeR)
0.54	0.4721233689205219	0.6946902654867256	2529	2260	mutscan(edgeR)
0.542	0.47686832740213525	0.6964601769911505	2529	2260	mutscan(edgeR)
0.544	0.47884539343614074	0.6995575221238938	2529	2260	mutscan(edgeR)
0.546	0.4808224594701463	0.7004424778761061	2529	2260	mutscan(edgeR)
0.548	0.48556741795175956	0.7017699115044248	2529	2260	mutscan(edgeR)
0.55	0.48793989719256625	0.7039823008849557	2529	2260	mutscan(edgeR)
0.552	0.48991696322657174	0.7048672566371681	2529	2260	mutscan(edgeR)
0.554	0.4914986160537762	0.7070796460176991	2529	2260	mutscan(edgeR)
0.556	0.49387109529458284	0.7088495575221239	2529	2260	mutscan(edgeR)
0.558	0.49545274812178725	0.7101769911504425	2529	2260	mutscan(edgeR)
0.56	0.49782522736259394	0.7119469026548673	2529	2260	mutscan(edgeR)
0.562	0.49980229339659943	0.7154867256637168	2529	2260	mutscan(edgeR)
0.564	0.5037564254646105	0.715929203539823	2529	2260	mutscan(edgeR)
0.566	0.5061289047054172	0.7172566371681416	2529	2260	mutscan(edgeR)
0.568	0.5081059707394227	0.7207964601769912	2529	2260	mutscan(edgeR)
0.57	0.5100830367734283	0.7243362831858408	2529	2260	mutscan(edgeR)
0.572	0.5140371688414394	0.7261061946902655	2529	2260	mutscan(edgeR)
0.574	0.5175958877026493	0.7278761061946902	2529	2260	mutscan(edgeR)
0.576	0.5195729537366548	0.7296460176991151	2529	2260	mutscan(edgeR)
0.578	0.520363780150257	0.7314159292035398	2529	2260	mutscan(edgeR)
0.58	0.5235270858046659	0.7327433628318584	2529	2260	mutscan(edgeR)
0.582	0.5251087386318704	0.7345132743362832	2529	2260	mutscan(edgeR)
0.584	0.5282720442862792	0.7367256637168141	2529	2260	mutscan(edgeR)
0.586	0.5302491103202847	0.7380530973451327	2529	2260	mutscan(edgeR)
0.588	0.5310399367338869	0.7398230088495575	2529	2260	mutscan(edgeR)
0.59	0.5338078291814946	0.7420353982300885	2529	2260	mutscan(edgeR)
0.592	0.5365757216291024	0.7424778761061946	2529	2260	mutscan(edgeR)
0.594	0.5381573744563068	0.7433628318584071	2529	2260	mutscan(edgeR)
0.596	0.5401344404903123	0.7442477876106195	2529	2260	mutscan(edgeR)
0.598	0.5436931593515223	0.7460176991150442	2529	2260	mutscan(edgeR)
0.6	0.5468564650059312	0.7473451327433628	2529	2260	mutscan(edgeR)
0.602	0.5492289442467378	0.7482300884955753	2529	2260	mutscan(edgeR)
0.604	0.55001977066034	0.7491150442477876	2529	2260	mutscan(edgeR)
0.606	0.553183076314749	0.7504424778761062	2529	2260	mutscan(edgeR)
0.608	0.5563463819691578	0.7526548672566372	2529	2260	mutscan(edgeR)
0.61	0.5587188612099644	0.7539823008849558	2529	2260	mutscan(edgeR)
0.612	0.5618821668643733	0.7553097345132743	2529	2260	mutscan(edgeR)
0.614	0.56425464610518	0.7566371681415929	2529	2260	mutscan(edgeR)
0.616	0.5662317121391854	0.7575221238938054	2529	2260	mutscan(edgeR)
0.618	0.5701858442071965	0.7584070796460177	2529	2260	mutscan(edgeR)
0.62	0.5729537366548043	0.7597345132743363	2529	2260	mutscan(edgeR)
0.622	0.5745353894820087	0.7606194690265486	2529	2260	mutscan(edgeR)
0.624	0.5761170423092131	0.763716814159292	2529	2260	mutscan(edgeR)
0.626	0.5776986951364176	0.7654867256637168	2529	2260	mutscan(edgeR)
0.628	0.5788849347568209	0.7685840707964602	2529	2260	mutscan(edgeR)
0.63	0.5824436536180309	0.7694690265486726	2529	2260	mutscan(edgeR)
0.632	0.5856069592724397	0.7707964601769911	2529	2260	mutscan(edgeR)
0.634	0.5899565045472519	0.7734513274336283	2529	2260	mutscan(edgeR)
0.636	0.5911427441676552	0.7765486725663717	2529	2260	mutscan(edgeR)
0.638	0.5931198102016607	0.7809734513274337	2529	2260	mutscan(edgeR)
0.64	0.5954922894424673	0.7814159292035399	2529	2260	mutscan(edgeR)
0.642	0.5994464215104784	0.7827433628318584	2529	2260	mutscan(edgeR)
0.644	0.6014234875444839	0.7853982300884956	2529	2260	mutscan(edgeR)
0.646	0.604982206405694	0.7858407079646018	2529	2260	mutscan(edgeR)
0.648	0.6093317516805061	0.7871681415929204	2529	2260	mutscan(edgeR)
0.65	0.6128904705417161	0.7884955752212389	2529	2260	mutscan(edgeR)
0.652	0.6156583629893239	0.7898230088495575	2529	2260	mutscan(edgeR)
0.654	0.6168446026097272	0.79070796460177	2529	2260	mutscan(edgeR)
0.656	0.6192170818505338	0.7924778761061947	2529	2260	mutscan(edgeR)
0.658	0.6207987346777383	0.7951327433628319	2529	2260	mutscan(edgeR)
0.66	0.6239620403321471	0.7969026548672566	2529	2260	mutscan(edgeR)
0.662	0.6259391063661526	0.7982300884955752	2529	2260	mutscan(edgeR)
0.664	0.6294978252273626	0.7995575221238939	2529	2260	mutscan(edgeR)
0.666	0.6302886516409648	0.80265486725663715	2529	2260	mutscan(edgeR)
0.668	0.6322657176749703	0.8053097345132744	2529	2260	mutscan(edgeR)
0.67	0.6354290233293792	0.8070796460176991	2529	2260	mutscan(edgeR)
0.672	0.6393831553973903	0.8097345132743363	2529	2260	mutscan(edgeR)
0.674	0.6425464610517991	0.8119469026548672	2529	2260	mutscan(edgeR)
0.676	0.6445235270858046	0.8128318584070796	2529	2260	mutscan(edgeR)
0.678	0.6465005931198102	0.8141592920353983	2529	2260	mutscan(edgeR)
0.68	0.6492684855674179	0.8141592920353983	2529	2260	mutscan(edgeR)
0.682	0.6524317912218268	0.8163716814159292	2529	2260	mutscan(edgeR)
0.684	0.6548042704626335	0.8176991150442477	2529	2260	mutscan(edgeR)
0.686	0.6571767497034401	0.8185840707964602	2529	2260	mutscan(edgeR)
0.688	0.6615262949782523	0.8207964601769911	2529	2260	mutscan(edgeR)
0.69	0.6646896006326611	0.8230088495575221	2529	2260	mutscan(edgeR)
0.692	0.6666666666666666	0.8234513274336284	2529	2260	mutscan(edgeR)
0.694	0.6698299723210756	0.8243362831858407	2529	2260	mutscan(edgeR)
0.696	0.6729932779754844	0.8256637168141593	2529	2260	mutscan(edgeR)
0.698	0.6741795175958877	0.8278761061946903	2529	2260	mutscan(edgeR)
0.7	0.6761565836298933	0.8292035398230089	2529	2260	mutscan(edgeR)
0.702	0.6777382364570976	0.831858407079646	2529	2260	mutscan(edgeR)
0.704	0.6785290628706999	0.8336283185840708	2529	2260	mutscan(edgeR)
0.706	0.678924476077501	0.8353982300884956	2529	2260	mutscan(edgeR)
