rank	FP	TP	n_ctrl	n_sig	method
0.38	0.4014423076923077	0.47058823529411764	416	34	mutscan(edgeR)
0.382	0.4014423076923077	0.47058823529411764	416	34	mutscan(edgeR)
0.384	0.40384615384615385	0.47058823529411764	416	34	mutscan(edgeR)
0.386	0.40625	0.47058823529411764	416	34	mutscan(edgeR)
0.388	0.40625	0.47058823529411764	416	34	mutscan(edgeR)
0.39	0.40625	0.47058823529411764	416	34	mutscan(edgeR)
0.392	0.40865384615384615	0.47058823529411764	416	34	mutscan(edgeR)
0.394	0.41586538461538464	0.5	416	34	mutscan(edgeR)
0.396	0.4182692307692308	0.5	416	34	mutscan(edgeR)
0.398	0.4230769230769231	0.5	416	34	mutscan(edgeR)
0.4	0.43028846153846156	0.5	416	34	mutscan(edgeR)
0.402	0.4326923076923077	0.5	416	34	mutscan(edgeR)
0.404	0.4326923076923077	0.5	416	34	mutscan(edgeR)
0.406	0.43509615384615385	0.5	416	34	mutscan(edgeR)
0.408	0.4375	0.5	416	34	mutscan(edgeR)
0.41	0.4423076923076923	0.5	416	34	mutscan(edgeR)
0.412	0.44711538461538464	0.5	416	34	mutscan(edgeR)
0.414	0.4495192307692308	0.5	416	34	mutscan(edgeR)
0.416	0.4519230769230769	0.5	416	34	mutscan(edgeR)
0.418	0.4543269230769231	0.5	416	34	mutscan(edgeR)
0.42	0.4543269230769231	0.5	416	34	mutscan(edgeR)
0.422	0.4543269230769231	0.5	416	34	mutscan(edgeR)
0.424	0.45913461538461536	0.5	416	34	mutscan(edgeR)
0.426	0.45913461538461536	0.5	416	34	mutscan(edgeR)
0.428	0.45913461538461536	0.5	416	34	mutscan(edgeR)
0.43	0.46153846153846156	0.5	416	34	mutscan(edgeR)
0.432	0.46153846153846156	0.5	416	34	mutscan(edgeR)
0.434	0.4639423076923077	0.5	416	34	mutscan(edgeR)
0.436	0.46634615384615385	0.5	416	34	mutscan(edgeR)
0.438	0.4735576923076923	0.5	416	34	mutscan(edgeR)
0.44	0.4735576923076923	0.5294117647058824	416	34	mutscan(edgeR)
0.442	0.4735576923076923	0.5294117647058824	416	34	mutscan(edgeR)
0.444	0.4735576923076923	0.5294117647058824	416	34	mutscan(edgeR)
0.446	0.4807692307692308	0.5294117647058824	416	34	mutscan(edgeR)
0.448	0.4807692307692308	0.5294117647058824	416	34	mutscan(edgeR)
0.45	0.49038461538461536	0.5294117647058824	416	34	mutscan(edgeR)
0.452	0.49038461538461536	0.5294117647058824	416	34	mutscan(edgeR)
0.454	0.49038461538461536	0.5294117647058824	416	34	mutscan(edgeR)
0.456	0.4951923076923077	0.5294117647058824	416	34	mutscan(edgeR)
0.458	0.5	0.5294117647058824	416	34	mutscan(edgeR)
0.46	0.5024038461538461	0.5294117647058824	416	34	mutscan(edgeR)
0.462	0.5024038461538461	0.5294117647058824	416	34	mutscan(edgeR)
0.464	0.5024038461538461	0.5294117647058824	416	34	mutscan(edgeR)
0.466	0.5048076923076923	0.5294117647058824	416	34	mutscan(edgeR)
0.468	0.5048076923076923	0.5294117647058824	416	34	mutscan(edgeR)
0.47	0.5072115384615384	0.5294117647058824	416	34	mutscan(edgeR)
0.472	0.5072115384615384	0.5294117647058824	416	34	mutscan(edgeR)
0.474	0.5072115384615384	0.5294117647058824	416	34	mutscan(edgeR)
0.476	0.5096153846153846	0.5294117647058824	416	34	mutscan(edgeR)
0.478	0.5120192307692307	0.5294117647058824	416	34	mutscan(edgeR)
0.48	0.5120192307692307	0.5294117647058824	416	34	mutscan(edgeR)
0.482	0.5120192307692307	0.5294117647058824	416	34	mutscan(edgeR)
0.484	0.5120192307692307	0.5294117647058824	416	34	mutscan(edgeR)
0.486	0.5144230769230769	0.5588235294117647	416	34	mutscan(edgeR)
0.488	0.5144230769230769	0.5588235294117647	416	34	mutscan(edgeR)
0.49	0.5144230769230769	0.5588235294117647	416	34	mutscan(edgeR)
0.492	0.5168269230769231	0.5588235294117647	416	34	mutscan(edgeR)
0.494	0.5216346153846154	0.5588235294117647	416	34	mutscan(edgeR)
0.496	0.5240384615384616	0.5588235294117647	416	34	mutscan(edgeR)
0.498	0.5240384615384616	0.5588235294117647	416	34	mutscan(edgeR)
0.5	0.5264423076923077	0.5588235294117647	416	34	mutscan(edgeR)
0.502	0.5264423076923077	0.5588235294117647	416	34	mutscan(edgeR)
0.504	0.5336538461538461	0.5588235294117647	416	34	mutscan(edgeR)
0.506	0.5360576923076923	0.5588235294117647	416	34	mutscan(edgeR)
0.508	0.5360576923076923	0.5588235294117647	416	34	mutscan(edgeR)
0.51	0.5408653846153846	0.5882352941176471	416	34	mutscan(edgeR)
0.512	0.5432692307692307	0.5882352941176471	416	34	mutscan(edgeR)
0.514	0.5480769230769231	0.5882352941176471	416	34	mutscan(edgeR)
0.516	0.5552884615384616	0.6176470588235294	416	34	mutscan(edgeR)
0.518	0.5552884615384616	0.6176470588235294	416	34	mutscan(edgeR)
0.52	0.5625	0.6176470588235294	416	34	mutscan(edgeR)
0.522	0.5625	0.6176470588235294	416	34	mutscan(edgeR)
0.524	0.5673076923076923	0.6176470588235294	416	34	mutscan(edgeR)
0.526	0.5673076923076923	0.6470588235294118	416	34	mutscan(edgeR)
0.528	0.5697115384615384	0.6470588235294118	416	34	mutscan(edgeR)
0.53	0.5697115384615384	0.6470588235294118	416	34	mutscan(edgeR)
0.532	0.5721153846153846	0.6470588235294118	416	34	mutscan(edgeR)
0.534	0.5745192307692307	0.6470588235294118	416	34	mutscan(edgeR)
0.536	0.5745192307692307	0.6470588235294118	416	34	mutscan(edgeR)
0.538	0.5769230769230769	0.6470588235294118	416	34	mutscan(edgeR)
0.54	0.5769230769230769	0.6470588235294118	416	34	mutscan(edgeR)
0.542	0.5769230769230769	0.6764705882352942	416	34	mutscan(edgeR)
0.544	0.5793269230769231	0.6764705882352942	416	34	mutscan(edgeR)
0.546	0.5841346153846154	0.6764705882352942	416	34	mutscan(edgeR)
0.548	0.5865384615384616	0.6764705882352942	416	34	mutscan(edgeR)
0.55	0.5889423076923077	0.6764705882352942	416	34	mutscan(edgeR)
0.552	0.5889423076923077	0.6764705882352942	416	34	mutscan(edgeR)
0.554	0.5913461538461539	0.6764705882352942	416	34	mutscan(edgeR)
0.556	0.5913461538461539	0.6764705882352942	416	34	mutscan(edgeR)
0.558	0.59375	0.6764705882352942	416	34	mutscan(edgeR)
0.56	0.5961538461538461	0.6764705882352942	416	34	mutscan(edgeR)
0.562	0.5985576923076923	0.7058823529411765	416	34	mutscan(edgeR)
0.564	0.6033653846153846	0.7058823529411765	416	34	mutscan(edgeR)
0.566	0.6105769230769231	0.7058823529411765	416	34	mutscan(edgeR)
0.568	0.6129807692307693	0.7058823529411765	416	34	mutscan(edgeR)
0.57	0.6201923076923077	0.7058823529411765	416	34	mutscan(edgeR)
0.572	0.625	0.7058823529411765	416	34	mutscan(edgeR)
0.574	0.6346153846153846	0.7058823529411765	416	34	mutscan(edgeR)
0.576	0.6370192307692307	0.7058823529411765	416	34	mutscan(edgeR)
0.578	0.6394230769230769	0.7058823529411765	416	34	mutscan(edgeR)
0.58	0.6418269230769231	0.7058823529411765	416	34	mutscan(edgeR)
0.582	0.6418269230769231	0.7058823529411765	416	34	mutscan(edgeR)
0.584	0.6442307692307693	0.7058823529411765	416	34	mutscan(edgeR)
0.586	0.6490384615384616	0.7352941176470589	416	34	mutscan(edgeR)
0.588	0.6490384615384616	0.7352941176470589	416	34	mutscan(edgeR)
0.59	0.6538461538461539	0.7352941176470589	416	34	mutscan(edgeR)
0.592	0.6538461538461539	0.7647058823529411	416	34	mutscan(edgeR)
0.594	0.65625	0.7647058823529411	416	34	mutscan(edgeR)
0.596	0.6610576923076923	0.7647058823529411	416	34	mutscan(edgeR)
0.598	0.6610576923076923	0.7647058823529411	416	34	mutscan(edgeR)
0.6	0.6682692307692307	0.7647058823529411	416	34	mutscan(edgeR)
0.602	0.6682692307692307	0.7647058823529411	416	34	mutscan(edgeR)
0.604	0.6682692307692307	0.7647058823529411	416	34	mutscan(edgeR)
0.606	0.6754807692307693	0.7647058823529411	416	34	mutscan(edgeR)
0.608	0.6826923076923077	0.7647058823529411	416	34	mutscan(edgeR)
0.61	0.6826923076923077	0.7647058823529411	416	34	mutscan(edgeR)
0.612	0.6850961538461539	0.7647058823529411	416	34	mutscan(edgeR)
0.614	0.6923076923076923	0.7647058823529411	416	34	mutscan(edgeR)
0.616	0.6923076923076923	0.7647058823529411	416	34	mutscan(edgeR)
0.618	0.6923076923076923	0.7647058823529411	416	34	mutscan(edgeR)
0.62	0.6923076923076923	0.7647058823529411	416	34	mutscan(edgeR)
0.622	0.6995192307692307	0.7647058823529411	416	34	mutscan(edgeR)
0.624	0.6995192307692307	0.7647058823529411	416	34	mutscan(edgeR)
0.626	0.6995192307692307	0.7647058823529411	416	34	mutscan(edgeR)
0.628	0.6995192307692307	0.7647058823529411	416	34	mutscan(edgeR)
0.63	0.7019230769230769	0.7647058823529411	416	34	mutscan(edgeR)
0.632	0.7067307692307693	0.7647058823529411	416	34	mutscan(edgeR)
0.634	0.7091346153846154	0.7647058823529411	416	34	mutscan(edgeR)
0.636	0.7163461538461539	0.7647058823529411	416	34	mutscan(edgeR)
0.638	0.7163461538461539	0.7941176470588235	416	34	mutscan(edgeR)
0.64	0.71875	0.7941176470588235	416	34	mutscan(edgeR)
0.642	0.7211538461538461	0.7941176470588235	416	34	mutscan(edgeR)
0.644	0.7211538461538461	0.7941176470588235	416	34	mutscan(edgeR)
0.646	0.7211538461538461	0.7941176470588235	416	34	mutscan(edgeR)
0.648	0.7235576923076923	0.7941176470588235	416	34	mutscan(edgeR)
0.65	0.7235576923076923	0.7941176470588235	416	34	mutscan(edgeR)
0.652	0.7235576923076923	0.7941176470588235	416	34	mutscan(edgeR)
0.654	0.7235576923076923	0.7941176470588235	416	34	mutscan(edgeR)
0.656	0.7235576923076923	0.7941176470588235	416	34	mutscan(edgeR)
0.658	0.7355769230769231	0.7941176470588235	416	34	mutscan(edgeR)
0.66	0.7379807692307693	0.7941176470588235	416	34	mutscan(edgeR)
0.662	0.7403846153846154	0.7941176470588235	416	34	mutscan(edgeR)
0.664	0.7475961538461539	0.7941176470588235	416	34	mutscan(edgeR)
0.666	0.7475961538461539	0.7941176470588235	416	34	mutscan(edgeR)
0.668	0.7475961538461539	0.7941176470588235	416	34	mutscan(edgeR)
0.67	0.75	0.8235294117647058	416	34	mutscan(edgeR)
0.672	0.75	0.8235294117647058	416	34	mutscan(edgeR)
0.674	0.7548076923076923	0.8235294117647058	416	34	mutscan(edgeR)
0.676	0.7548076923076923	0.8235294117647058	416	34	mutscan(edgeR)
0.678	0.7620192307692307	0.8235294117647058	416	34	mutscan(edgeR)
0.68	0.7620192307692307	0.8235294117647058	416	34	mutscan(edgeR)
0.682	0.7668269230769231	0.8235294117647058	416	34	mutscan(edgeR)
0.684	0.7764423076923077	0.8235294117647058	416	34	mutscan(edgeR)
0.686	0.7788461538461539	0.8235294117647058	416	34	mutscan(edgeR)
0.688	0.78125	0.8235294117647058	416	34	mutscan(edgeR)
0.69	0.78125	0.8235294117647058	416	34	mutscan(edgeR)
0.692	0.78125	0.8235294117647058	416	34	mutscan(edgeR)
0.694	0.7884615384615384	0.8235294117647058	416	34	mutscan(edgeR)
0.696	0.7884615384615384	0.8235294117647058	416	34	mutscan(edgeR)
0.698	0.7932692307692307	0.8235294117647058	416	34	mutscan(edgeR)
0.7	0.7956730769230769	0.8235294117647058	416	34	mutscan(edgeR)
0.702	0.7956730769230769	0.8529411764705882	416	34	mutscan(edgeR)
0.704	0.7956730769230769	0.8529411764705882	416	34	mutscan(edgeR)
0.706	0.7980769230769231	0.8529411764705882	416	34	mutscan(edgeR)
0.708	0.8052884615384616	0.8823529411764706	416	34	mutscan(edgeR)
0.71	0.8052884615384616	0.8823529411764706	416	34	mutscan(edgeR)
0.712	0.8052884615384616	0.8823529411764706	416	34	mutscan(edgeR)
0.714	0.8052884615384616	0.8823529411764706	416	34	mutscan(edgeR)
0.716	0.8052884615384616	0.8823529411764706	416	34	mutscan(edgeR)
0.718	0.8100961538461539	0.8823529411764706	416	34	mutscan(edgeR)
0.72	0.8100961538461539	0.8823529411764706	416	34	mutscan(edgeR)
0.722	0.8100961538461539	0.8823529411764706	416	34	mutscan(edgeR)
0.724	0.8100961538461539	0.8823529411764706	416	34	mutscan(edgeR)
0.726	0.8173076923076923	0.8823529411764706	416	34	mutscan(edgeR)
0.728	0.8221153846153846	0.8823529411764706	416	34	mutscan(edgeR)
0.73	0.8269230769230769	0.8823529411764706	416	34	mutscan(edgeR)
0.732	0.8293269230769231	0.8823529411764706	416	34	mutscan(edgeR)
0.734	0.8293269230769231	0.8823529411764706	416	34	mutscan(edgeR)
0.736	0.8293269230769231	0.8823529411764706	416	34	mutscan(edgeR)
0.738	0.8341346153846154	0.8823529411764706	416	34	mutscan(edgeR)
0.74	0.8365384615384616	0.8823529411764706	416	34	mutscan(edgeR)
0.742	0.8365384615384616	0.8823529411764706	416	34	mutscan(edgeR)
0.744	0.8389423076923077	0.8823529411764706	416	34	mutscan(edgeR)
0.746	0.8461538461538461	0.8823529411764706	416	34	mutscan(edgeR)
0.748	0.8485576923076923	0.8823529411764706	416	34	mutscan(edgeR)
0.75	0.8533653846153846	0.8823529411764706	416	34	mutscan(edgeR)
0.752	0.8557692307692307	0.8823529411764706	416	34	mutscan(edgeR)
0.754	0.8557692307692307	0.8823529411764706	416	34	mutscan(edgeR)
0.756	0.8605769230769231	0.8823529411764706	416	34	mutscan(edgeR)
0.758	0.8605769230769231	0.8823529411764706	416	34	mutscan(edgeR)
0.76	0.8653846153846154	0.8823529411764706	416	34	mutscan(edgeR)
0.762	0.8653846153846154	0.8823529411764706	416	34	mutscan(edgeR)
0.764	0.8677884615384616	0.8823529411764706	416	34	mutscan(edgeR)
0.766	0.8701923076923077	0.8823529411764706	416	34	mutscan(edgeR)
0.768	0.8701923076923077	0.8823529411764706	416	34	mutscan(edgeR)
0.77	0.8701923076923077	0.8823529411764706	416	34	mutscan(edgeR)
0.772	0.8725961538461539	0.8823529411764706	416	34	mutscan(edgeR)
0.774	0.8725961538461539	0.8823529411764706	416	34	mutscan(edgeR)
0.776	0.8725961538461539	0.8823529411764706	416	34	mutscan(edgeR)
0.778	0.8774038461538461	0.8823529411764706	416	34	mutscan(edgeR)
0.78	0.8798076923076923	0.8823529411764706	416	34	mutscan(edgeR)
0.782	0.8798076923076923	0.8823529411764706	416	34	mutscan(edgeR)
0.784	0.8846153846153846	0.8823529411764706	416	34	mutscan(edgeR)
0.786	0.8870192307692307	0.8823529411764706	416	34	mutscan(edgeR)
0.788	0.8894230769230769	0.8823529411764706	416	34	mutscan(edgeR)
0.79	0.8894230769230769	0.8823529411764706	416	34	mutscan(edgeR)
0.792	0.8918269230769231	0.8823529411764706	416	34	mutscan(edgeR)
0.794	0.8942307692307693	0.8823529411764706	416	34	mutscan(edgeR)
0.796	0.8942307692307693	0.8823529411764706	416	34	mutscan(edgeR)
0.798	0.8942307692307693	0.8823529411764706	416	34	mutscan(edgeR)
0.8	0.8942307692307693	0.8823529411764706	416	34	mutscan(edgeR)
0.802	0.8942307692307693	0.8823529411764706	416	34	mutscan(edgeR)
0.804	0.8966346153846154	0.8823529411764706	416	34	mutscan(edgeR)
0.806	0.8990384615384616	0.8823529411764706	416	34	mutscan(edgeR)
0.808	0.8990384615384616	0.8823529411764706	416	34	mutscan(edgeR)
0.81	0.90625	0.8823529411764706	416	34	mutscan(edgeR)
0.812	0.9086538461538461	0.8823529411764706	416	34	mutscan(edgeR)
0.814	0.9086538461538461	0.8823529411764706	416	34	mutscan(edgeR)
0.816	0.9110576923076923	0.8823529411764706	416	34	mutscan(edgeR)
0.818	0.9110576923076923	0.8823529411764706	416	34	mutscan(edgeR)
0.82	0.9110576923076923	0.8823529411764706	416	34	mutscan(edgeR)
0.822	0.9134615384615384	0.8823529411764706	416	34	mutscan(edgeR)
0.824	0.9182692307692307	0.8823529411764706	416	34	mutscan(edgeR)
0.826	0.9182692307692307	0.8823529411764706	416	34	mutscan(edgeR)
0.828	0.9182692307692307	0.8823529411764706	416	34	mutscan(edgeR)
0.83	0.9206730769230769	0.8823529411764706	416	34	mutscan(edgeR)
0.832	0.9230769230769231	0.8823529411764706	416	34	mutscan(edgeR)
0.834	0.9230769230769231	0.8823529411764706	416	34	mutscan(edgeR)
0.836	0.9230769230769231	0.8823529411764706	416	34	mutscan(edgeR)
0.838	0.9230769230769231	0.8823529411764706	416	34	mutscan(edgeR)
0.84	0.9254807692307693	0.8823529411764706	416	34	mutscan(edgeR)
0.842	0.9254807692307693	0.8823529411764706	416	34	mutscan(edgeR)
0.844	0.9326923076923077	0.8823529411764706	416	34	mutscan(edgeR)
0.846	0.9326923076923077	0.8823529411764706	416	34	mutscan(edgeR)
0.848	0.9326923076923077	0.8823529411764706	416	34	mutscan(edgeR)
0.85	0.9326923076923077	0.8823529411764706	416	34	mutscan(edgeR)
0.852	0.9326923076923077	0.8823529411764706	416	34	mutscan(edgeR)
0.854	0.9326923076923077	0.8823529411764706	416	34	mutscan(edgeR)
0.856	0.9375	0.8823529411764706	416	34	mutscan(edgeR)
0.858	0.9447115384615384	0.8823529411764706	416	34	mutscan(edgeR)
0.86	0.9447115384615384	0.8823529411764706	416	34	mutscan(edgeR)
0.862	0.9447115384615384	0.9117647058823529	416	34	mutscan(edgeR)
0.864	0.9471153846153846	0.9117647058823529	416	34	mutscan(edgeR)
0.866	0.9495192307692307	0.9117647058823529	416	34	mutscan(edgeR)
0.868	0.9495192307692307	0.9117647058823529	416	34	mutscan(edgeR)
0.87	0.9495192307692307	0.9117647058823529	416	34	mutscan(edgeR)
0.872	0.9519230769230769	0.9117647058823529	416	34	mutscan(edgeR)
0.874	0.9591346153846154	0.9117647058823529	416	34	mutscan(edgeR)
0.876	0.9591346153846154	0.9117647058823529	416	34	mutscan(edgeR)
0.878	0.9591346153846154	0.9117647058823529	416	34	mutscan(edgeR)
0.88	0.9591346153846154	0.9117647058823529	416	34	mutscan(edgeR)
0.882	0.9591346153846154	0.9117647058823529	416	34	mutscan(edgeR)
0.884	0.9615384615384616	0.9117647058823529	416	34	mutscan(edgeR)
0.886	0.9615384615384616	0.9117647058823529	416	34	mutscan(edgeR)
0.888	0.9615384615384616	0.9117647058823529	416	34	mutscan(edgeR)
0.89	0.9615384615384616	0.9117647058823529	416	34	mutscan(edgeR)
0.892	0.9615384615384616	0.9117647058823529	416	34	mutscan(edgeR)
0.894	0.9615384615384616	0.9117647058823529	416	34	mutscan(edgeR)
0.896	0.9615384615384616	0.9117647058823529	416	34	mutscan(edgeR)
0.898	0.9639423076923077	0.9117647058823529	416	34	mutscan(edgeR)
0.9	0.9639423076923077	0.9117647058823529	416	34	mutscan(edgeR)
0.902	0.96875	0.9117647058823529	416	34	mutscan(edgeR)
0.904	0.9711538461538461	0.9117647058823529	416	34	mutscan(edgeR)
0.906	0.9735576923076923	0.9411764705882353	416	34	mutscan(edgeR)
0.908	0.9735576923076923	0.9411764705882353	416	34	mutscan(edgeR)
0.91	0.9783653846153846	0.9411764705882353	416	34	mutscan(edgeR)
0.912	0.9783653846153846	0.9411764705882353	416	34	mutscan(edgeR)
0.914	0.9783653846153846	0.9411764705882353	416	34	mutscan(edgeR)
0.916	0.9807692307692307	0.9411764705882353	416	34	mutscan(edgeR)
0.918	0.9807692307692307	0.9411764705882353	416	34	mutscan(edgeR)
0.92	0.9831730769230769	0.9411764705882353	416	34	mutscan(edgeR)
0.922	0.9831730769230769	0.9411764705882353	416	34	mutscan(edgeR)
0.924	0.9831730769230769	0.9411764705882353	416	34	mutscan(edgeR)
0.926	0.9831730769230769	0.9411764705882353	416	34	mutscan(edgeR)
0.928	0.9831730769230769	0.9411764705882353	416	34	mutscan(edgeR)
0.93	0.9831730769230769	0.9411764705882353	416	34	mutscan(edgeR)
0.932	0.9855769230769231	0.9411764705882353	416	34	mutscan(edgeR)
0.934	0.9855769230769231	0.9411764705882353	416	34	mutscan(edgeR)
0.936	0.9855769230769231	0.9411764705882353	416	34	mutscan(edgeR)
0.938	0.9855769230769231	0.9411764705882353	416	34	mutscan(edgeR)
0.94	0.9855769230769231	0.9411764705882353	416	34	mutscan(edgeR)
0.942	0.9855769230769231	0.9411764705882353	416	34	mutscan(edgeR)
0.944	0.9855769230769231	0.9411764705882353	416	34	mutscan(edgeR)
0.946	0.9855769230769231	0.9411764705882353	416	34	mutscan(edgeR)
0.948	0.9855769230769231	0.9411764705882353	416	34	mutscan(edgeR)
0.95	0.9927884615384616	0.9411764705882353	416	34	mutscan(edgeR)
0.952	0.9951923076923077	0.9411764705882353	416	34	mutscan(edgeR)
0.954	0.9951923076923077	0.9411764705882353	416	34	mutscan(edgeR)
0.956	0.9951923076923077	0.9411764705882353	416	34	mutscan(edgeR)
0.958	0.9951923076923077	0.9705882352941176	416	34	mutscan(edgeR)
0.96	0.9951923076923077	0.9705882352941176	416	34	mutscan(edgeR)
0.962	0.9975961538461539	0.9705882352941176	416	34	mutscan(edgeR)
0.964	0.9975961538461539	0.9705882352941176	416	34	mutscan(edgeR)
0.966	0.9975961538461539	0.9705882352941176	416	34	mutscan(edgeR)
0.968	0.9975961538461539	0.9705882352941176	416	34	mutscan(edgeR)
0.97	0.9975961538461539	0.9705882352941176	416	34	mutscan(edgeR)
0.972	0.9975961538461539	0.9705882352941176	416	34	mutscan(edgeR)
0.974	0.9975961538461539	0.9705882352941176	416	34	mutscan(edgeR)
0.976	0.9975961538461539	0.9705882352941176	416	34	mutscan(edgeR)
0.978	0.9975961538461539	1	416	34	mutscan(edgeR)
0.98	0.9975961538461539	1	416	34	mutscan(edgeR)
0.982	0.9975961538461539	1	416	34	mutscan(edgeR)
0.984	0.9975961538461539	1	416	34	mutscan(edgeR)
