model	rank	TP	FN	FP	TN	NAR	FDR	Power	Sensitivity	sim
ROSACE	0.186	0.4487065120428189	0	0.5512934879571811	0	0	0.5512934879571811	1	0.36475707034082666	sim10
ROSACE	0.187	0.44809228039041704	0	0.551907719609583	0	0	0.551907719609583	1	0.36620739666424945	sim10
ROSACE	0.188	0.4474845542806708	0	0.5525154457193292	0	0	0.5525154457193292	1	0.36765772298767224	sim10
ROSACE	0.189	0.4486391571553995	0	0.5513608428446005	0	0	0.5513608428446005	1	0.37055837563451777	sim10
ROSACE	0.19	0.4480349344978166	0	0.5519650655021834	0	0	0.5519650655021834	1	0.37200870195794056	sim10
ROSACE	0.191	0.4491746307558645	0	0.5508253692441355	0	0	0.5508253692441355	1	0.3749093546047861	sim10
ROSACE	0.192	0.449438202247191	0	0.550561797752809	0	0	0.550561797752809	1	0.3770848440899202	sim10
ROSACE	0.193	0.44969905417024936	0	0.5503009458297506	0	0	0.5503009458297506	1	0.3792603335750544	sim10
ROSACE	0.194	0.4473909324208725	0	0.5526090675791274	0	0	0.5526090675791274	1	0.3792603335750544	sim10
ROSACE	0.195	0.44680851063829785	0	0.5531914893617021	0	0	0.5531914893617021	1	0.38071065989847713	sim10
ROSACE	0.196	0.445385266723116	0	0.554614733276884	0	0	0.554614733276884	1	0.3814358230601886	sim10
ROSACE	0.197	0.44313395113732096	0	0.556866048862679	0	0	0.556866048862679	1	0.3814358230601886	sim10
ROSACE	0.198	0.4434199497066219	0	0.5565800502933781	0	0	0.5565800502933781	1	0.3836113125453227	sim10
ROSACE	0.199	0.44203502919099247	0	0.5579649708090075	0	0	0.5579649708090075	1	0.3843364757070341	sim10
ROSACE	0.2	0.44066390041493775	0	0.5593360995850623	0	0	0.5593360995850623	1	0.38506163886874545	sim10
ROSACE	0.201	0.4401321222130471	0	0.5598678777869529	0	0	0.5598678777869529	1	0.38651196519216824	sim10
ROSACE	0.202	0.43796220213640097	0	0.562037797863599	0	0	0.562037797863599	1	0.38651196519216824	sim10
ROSACE	0.203	0.437448896156991	0	0.562551103843009	0	0	0.562551103843009	1	0.38796229151559103	sim10
ROSACE	0.204	0.43612693246541906	0	0.563873067534581	0	0	0.563873067534581	1	0.3886874546773024	sim10
ROSACE	0.205	0.43643724696356273	0	0.5635627530364372	0	0	0.5635627530364372	1	0.39086294416243655	sim10
ROSACE	0.206	0.43593875906527	0	0.5640612409347301	0	0	0.5640612409347301	1	0.39231327048585934	sim10
ROSACE	0.207	0.4370489174017642	0	0.5629510825982358	0	0	0.5629510825982358	1	0.39521392313270487	sim10
ROSACE	0.208	0.4389465283320032	0	0.5610534716679968	0	0	0.5610534716679968	1	0.3988397389412618	sim10
ROSACE	0.209	0.4392374900714853	0	0.5607625099285147	0	0	0.5607625099285147	1	0.4010152284263959	sim10
ROSACE	0.21	0.4395256916996048	0	0.5604743083003952	0	0	0.5604743083003952	1	0.4031907179115301	sim10
ROSACE	0.211	0.43981117230527145	0	0.5601888276947286	0	0	0.5601888276947286	1	0.40536620739666424	sim10
ROSACE	0.212	0.4385277995301488	0	0.5614722004698512	0	0	0.5614722004698512	1	0.4060913705583756	sim10
ROSACE	0.213	0.4380358534684334	0	0.5619641465315667	0	0	0.5619641465315667	1	0.4075416968817984	sim10
ROSACE	0.214	0.4375484871993794	0	0.5624515128006207	0	0	0.5624515128006207	1	0.4089920232052211	sim10
ROSACE	0.215	0.43706563706563706	0	0.5629343629343629	0	0	0.5629343629343629	1	0.41044234952864395	sim10
ROSACE	0.216	0.4373558800922367	0	0.5626441199077633	0	0	0.5626441199077633	1	0.4126178390137781	sim10
ROSACE	0.217	0.4361132364192808	0	0.5638867635807192	0	0	0.5638867635807192	1	0.4133430021754894	sim10
ROSACE	0.218	0.4356435643564357	0	0.5643564356435643	0	0	0.5643564356435643	1	0.41479332849891226	sim10
ROSACE	0.219	0.4359363153904473	0	0.5640636846095527	0	0	0.5640636846095527	1	0.4169688179840464	sim10
ROSACE	0.22	0.43471698113207546	0	0.5652830188679245	0	0	0.5652830188679245	1	0.4176939811457578	sim10
ROSACE	0.221	0.43501126972201354	0	0.5649887302779865	0	0	0.5649887302779865	1	0.41986947063089203	sim10
ROSACE	0.222	0.4338070306656694	0	0.5661929693343306	0	0	0.5661929693343306	1	0.4205946337926033	sim10
ROSACE	0.223	0.431547619047619	0	0.5684523809523809	0	0	0.5684523809523809	1	0.4205946337926033	sim10
ROSACE	0.224	0.4311111111111111	0	0.5688888888888889	0	0	0.5688888888888889	1	0.4220449601160261	sim10
ROSACE	0.225	0.4299410029498525	0	0.5700589970501475	0	0	0.5700589970501475	1	0.4227701232777375	sim10
ROSACE	0.226	0.4287812041116006	0	0.5712187958883994	0	0	0.5712187958883994	1	0.4234952864394489	sim10
ROSACE	0.227	0.429093567251462	0	0.570906432748538	0	0	0.570906432748538	1	0.425670775924583	sim10
ROSACE	0.228	0.4294032023289665	0	0.5705967976710334	0	0	0.5705967976710334	1	0.4278462654097172	sim10
ROSACE	0.229	0.43043478260869567	0	0.5695652173913044	0	0	0.5695652173913044	1	0.43074691805656273	sim10
ROSACE	0.23	0.4292929292929293	0	0.5707070707070707	0	0	0.5707070707070707	1	0.4314720812182742	sim10
ROSACE	0.231	0.4274425287356322	0	0.5725574712643678	0	0	0.5725574712643678	1	0.4314720812182742	sim10
ROSACE	0.232	0.4263233190271817	0	0.5736766809728183	0	0	0.5736766809728183	1	0.4321972443799855	sim10
ROSACE	0.233	0.42592592592592593	0	0.5740740740740741	0	0	0.5740740740740741	1	0.43364757070340826	sim10
ROSACE	0.234	0.425531914893617	0	0.574468085106383	0	0	0.574468085106383	1	0.43509789702683105	sim10
ROSACE	0.235	0.4244350282485876	0	0.5755649717514124	0	0	0.5755649717514124	1	0.4358230601885424	sim10
ROSACE	0.236	0.4240506329113924	0	0.5759493670886076	0	0	0.5759493670886076	1	0.4372733865119652	sim10
ROSACE	0.237	0.4236694677871149	0	0.5763305322128851	0	0	0.5763305322128851	1	0.438723712835388	sim10
ROSACE	0.238	0.4218967921896792	0	0.5781032078103208	0	0	0.5781032078103208	1	0.438723712835388	sim10
ROSACE	0.239	0.4215277777777778	0	0.5784722222222223	0	0	0.5784722222222223	1	0.4401740391588107	sim10
ROSACE	0.24	0.42047026279391425	0	0.5795297372060858	0	0	0.5795297372060858	1	0.4408992023205221	sim10
ROSACE	0.241	0.4194214876033058	0	0.5805785123966942	0	0	0.5805785123966942	1	0.4416243654822335	sim10
ROSACE	0.242	0.4176954732510288	0	0.5823045267489712	0	0	0.5823045267489712	1	0.4416243654822335	sim10
ROSACE	0.243	0.4173497267759563	0	0.5826502732240437	0	0	0.5826502732240437	1	0.4430746918056563	sim10
ROSACE	0.244	0.4170068027210884	0	0.5829931972789115	0	0	0.5829931972789115	1	0.444525018129079	sim10
ROSACE	0.245	0.4159891598915989	0	0.5840108401084011	0	0	0.5840108401084011	1	0.4452501812907904	sim10
ROSACE	0.246	0.4156545209176788	0	0.5843454790823212	0	0	0.5843454790823212	1	0.4467005076142132	sim10
ROSACE	0.247	0.4153225806451613	0	0.5846774193548387	0	0	0.5846774193548387	1	0.448150833937636	sim10
ROSACE	0.248	0.4143239625167336	0	0.5856760374832664	0	0	0.5856760374832664	1	0.44887599709934733	sim10
ROSACE	0.249	0.4146666666666667	0	0.5853333333333334	0	0	0.5853333333333334	1	0.4510514865844815	sim10
ROSACE	0.25	0.41434262948207173	0	0.5856573705179283	0	0	0.5856573705179283	1	0.45250181290790426	sim10
ROSACE	0.251	0.414021164021164	0	0.5859788359788359	0	0	0.5859788359788359	1	0.45395213923132705	sim10
ROSACE	0.252	0.414361001317523	0	0.5856389986824769	0	0	0.5856389986824769	1	0.4561276287164612	sim10
ROSACE	0.253	0.41338582677165353	0	0.5866141732283464	0	0	0.5866141732283464	1	0.45685279187817257	sim10
ROSACE	0.254	0.4150326797385621	0	0.5849673202614379	0	0	0.5849673202614379	1	0.4604786076867295	sim10
ROSACE	0.255	0.4147135416666667	0	0.5852864583333334	0	0	0.5852864583333334	1	0.4619289340101523	sim10
ROSACE	0.256	0.4143968871595331	0	0.585603112840467	0	0	0.585603112840467	1	0.463379260333575	sim10
ROSACE	0.257	0.4140826873385013	0	0.5859173126614987	0	0	0.5859173126614987	1	0.4648295866569978	sim10
ROSACE	0.258	0.4124839124839125	0	0.5875160875160875	0	0	0.5875160875160875	1	0.4648295866569978	sim10
ROSACE	0.259	0.4115384615384615	0	0.5884615384615385	0	0	0.5884615384615385	1	0.4655547498187092	sim10
ROSACE	0.26	0.4097000638162093	0	0.5902999361837907	0	0	0.5902999361837907	1	0.4655547498187092	sim10
ROSACE	0.261	0.4094087730451367	0	0.5905912269548633	0	0	0.5905912269548633	1	0.467005076142132	sim10
ROSACE	0.262	0.4084863837872071	0	0.5915136162127929	0	0	0.5915136162127929	1	0.4677302393038434	sim10
ROSACE	0.263	0.4075709779179811	0	0.592429022082019	0	0	0.592429022082019	1	0.4684554024655547	sim10
ROSACE	0.264	0.4060339409176619	0	0.5939660590823381	0	0	0.5939660590823381	1	0.4684554024655547	sim10
ROSACE	0.265	0.4057608015028178	0	0.5942391984971822	0	0	0.5942391984971822	1	0.4699057287889775	sim10
ROSACE	0.266	0.4054897067997505	0	0.5945102932002495	0	0	0.5945102932002495	1	0.4713560551124003	sim10
ROSACE	0.267	0.40522063393412056	0	0.5947793660658794	0	0	0.5947793660658794	1	0.47280638143582304	sim10
ROSACE	0.268	0.4037151702786378	0	0.5962848297213622	0	0	0.5962848297213622	1	0.47280638143582304	sim10
ROSACE	0.269	0.4028377544725478	0	0.5971622455274522	0	0	0.5971622455274522	1	0.4735315445975344	sim10
ROSACE	0.27	0.4025814382298709	0	0.5974185617701291	0	0	0.5974185617701291	1	0.4749818709209572	sim10
ROSACE	0.271	0.4029393753827312	0	0.5970606246172688	0	0	0.5970606246172688	1	0.47715736040609136	sim10
ROSACE	0.272	0.4026845637583893	0	0.5973154362416108	0	0	0.5973154362416108	1	0.47860768672951415	sim10
ROSACE	0.273	0.40182370820668695	0	0.5981762917933131	0	0	0.5981762917933131	1	0.47933284989122554	sim10
ROSACE	0.274	0.4015748031496063	0	0.5984251968503937	0	0	0.5984251968503937	1	0.4807831762146483	sim10
ROSACE	0.275	0.40072420036210016	0	0.5992757996378998	0	0	0.5992757996378998	1	0.4815083393763597	sim10
ROSACE	0.276	0.39927841250751656	0	0.6007215874924835	0	0	0.6007215874924835	1	0.4815083393763597	sim10
ROSACE	0.277	0.3996405032953865	0	0.6003594967046135	0	0	0.6003594967046135	1	0.48368382886149386	sim10
ROSACE	0.278	0.3994029850746269	0	0.6005970149253731	0	0	0.6005970149253731	1	0.4851341551849166	sim10
ROSACE	0.279	0.3985722784057109	0	0.6014277215942891	0	0	0.6014277215942891	1	0.485859318346628	sim10
ROSACE	0.28	0.3983402489626556	0	0.6016597510373444	0	0	0.6016597510373444	1	0.4873096446700508	sim10
ROSACE	0.281	0.39751919669226227	0	0.6024808033077378	0	0	0.6024808033077378	1	0.4880348078317622	sim10
ROSACE	0.282	0.3967039434961742	0	0.6032960565038258	0	0	0.6032960565038258	1	0.4887599709934735	sim10
ROSACE	0.283	0.3964809384164223	0	0.6035190615835777	0	0	0.6035190615835777	1	0.4902102973168963	sim10
ROSACE	0.284	0.3950905902980713	0	0.6049094097019287	0	0	0.6049094097019287	1	0.4902102973168963	sim10
ROSACE	0.285	0.3942923704135119	0	0.605707629586488	0	0	0.605707629586488	1	0.4909354604786077	sim10
ROSACE	0.286	0.3946604759141033	0	0.6053395240858966	0	0	0.6053395240858966	1	0.49311094996374183	sim10
ROSACE	0.287	0.3938692886061307	0	0.6061307113938693	0	0	0.6061307113938693	1	0.4938361131254532	sim10
ROSACE	0.288	0.392507204610951	0	0.607492795389049	0	0	0.607492795389049	1	0.4938361131254532	sim10
ROSACE	0.289	0.392303273980471	0	0.607696726019529	0	0	0.607696726019529	1	0.495286439448876	sim10
ROSACE	0.29	0.3921007441327991	0	0.607899255867201	0	0	0.607899255867201	1	0.4967367657722987	sim10
ROSACE	0.291	0.3913291500285226	0	0.6086708499714775	0	0	0.6086708499714775	1	0.49746192893401014	sim10
ROSACE	0.292	0.3905628197839682	0	0.6094371802160319	0	0	0.6094371802160319	1	0.49818709209572154	sim10
ROSACE	0.293	0.3903682719546742	0	0.6096317280453257	0	0	0.6096317280453257	1	0.49963741841914433	sim10
ROSACE	0.294	0.3901750423489554	0	0.6098249576510446	0	0	0.6098249576510446	1	0.5010877447425671	sim10
ROSACE	0.295	0.38942037141249297	0	0.610579628587507	0	0	0.610579628587507	1	0.5018129079042785	sim10
ROSACE	0.296	0.3886707795849691	0	0.6113292204150308	0	0	0.6113292204150308	1	0.5025380710659898	sim10
ROSACE	0.297	0.3877094972067039	0	0.6122905027932961	0	0	0.6122905027932961	1	0.5032632342277013	sim10
ROSACE	0.298	0.38752783964365256	0	0.6124721603563474	0	0	0.6124721603563474	1	0.504713560551124	sim10
ROSACE	0.299	0.3867924528301887	0	0.6132075471698113	0	0	0.6132075471698113	1	0.5054387237128354	sim10
ROSACE	0.3	0.3855088495575221	0	0.6144911504424779	0	0	0.6144911504424779	1	0.5054387237128354	sim10
ROSACE	0.301	0.386438809261301	0	0.613561190738699	0	0	0.613561190738699	1	0.508339376359681	sim10
ROSACE	0.302	0.3862637362637363	0	0.6137362637362638	0	0	0.6137362637362638	1	0.5097897026831038	sim10
ROSACE	0.303	0.3866374589266155	0	0.6133625410733844	0	0	0.6133625410733844	1	0.5119651921682379	sim10
ROSACE	0.304	0.3853711790393013	0	0.6146288209606987	0	0	0.6146288209606987	1	0.5119651921682379	sim10
ROSACE	0.305	0.38465723612622416	0	0.6153427638737758	0	0	0.6153427638737758	1	0.5126903553299492	sim10
ROSACE	0.306	0.38449023861171366	0	0.6155097613882863	0	0	0.6155097613882863	1	0.514140681653372	sim10
ROSACE	0.307	0.3837837837837838	0	0.6162162162162163	0	0	0.6162162162162163	1	0.5148658448150834	sim10
ROSACE	0.308	0.38308189655172414	0	0.6169181034482759	0	0	0.6169181034482759	1	0.5155910079767948	sim10
ROSACE	0.309	0.382921589688507	0	0.617078410311493	0	0	0.617078410311493	1	0.5170413343002176	sim10
ROSACE	0.31	0.382762312633833	0	0.617237687366167	0	0	0.617237687366167	1	0.5184916606236403	sim10
ROSACE	0.311	0.3826040554962647	0	0.6173959445037354	0	0	0.6173959445037354	1	0.5199419869470631	sim10
ROSACE	0.312	0.3819148936170213	0	0.6180851063829788	0	0	0.6180851063829788	1	0.5206671501087745	sim10
ROSACE	0.313	0.3806998939554613	0	0.6193001060445387	0	0	0.6193001060445387	1	0.5206671501087745	sim10
ROSACE	0.314	0.3810782241014799	0	0.61892177589852	0	0	0.61892177589852	1	0.5228426395939086	sim10
ROSACE	0.315	0.380927291886196	0	0.619072708113804	0	0	0.619072708113804	1	0.5242929659173314	sim10
ROSACE	0.316	0.3807773109243697	0	0.6192226890756303	0	0	0.6192226890756303	1	0.5257432922407542	sim10
ROSACE	0.317	0.3806282722513089	0	0.6193717277486911	0	0	0.6193717277486911	1	0.5271936185641769	sim10
ROSACE	0.318	0.3794363256784969	0	0.6205636743215032	0	0	0.6205636743215032	1	0.5271936185641769	sim10
ROSACE	0.319	0.37877211238293446	0	0.6212278876170656	0	0	0.6212278876170656	1	0.5279187817258884	sim10
ROSACE	0.32	0.37863070539419086	0	0.6213692946058091	0	0	0.6213692946058091	1	0.5293691080493111	sim10
ROSACE	0.321	0.3784901758014478	0	0.6215098241985523	0	0	0.6215098241985523	1	0.5308194343727338	sim10
ROSACE	0.322	0.3788659793814433	0	0.6211340206185567	0	0	0.6211340206185567	1	0.5329949238578681	sim10
ROSACE	0.323	0.3776978417266187	0	0.6223021582733813	0	0	0.6223021582733813	1	0.5329949238578681	sim10
ROSACE	0.324	0.3765368852459016	0	0.6234631147540983	0	0	0.6234631147540983	1	0.5329949238578681	sim10
ROSACE	0.325	0.3774259448416752	0	0.6225740551583249	0	0	0.6225740551583249	1	0.5358955765047135	sim10
ROSACE	0.326	0.37678207739307534	0	0.6232179226069247	0	0	0.6232179226069247	1	0.536620739666425	sim10
ROSACE	0.327	0.3766497461928934	0	0.6233502538071066	0	0	0.6233502538071066	1	0.5380710659898477	sim10
ROSACE	0.328	0.3770242914979757	0	0.6229757085020243	0	0	0.6229757085020243	1	0.5402465554749819	sim10
ROSACE	0.329	0.375882946518668	0	0.624117053481332	0	0	0.624117053481332	1	0.5402465554749819	sim10
ROSACE	0.33	0.375251509054326	0	0.6247484909456741	0	0	0.6247484909456741	1	0.5409717186366932	sim10
ROSACE	0.331	0.37512537612838515	0	0.6248746238716149	0	0	0.6248746238716149	1	0.542422044960116	sim10
ROSACE	0.332	0.3745	0	0.6255	0	0	0.6255	1	0.5431472081218274	sim10
ROSACE	0.333	0.3743768693918245	0	0.6256231306081754	0	0	0.6256231306081754	1	0.5445975344452502	sim10
ROSACE	0.334	0.3730750124192747	0	0.6269249875807252	0	0	0.6269249875807252	1	0.5445975344452502	sim10
ROSACE	0.335	0.37246161466072314	0	0.6275383853392769	0	0	0.6275383853392769	1	0.5453226976069616	sim10
ROSACE	0.336	0.37234567901234567	0	0.6276543209876543	0	0	0.6276543209876543	1	0.5467730239303843	sim10
ROSACE	0.337	0.3722304283604136	0	0.6277695716395865	0	0	0.6277695716395865	1	0.5482233502538071	sim10
ROSACE	0.338	0.3716249386352479	0	0.6283750613647521	0	0	0.6283750613647521	1	0.5489485134155185	sim10
ROSACE	0.339	0.3720019579050416	0	0.6279980420949584	0	0	0.6279980420949584	1	0.5511240029006527	sim10
ROSACE	0.34	0.3714006832601269	0	0.6285993167398731	0	0	0.6285993167398731	1	0.551849166062364	sim10
ROSACE	0.341	0.3708029197080292	0	0.6291970802919709	0	0	0.6291970802919709	1	0.5525743292240755	sim10
ROSACE	0.342	0.37069383794274624	0	0.6293061620572538	0	0	0.6293061620572538	1	0.5540246555474981	sim10
ROSACE	0.343	0.36961780358006774	0	0.6303821964199323	0	0	0.6303821964199323	1	0.5540246555474981	sim10
ROSACE	0.344	0.3685479980704293	0	0.6314520019295706	0	0	0.6314520019295706	1	0.5540246555474981	sim10
ROSACE	0.345	0.36796536796536794	0	0.6320346320346321	0	0	0.6320346320346321	1	0.5547498187092096	sim10
ROSACE	0.346	0.3673860911270983	0	0.6326139088729017	0	0	0.6326139088729017	1	0.5554749818709209	sim10
ROSACE	0.347	0.3663318986131038	0	0.6336681013868962	0	0	0.6336681013868962	1	0.5554749818709209	sim10
ROSACE	0.348	0.36576061039580354	0	0.6342393896041965	0	0	0.6342393896041965	1	0.5562001450326324	sim10
ROSACE	0.349	0.3651925820256776	0	0.6348074179743224	0	0	0.6348074179743224	1	0.5569253081943437	sim10
ROSACE	0.35	0.36415362731152207	0	0.635846372688478	0	0	0.635846372688478	1	0.5569253081943437	sim10
ROSACE	0.351	0.3645390070921986	0	0.6354609929078014	0	0	0.6354609929078014	1	0.5591007976794778	sim10
ROSACE	0.352	0.363979255068364	0	0.6360207449316361	0	0	0.6360207449316361	1	0.5598259608411893	sim10
ROSACE	0.353	0.3629525152797367	0	0.6370474847202633	0	0	0.6370474847202633	1	0.5598259608411893	sim10
ROSACE	0.354	0.3633380215658696	0	0.6366619784341303	0	0	0.6366619784341303	1	0.5620014503263234	sim10
ROSACE	0.355	0.3632538569424965	0	0.6367461430575035	0	0	0.6367461430575035	1	0.5634517766497462	sim10
ROSACE	0.356	0.3622377622377622	0	0.6377622377622377	0	0	0.6377622377622377	1	0.5634517766497462	sim10
ROSACE	0.357	0.3616922361692237	0	0.6383077638307764	0	0	0.6383077638307764	1	0.5641769398114576	sim10
ROSACE	0.358	0.3606861381548447	0	0.6393138618451553	0	0	0.6393138618451553	1	0.5641769398114576	sim10
ROSACE	0.359	0.3615349052242256	0	0.6384650947757744	0	0	0.6384650947757744	1	0.5670775924583031	sim10
ROSACE	0.36	0.36053480866758875	0	0.6394651913324112	0	0	0.6394651913324112	1	0.5670775924583031	sim10
ROSACE	0.361	0.36	0	0.64	0	0	0.64	1	0.5678027556200145	sim10
ROSACE	0.362	0.3599266391563503	0	0.6400733608436497	0	0	0.6400733608436497	1	0.5692530819434373	sim10
ROSACE	0.363	0.35939643347050754	0	0.6406035665294925	0	0	0.6406035665294925	1	0.5699782451051486	sim10
ROSACE	0.364	0.3593251253989968	0	0.6406748746010031	0	0	0.6406748746010031	1	0.5714285714285714	sim10
ROSACE	0.365	0.3587994542974079	0	0.6412005457025921	0	0	0.6412005457025921	1	0.5721537345902828	sim10
ROSACE	0.366	0.3578231292517007	0	0.6421768707482993	0	0	0.6421768707482993	1	0.5721537345902828	sim10
ROSACE	0.367	0.3573043871551334	0	0.6426956128448665	0	0	0.6426956128448665	1	0.5728788977519942	sim10
ROSACE	0.368	0.35633739287325217	0	0.6436626071267478	0	0	0.6436626071267478	1	0.5728788977519942	sim10
ROSACE	0.369	0.355825461088619	0	0.644174538911381	0	0	0.644174538911381	1	0.5736040609137056	sim10
ROSACE	0.37	0.35486765365634815	0	0.6451323463436519	0	0	0.6451323463436519	1	0.5736040609137056	sim10
ROSACE	0.371	0.3550983899821109	0	0.644901610017889	0	0	0.644901610017889	1	0.5757795503988398	sim10
ROSACE	0.372	0.35504014272970563	0	0.6449598572702944	0	0	0.6449598572702944	1	0.5772298767222626	sim10
ROSACE	0.373	0.35587188612099646	0	0.6441281138790036	0	0	0.6441281138790036	1	0.580130529369108	sim10
ROSACE	0.374	0.35581188997338065	0	0.6441881100266194	0	0	0.6441881100266194	1	0.5815808556925308	sim10
ROSACE	0.375	0.35575221238938054	0	0.6442477876106195	0	0	0.6442477876106195	1	0.5830311820159536	sim10
ROSACE	0.376	0.3556928508384819	0	0.6443071491615181	0	0	0.6443071491615181	1	0.5844815083393764	sim10
ROSACE	0.377	0.3560739436619718	0	0.6439260563380281	0	0	0.6439260563380281	1	0.5866569978245105	sim10
ROSACE	0.378	0.3568920105355575	0	0.6431079894644425	0	0	0.6431079894644425	1	0.5895576504713561	sim10
ROSACE	0.379	0.35595446584938706	0	0.6440455341506129	0	0	0.6440455341506129	1	0.5895576504713561	sim10
ROSACE	0.38	0.3558951965065502	0	0.6441048034934498	0	0	0.6441048034934498	1	0.5910079767947788	sim10
ROSACE	0.381	0.3554006968641115	0	0.6445993031358885	0	0	0.6445993031358885	1	0.5917331399564902	sim10
ROSACE	0.382	0.35447437011294525	0	0.6455256298870548	0	0	0.6455256298870548	1	0.5917331399564902	sim10
ROSACE	0.383	0.354419410745234	0	0.645580589254766	0	0	0.645580589254766	1	0.593183466279913	sim10
ROSACE	0.384	0.3539325842696629	0	0.6460674157303371	0	0	0.6460674157303371	1	0.5939086294416244	sim10
