model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
EDGER	0.13	0.15765247410817032	0.04159132007233273	0	0.8007562058194969	0	0	0.7912541254125413	sim10
EDGER	0.14	0.16052934407364788	0.03871445010685517	0	0.8007562058194969	0	0	0.8056930693069306	sim10
EDGER	0.15	0.1630774289002137	0.03616636528028933	0	0.8007562058194969	0	0	0.8184818481848185	sim10
EDGER	0.16	0.16505013973368404	0.034193654446819	0	0.8007562058194969	0	0	0.8283828382838284	sim10
EDGER	0.16999999999999998	0.16726943942133815	0.03197435475916489	0	0.8007562058194969	0	0	0.8395214521452146	sim10
EDGER	0.18	0.16915995397008057	0.03008384021042249	8.21962847279303e-5	0.8006740095347691	0	4.856726566294318e-4	0.849009900990099	sim10
EDGER	0.19	0.17137925365773468	0.02786454052276837	8.21962847279303e-5	0.8006740095347691	0	4.7938638542665386e-4	0.8601485148514851	sim10
EDGER	0.2	0.17318757192174913	0.0260562222587539	8.21962847279303e-5	0.8006740095347691	0	4.743833017077799e-4	0.8692244224422443	sim10
EDGER	0.21	0.17491369390103567	0.02433010027946737	8.21962847279303e-5	0.8006740095347691	0	4.697040864255519e-4	0.877887788778878	sim10
EDGER	0.22	0.17672201216505015	0.0225217820154529	8.21962847279303e-5	0.8006740095347691	0	4.6490004649000463e-4	0.8869636963696369	sim10
EDGER	0.23	0.1782015452901529	0.02104224889035015	8.21962847279303e-5	0.8006740095347691	0	4.610419548178884e-4	0.8943894389438943	sim10
EDGER	0.24	0.1795988821305277	0.01964491204997534	8.21962847279303e-5	0.8006740095347691	0	4.574565416285453e-4	0.9014026402640264	sim10
EDGER	0.25	0.1806674338319908	0.01857636034851224	8.21962847279303e-5	0.8006740095347691	0	4.5475216007276033e-4	0.9067656765676568	sim10
EDGER	0.26	0.1812428078250863	0.01800098635541673	8.21962847279303e-5	0.8006740095347691	0	4.5330915684496827e-4	0.9096534653465348	sim10
EDGER	0.27	0.1820647706723656	0.01717902350813743	8.21962847279303e-5	0.8006740095347691	0	4.5126353790613715e-4	0.9137788778877888	sim10
EDGER	0.28	0.18296892980437285	0.0162748643761302	1.643925694558606e-4	0.8005918132500411	0	8.976660682226212e-4	0.9183168316831682	sim10
EDGER	0.29	0.18354430379746836	0.01569949038303468	1.643925694558606e-4	0.8005918132500411	0	8.948545861297539e-4	0.9212046204620462	sim10
EDGER	0.3	0.18411967779056387	0.01512411638993917	2.4658885418379087e-4	0.8005096169653132	0	0.00133749442710655	0.924092409240924	sim10
EDGER	0.31	0.1850238369225711	0.01421995725793194	2.4658885418379087e-4	0.8005096169653132	0	0.00133096716947648	0.9286303630363036	sim10
EDGER	0.32	0.18551701463093867	0.01372677954956435	2.4658885418379087e-4	0.8005096169653132	0	0.00132743362831858	0.931105610561056	sim10
EDGER	0.33	0.18642117376294592	0.01282262041755712	3.287851389117212e-4	0.8004274206805853	0	0.00176056338028169	0.9356435643564356	sim10
EDGER	0.34	0.18699654775604144	0.01224724642446161	4.931777083675817e-4	0.8002630281111294	0	0.00263042525208241	0.9385313531353136	sim10
EDGER	0.35	0.18740752917968104	0.01183626500082196	5.753739930955121e-4	0.8001808318264014	0	0.00306077831219938	0.9405940594059404	sim10
EDGER	0.36	0.1877363143185928	0.01150747986191024	5.753739930955121e-4	0.8001808318264014	0	0.00305543430816237	0.9422442244224422	sim10
EDGER	0.37	0.18864047345060003	0.010603320729903	6.575702778234424e-4	0.8000986355416735	0	0.00347372991749891	0.9467821782178218	sim10
EDGER	0.38	0.1888048660200559	0.01043892816044714	7.397665625513727e-4	0.8000164392569455	0	0.0039028620988725	0.9476072607260726	sim10
EDGER	0.39	0.1895446325826073	0.00969916159789577	8.21962847279303e-4	0.7999342429722176	0	0.00431778929188255	0.9513201320132012	sim10
EDGER	0.4	0.19012000657570277	0.00912378760480026	9.041591320072332e-4	0.7998520466874898	0	0.00473321858864027	0.9542079207920792	sim10
EDGER	0.41	0.1904487917146145	0.00879500246588854	9.041591320072332e-4	0.7998520466874898	0	0.00472508591065292	0.9558580858085808	sim10
EDGER	0.42	0.19061318428407037	0.00863060989643268	9.863554167351637e-4	0.7997698504027618	0	0.00514800514800514	0.9566831683168316	sim10
EDGER	0.43	0.1912707545618938	0.00797303961860924	0.00106855170146309	0.7996876541180339	0	0.00555555555555555	0.959983498349835	sim10
EDGER	0.44	0.1917639322702614	0.00747986191024165	0.00106855170146309	0.7996876541180339	0	0.00554134697357203	0.9624587458745876	sim10
EDGER	0.45	0.19217491369390105	0.007068880486602	0.00106855170146309	0.7996876541180339	0	0.00552956188855806	0.9645214521452145	sim10
EDGER	0.46	0.19266809140226865	0.00657570277823442	0.00115074798619102	0.7996054578333059	0	0.00593723494486853	0.966996699669967	sim10
EDGER	0.47	0.19307907282590828	0.00616472135459477	0.00115074798619102	0.7996054578333059	0	0.00592467202708421	0.969059405940594	sim10
EDGER	0.48	0.19324346539536413	0.00600032878513891	0.00115074798619102	0.7996054578333059	0	0.00591966173361522	0.969884488448845	sim10
EDGER	0.49	0.19349005424954793	0.00575373993095512	0.00139733684037481	0.7993588689791221	0	0.00716997047659215	0.9711221122112212	sim10
EDGER	0.5	0.1937366431037317	0.00550715107677133	0.00147953312510274	0.7992766726943942	0	0.00757894736842105	0.9723597359735974	sim10
EDGER	0.51	0.19406542824264345	0.0051783659378596	0.0016439256945586	0.7991122801249384	0	0.00839983200335993	0.974009900990099	sim10
EDGER	0.52	0.19406542824264345	0.0051783659378596	0.00172612197928653	0.7990300838402105	0	0.008816120906801	0.974009900990099	sim10
EDGER	0.53	0.1942298208120993	0.00501397336840374	0.00172612197928653	0.7990300838402105	0	0.00880872483221476	0.9748349834983496	sim10
EDGER	0.54	0.1943120170968272	0.00493177708367581	0.00205490711819825	0.7987012987012987	0	0.01046462955211385	0.9752475247524752	sim10
EDGER	0.55	0.19455860595101104	0.00468518822949202	0.00213710340292618	0.7986191024165707	0	0.01086502298370246	0.9764851485148516	sim10
EDGER	0.56	0.19472299852046687	0.00452079566003616	0.00230149597238204	0.7984547098471149	0	0.01168126825198164	0.9773102310231024	sim10
EDGER	0.5700000000000001	0.19496958737465067	0.00427420680585237	0.00279467368074963	0.7979615321387473	0	0.0141313383208645	0.9785478547854785	sim10
EDGER	0.5800000000000001	0.19521617622883447	0.00402761795166858	0.00295906625020549	0.7977971395692914	0	0.01493156366652841	0.9797854785478548	sim10
EDGER	0.59	0.1956271576524741	0.00361663652802893	0.00328785138911721	0.7974683544303798	0	0.01652892561983471	0.9818481848184818	sim10
EDGER	0.6	0.19570935393720204	0.003534440243301	0.00328785138911721	0.7974683544303798	0	0.01652209830648492	0.9822607260726072	sim10
EDGER	0.61	0.19579155022192996	0.00345224395857307	0.003534440243301	0.797221765576196	0	0.0177319587628866	0.9826732673267328	sim10
EDGER	0.62	0.1958737465066579	0.00337004767384514	0.00378102909748479	0.7969751767220121	0	0.01893783449979415	0.983085808580858	sim10
EDGER	0.63	0.19603813907611375	0.00320565510438928	0.00386322538221272	0.7968929804372842	0	0.01932565789473684	0.9839108910891088	sim10
EDGER	0.64	0.1961203353608417	0.00312345881966135	0.00427420680585237	0.7964819990136446	0	0.02132895816242821	0.9843234323432344	sim10
EDGER	0.65	0.1962025316455696	0.00304126253493342	0.00452079566003616	0.7962354101594608	0	0.02252252252252252	0.9847359735973598	sim10
EDGER	0.66	0.19628472793029755	0.00295906625020549	0.00460299194476409	0.7961532138747328	0	0.02291325695581014	0.9851485148514852	sim10
EDGER	0.67	0.19636692421502547	0.00287686996547756	0.00468518822949202	0.796071017590005	0	0.02330335241210139	0.9855610561056104	sim10
EDGER	0.68	0.1964491204997534	0.00279467368074963	0.00493177708367581	0.7958244287358212	0	0.02448979591836735	0.985973597359736	sim10
EDGER	0.69	0.1964491204997534	0.00279467368074963	0.00526056222258753	0.7954956435969094	0	0.026079869600652	0.985973597359736	sim10
EDGER	0.7	0.1964491204997534	0.00279467368074963	0.00567154364622719	0.7950846621732698	0	0.02806018706791379	0.985973597359736	sim10
EDGER	0.71	0.1964491204997534	0.00279467368074963	0.00616472135459477	0.7945914844649021	0	0.03042596348884381	0.985973597359736	sim10
EDGER	0.72	0.1964491204997534	0.00279467368074963	0.00641131020877856	0.7943448956107184	0	0.03160453808752025	0.985973597359736	sim10
EDGER	0.73	0.19653131678448135	0.0027124773960217	0.00674009534769028	0.7940161104718066	0	0.03315810756166599	0.9863861386138614	sim10
EDGER	0.74	0.1968601019233931	0.00238369225710997	0.00723327305605786	0.7935229327634391	0	0.03544099879178413	0.9880363036303632	sim10
EDGER	0.75	0.1968601019233931	0.00238369225710997	0.00780864704915337	0.7929475587703436	0	0.03815261044176707	0.9880363036303632	sim10
EDGER	0.76	0.19694229820812095	0.00230149597238204	0.00821962847279303	0.7925365773467039	0	0.04006410256410257	0.9884488448844884	sim10
EDGER	0.77	0.19694229820812095	0.00230149597238204	0.00854841361170475	0.7922077922077922	0	0.0416	0.9884488448844884	sim10
EDGER	0.78	0.19694229820812095	0.00230149597238204	0.0089593950353444	0.7917968107841525	0	0.04351297405189621	0.9884488448844884	sim10
EDGER	0.79	0.19694229820812095	0.00230149597238204	0.00961696531316784	0.7911392405063291	0	0.04655789892558694	0.9884488448844884	sim10
EDGER	0.8	0.19694229820812095	0.00230149597238204	0.01027453559099128	0.7904816702285057	0	0.04958349861166204	0.9884488448844884	sim10
EDGER	0.81	0.1971066907775769	0.00213710340292618	0.010603320729903	0.7901528850895939	0	0.05104867431737238	0.9892739273927392	sim10
EDGER	0.82	0.19727108334703272	0.00197271083347032	0.01101430215354266	0.7897419036659543	0	0.05288082083662194	0.99009900990099	sim10
EDGER	0.83	0.19735327963176064	0.00189051454874239	0.0116718724313661	0.7890843333881309	0	0.05583955957530476	0.9905115511551156	sim10
EDGER	0.84	0.19743547591648855	0.00180831826401446	0.01257603156337333	0.7881801742561236	0	0.0598825831702544	0.9909240924092408	sim10
EDGER	0.85	0.1975176722012165	0.00172612197928653	0.01315140555646884	0.7876048002630281	0	0.06242684354272337	0.9913366336633664	sim10
EDGER	0.86	0.19759986848594444	0.0016439256945586	0.01348019069538056	0.7872760151241164	0	0.06386292834890966	0.9917491749174918	sim10
EDGER	0.87	0.19759986848594444	0.0016439256945586	0.01380897583429229	0.7869472299852047	0	0.06531881804043546	0.9917491749174918	sim10
EDGER	0.88	0.19759986848594444	0.0016439256945586	0.0143843498273878	0.7863718559921091	0	0.06785575804575417	0.9917491749174918	sim10
EDGER	0.89	0.1976820647706724	0.00156172940983067	0.01495972382048331	0.7857964819990136	0	0.07035175879396985	0.9921617161716172	sim10
EDGER	0.9	0.1977642610554003	0.00147953312510274	0.01553509781357882	0.7852211080059182	0	0.07283236994219654	0.9925742574257426	sim10
EDGER	0.91	0.1977642610554003	0.00147953312510274	0.01586388295249054	0.7848923228670064	0	0.07425933051173528	0.9925742574257426	sim10
EDGER	0.92	0.1977642610554003	0.00147953312510274	0.01668584579976985	0.7840703600197271	0	0.0778075891146033	0.9925742574257426	sim10
EDGER	0.93	0.19784645734012823	0.00139733684037481	0.01701463093868157	0.7837415748808154	0	0.07918898240244836	0.992986798679868	sim10
EDGER	0.94	0.1980108499095841	0.00123294427091895	0.01759000493177708	0.7831662008877198	0	0.08158597026305757	0.9938118811881188	sim10
EDGER	0.95	0.198093046194312	0.00115074798619102	0.01906953805687982	0.7816866677626171	0	0.08781226343679031	0.9942244224422442	sim10
EDGER	0.96	0.198093046194312	0.00115074798619102	0.01989150090415913	0.7808647049153379	0	0.09125188536953244	0.9942244224422442	sim10
EDGER	0.97	0.198093046194312	0.00115074798619102	0.02128883774453394	0.779467368074963	0	0.09704008992131884	0.9942244224422442	sim10
EDGER	0.98	0.19817524247903995	0.00106855170146309	0.0216998191681736	0.7790563866513234	0	0.09869158878504672	0.9946369636963696	sim10
EDGER	0.99	0.1983396350484958	9.041591320072332e-4	0.02260397830018083	0.7781522275193161	0	0.10230654761904764	0.9954620462046204	sim10
EDGER	1	0.1983396350484958	9.041591320072332e-4	0.02317935229327634	0.7775768535262206	0	0.1046382189239332	0.9954620462046204	sim10
LIMMA	0	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	1e-5	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	2e-5	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	3.0000000000000004e-5	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	4e-5	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	5e-5	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	6.000000000000001e-5	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	7.000000000000001e-5	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	8e-5	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	9e-5	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	1e-4	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	1.1e-4	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	1.2000000000000002e-4	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	1.3000000000000002e-4	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	1.4e-4	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	1.5e-4	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	1.6e-4	0	0.19924379418050303	0	0.8007562058194969	0	NA	0	sim10
LIMMA	1.7e-4	0.00172612197928653	0.1975176722012165	0	0.8007562058194969	0	0	0.00866336633663366	sim10
LIMMA	1.8e-4	0.00172612197928653	0.1975176722012165	0	0.8007562058194969	0	0	0.00866336633663366	sim10
LIMMA	1.9e-4	0.00172612197928653	0.1975176722012165	0	0.8007562058194969	0	0	0.00866336633663366	sim10
LIMMA	2e-4	0.00172612197928653	0.1975176722012165	0	0.8007562058194969	0	0	0.00866336633663366	sim10
LIMMA	2.1e-4	0.00197271083347032	0.19727108334703272	0	0.8007562058194969	0	0	0.0099009900990099	sim10
LIMMA	2.2e-4	0.00197271083347032	0.19727108334703272	0	0.8007562058194969	0	0	0.0099009900990099	sim10
LIMMA	2.3e-4	0.00205490711819825	0.1971888870623048	0	0.8007562058194969	0	0	0.01031353135313531	sim10
LIMMA	2.4000000000000003e-4	0.00221929968765411	0.19702449449284892	0	0.8007562058194969	0	0	0.01113861386138614	sim10
LIMMA	2.5e-4	0.00238369225710997	0.1968601019233931	0	0.8007562058194969	0	0	0.01196369636963696	sim10
LIMMA	2.6000000000000003e-4	0.00279467368074963	0.1964491204997534	0	0.8007562058194969	0	0	0.01402640264026402	sim10
LIMMA	2.7e-4	0.00402761795166858	0.19521617622883447	0	0.8007562058194969	0	0	0.02021452145214521	sim10
LIMMA	2.8000000000000003e-4	0.00419201052112444	0.1950517836593786	0	0.8007562058194969	0	0	0.02103960396039604	sim10
LIMMA	2.9e-4	0.0043564030905803	0.19488739108992273	0	0.8007562058194969	0	0	0.02186468646864686	sim10
LIMMA	3.0000000000000003e-4	0.0043564030905803	0.19488739108992273	0	0.8007562058194969	0	0	0.02186468646864686	sim10
LIMMA	3.1e-4	0.0043564030905803	0.19488739108992273	0	0.8007562058194969	0	0	0.02186468646864686	sim10
LIMMA	3.2e-4	0.00443859937530823	0.1948051948051948	0	0.8007562058194969	0	0	0.02227722772277227	sim10
LIMMA	3.3000000000000005e-4	0.00443859937530823	0.1948051948051948	0	0.8007562058194969	0	0	0.02227722772277227	sim10
LIMMA	3.4e-4	0.00484958079894788	0.19439421338155516	0	0.8007562058194969	0	0	0.02433993399339934	sim10
LIMMA	3.5000000000000005e-4	0.00509616965313167	0.19414762452737136	0	0.8007562058194969	0	0	0.02557755775577558	sim10
LIMMA	3.6e-4	0.00509616965313167	0.19414762452737136	0	0.8007562058194969	0	0	0.02557755775577558	sim10
LIMMA	3.700000000000001e-4	0.00558934736149926	0.1936544468190038	0	0.8007562058194969	0	0	0.02805280528052805	sim10
LIMMA	3.8e-4	0.00567154364622719	0.19357225053427585	0	0.8007562058194969	0	0	0.02846534653465347	sim10
LIMMA	3.900000000000001e-4	0.00690448791714614	0.1923393062633569	0	0.8007562058194969	0	0	0.03465346534653465	sim10
LIMMA	4e-4	0.00690448791714614	0.1923393062633569	0	0.8007562058194969	0	0	0.03465346534653465	sim10
LIMMA	4.100000000000001e-4	0.00715107677132993	0.1920927174091731	0	0.8007562058194969	0	0	0.03589108910891089	sim10
LIMMA	4.2e-4	0.00756205819496958	0.19168173598553345	0	0.8007562058194969	0	0	0.03795379537953795	sim10
LIMMA	4.3e-4	0.00764425447969751	0.1915995397008055	0	0.8007562058194969	0	0	0.03836633663366336	sim10
LIMMA	4.4e-4	0.00764425447969751	0.1915995397008055	0	0.8007562058194969	0	0	0.03836633663366336	sim10
LIMMA	4.5e-4	0.0078908433338813	0.19135295084662177	0	0.8007562058194969	0	0	0.0396039603960396	sim10
LIMMA	4.6e-4	0.00821962847279303	0.19102416570771005	0	0.8007562058194969	0	0	0.04125412541254125	sim10
LIMMA	4.7e-4	0.00821962847279303	0.19102416570771005	0	0.8007562058194969	0	0	0.04125412541254125	sim10
LIMMA	4.8000000000000007e-4	0.00830182475752096	0.19094196942298208	0	0.8007562058194969	0	0	0.04166666666666667	sim10
LIMMA	4.900000000000001e-4	0.00846621732697682	0.19077757685352623	0	0.8007562058194969	0	0	0.04249174917491748	sim10
LIMMA	5e-4	0.00854841361170475	0.19069538056879828	0	0.8007562058194969	0	0	0.0429042904290429	sim10
LIMMA	5.1e-4	0.00854841361170475	0.19069538056879828	0	0.8007562058194969	0	0	0.0429042904290429	sim10
LIMMA	5.200000000000001e-4	0.00879500246588854	0.1904487917146145	0	0.8007562058194969	0	0	0.04414191419141914	sim10
LIMMA	5.300000000000001e-4	0.00887719875061647	0.19036659542988657	0	0.8007562058194969	0	0	0.04455445544554456	sim10
LIMMA	5.4e-4	0.00904159132007233	0.1902022028604307	0	0.8007562058194969	0	0	0.04537953795379538	sim10
LIMMA	5.5e-4	0.00928818017425612	0.18995561400624691	0	0.8007562058194969	0	0	0.04661716171617162	sim10
LIMMA	5.600000000000001e-4	0.00937037645898405	0.189873417721519	0	0.8007562058194969	0	0	0.04702970297029702	sim10
LIMMA	5.700000000000001e-4	0.00937037645898405	0.189873417721519	0	0.8007562058194969	0	0	0.04702970297029702	sim10
LIMMA	5.8e-4	0.00961696531316784	0.1896268288673352	0	0.8007562058194969	0	0	0.04826732673267327	sim10
LIMMA	5.9e-4	0.01043892816044714	0.1888048660200559	0	0.8007562058194969	0	0	0.05239273927392739	sim10
LIMMA	6.000000000000001e-4	0.01052112444517507	0.18872266973532795	0	0.8007562058194969	0	0	0.0528052805280528	sim10
LIMMA	6.100000000000001e-4	0.01052112444517507	0.18872266973532795	0	0.8007562058194969	0	0	0.0528052805280528	sim10
LIMMA	6.2e-4	0.01068551701463093	0.1885582771658721	0	0.8007562058194969	0	0	0.05363036303630363	sim10
LIMMA	6.3e-4	0.0108499095840868	0.18839388459641623	0	0.8007562058194969	0	0	0.05445544554455445	sim10
LIMMA	6.4e-4	0.01158967614663817	0.1876541180338649	0	0.8007562058194969	0	0	0.05816831683168317	sim10
LIMMA	6.500000000000001e-4	0.01200065757027782	0.1872431366102252	0	0.8007562058194969	0	0	0.06023102310231023	sim10
LIMMA	6.600000000000001e-4	0.01208285385500575	0.1871609403254973	0	0.8007562058194969	0	0	0.06064356435643563	sim10
LIMMA	6.7e-4	0.01241163899391747	0.1868321551865856	0	0.8007562058194969	0	0	0.06229372937293729	sim10
LIMMA	6.8e-4	0.01257603156337333	0.1866677626171297	0	0.8007562058194969	0	0	0.06311881188118812	sim10
LIMMA	6.900000000000001e-4	0.01265822784810126	0.18658556633240175	0	0.8007562058194969	0	0	0.06353135313531352	sim10
LIMMA	7.000000000000001e-4	0.01265822784810126	0.18658556633240175	0	0.8007562058194969	0	0	0.06353135313531352	sim10
LIMMA	7.1e-4	0.01265822784810126	0.18658556633240175	0	0.8007562058194969	0	0	0.06353135313531352	sim10
LIMMA	7.2e-4	0.01298701298701298	0.18625678119349007	0	0.8007562058194969	0	0	0.06518151815181518	sim10
LIMMA	7.300000000000001e-4	0.01364458326483642	0.1855992109156666	0	0.8007562058194969	0	0	0.06848184818481848	sim10
LIMMA	7.400000000000001e-4	0.01389117211902022	0.1853526220614828	0	0.8007562058194969	0	0	0.06971947194719473	sim10
LIMMA	7.5e-4	0.01389117211902022	0.1853526220614828	0	0.8007562058194969	0	0	0.06971947194719473	sim10
LIMMA	7.6e-4	0.01389117211902022	0.1853526220614828	0	0.8007562058194969	0	0	0.06971947194719473	sim10
LIMMA	7.700000000000001e-4	0.01421995725793194	0.1850238369225711	0	0.8007562058194969	0	0	0.07136963696369637	sim10
LIMMA	7.800000000000001e-4	0.01430215354265987	0.18494164063784316	0	0.8007562058194969	0	0	0.07178217821782179	sim10
LIMMA	7.9e-4	0.01430215354265987	0.18494164063784316	0	0.8007562058194969	0	0	0.07178217821782179	sim10
LIMMA	8e-4	0.01430215354265987	0.18494164063784316	0	0.8007562058194969	0	0	0.07178217821782179	sim10
LIMMA	8.100000000000001e-4	0.01446654611211573	0.1847772480683873	0	0.8007562058194969	0	0	0.07260726072607261	sim10
LIMMA	8.200000000000001e-4	0.01454874239684366	0.1846950517836594	0	0.8007562058194969	0	0	0.07301980198019802	sim10
