rank	FP	TP	n_ctrl	n_sig	method
0.536	0.37446808510638296	0.7593984962406015	940	665	mutscan(edgeR)
0.538	0.3776595744680851	0.7593984962406015	940	665	mutscan(edgeR)
0.54	0.37872340425531914	0.7593984962406015	940	665	mutscan(edgeR)
0.542	0.38085106382978723	0.762406015037594	940	665	mutscan(edgeR)
0.544	0.3840425531914894	0.762406015037594	940	665	mutscan(edgeR)
0.546	0.3872340425531915	0.7639097744360902	940	665	mutscan(edgeR)
0.548	0.3882978723404255	0.7669172932330827	940	665	mutscan(edgeR)
0.55	0.39148936170212767	0.7669172932330827	940	665	mutscan(edgeR)
0.552	0.3925531914893617	0.7669172932330827	940	665	mutscan(edgeR)
0.554	0.3946808510638298	0.7684210526315789	940	665	mutscan(edgeR)
0.556	0.39680851063829786	0.7699248120300752	940	665	mutscan(edgeR)
0.558	0.39893617021276595	0.7714285714285715	940	665	mutscan(edgeR)
0.56	0.4031914893617021	0.7714285714285715	940	665	mutscan(edgeR)
0.562	0.40425531914893614	0.7729323308270677	940	665	mutscan(edgeR)
0.564	0.4053191489361702	0.7744360902255639	940	665	mutscan(edgeR)
0.566	0.40638297872340423	0.7759398496240602	940	665	mutscan(edgeR)
0.568	0.4095744680851064	0.7759398496240602	940	665	mutscan(edgeR)
0.57	0.4127659574468085	0.7759398496240602	940	665	mutscan(edgeR)
0.572	0.4148936170212766	0.7804511278195488	940	665	mutscan(edgeR)
0.574	0.41914893617021276	0.7804511278195488	940	665	mutscan(edgeR)
0.576	0.42127659574468085	0.7804511278195488	940	665	mutscan(edgeR)
0.578	0.42446808510638295	0.7804511278195488	940	665	mutscan(edgeR)
0.58	0.42872340425531913	0.7804511278195488	940	665	mutscan(edgeR)
0.582	0.4297872340425532	0.7819548872180451	940	665	mutscan(edgeR)
0.584	0.4329787234042553	0.7834586466165413	940	665	mutscan(edgeR)
0.586	0.43617021276595747	0.7834586466165413	940	665	mutscan(edgeR)
0.588	0.43829787234042555	0.7834586466165413	940	665	mutscan(edgeR)
0.59	0.43936170212765957	0.7849624060150376	940	665	mutscan(edgeR)
0.592	0.44361702127659575	0.7849624060150376	940	665	mutscan(edgeR)
0.594	0.44574468085106383	0.7864661654135339	940	665	mutscan(edgeR)
0.596	0.44893617021276594	0.7879699248120301	940	665	mutscan(edgeR)
0.598	0.451063829787234	0.7879699248120301	940	665	mutscan(edgeR)
0.6	0.4531914893617021	0.7894736842105263	940	665	mutscan(edgeR)
0.602	0.4542553191489362	0.7894736842105263	940	665	mutscan(edgeR)
0.604	0.4563829787234043	0.7909774436090226	940	665	mutscan(edgeR)
0.606	0.4595744680851064	0.793984962406015	940	665	mutscan(edgeR)
0.608	0.4627659574468085	0.7954887218045112	940	665	mutscan(edgeR)
0.61	0.4648936170212766	0.7954887218045112	940	665	mutscan(edgeR)
0.612	0.46702127659574466	0.7969924812030075	940	665	mutscan(edgeR)
0.614	0.46808510638297873	0.7984962406015037	940	665	mutscan(edgeR)
0.616	0.46914893617021275	0.7984962406015037	940	665	mutscan(edgeR)
0.618	0.4734042553191489	0.7984962406015037	940	665	mutscan(edgeR)
0.62	0.474468085106383	0.8015037593984963	940	665	mutscan(edgeR)
0.622	0.4787234042553192	0.8030075187969925	940	665	mutscan(edgeR)
0.624	0.4819148936170213	0.8030075187969925	940	665	mutscan(edgeR)
0.626	0.48404255319148937	0.8045112781954887	940	665	mutscan(edgeR)
0.628	0.48617021276595745	0.806015037593985	940	665	mutscan(edgeR)
0.63	0.48936170212765956	0.8090225563909774	940	665	mutscan(edgeR)
0.632	0.4925531914893617	0.8105263157894737	940	665	mutscan(edgeR)
0.634	0.4957446808510638	0.8120300751879699	940	665	mutscan(edgeR)
0.636	0.5	0.8120300751879699	940	665	mutscan(edgeR)
0.638	0.502127659574468	0.8150375939849624	940	665	mutscan(edgeR)
0.64	0.5031914893617021	0.8165413533834587	940	665	mutscan(edgeR)
0.642	0.5063829787234042	0.8180451127819549	940	665	mutscan(edgeR)
0.644	0.5095744680851064	0.8180451127819549	940	665	mutscan(edgeR)
0.646	0.5138297872340426	0.8180451127819549	940	665	mutscan(edgeR)
0.648	0.5159574468085106	0.8195488721804511	940	665	mutscan(edgeR)
0.65	0.5212765957446809	0.8195488721804511	940	665	mutscan(edgeR)
0.652	0.5234042553191489	0.8195488721804511	940	665	mutscan(edgeR)
0.654	0.526595744680851	0.8210526315789474	940	665	mutscan(edgeR)
0.656	0.5297872340425532	0.8240601503759398	940	665	mutscan(edgeR)
0.658	0.5340425531914894	0.8240601503759398	940	665	mutscan(edgeR)
0.66	0.5361702127659574	0.82556390977443606	940	665	mutscan(edgeR)
0.662	0.5382978723404256	0.8270676691729323	940	665	mutscan(edgeR)
0.664	0.5404255319148936	0.8285714285714286	940	665	mutscan(edgeR)
0.666	0.5425531914893617	0.8300751879699249	940	665	mutscan(edgeR)
0.668	0.5446808510638298	0.8345864661654135	940	665	mutscan(edgeR)
0.67	0.5468085106382978	0.8360902255639098	940	665	mutscan(edgeR)
0.672	0.551063829787234	0.8360902255639098	940	665	mutscan(edgeR)
0.674	0.5531914893617021	0.837593984962406	940	665	mutscan(edgeR)
0.676	0.5574468085106383	0.837593984962406	940	665	mutscan(edgeR)
0.678	0.5606382978723404	0.837593984962406	940	665	mutscan(edgeR)
0.68	0.5648936170212766	0.837593984962406	940	665	mutscan(edgeR)
0.682	0.5670212765957446	0.8406015037593985	940	665	mutscan(edgeR)
0.684	0.5712765957446808	0.8421052631578947	940	665	mutscan(edgeR)
0.686	0.574468085106383	0.8421052631578947	940	665	mutscan(edgeR)
0.688	0.5797872340425532	0.8421052631578947	940	665	mutscan(edgeR)
0.69	0.5808510638297872	0.843609022556391	940	665	mutscan(edgeR)
0.692	0.5840425531914893	0.8451127819548873	940	665	mutscan(edgeR)
0.694	0.5861702127659575	0.8466165413533835	940	665	mutscan(edgeR)
0.696	0.5914893617021276	0.8466165413533835	940	665	mutscan(edgeR)
0.698	0.5925531914893617	0.8466165413533835	940	665	mutscan(edgeR)
0.7	0.5968085106382979	0.8466165413533835	940	665	mutscan(edgeR)
0.702	0.5989361702127659	0.8466165413533835	940	665	mutscan(edgeR)
0.704	0.6021276595744681	0.8466165413533835	940	665	mutscan(edgeR)
0.706	0.6031914893617021	0.849624060150376	940	665	mutscan(edgeR)
0.708	0.6074468085106383	0.849624060150376	940	665	mutscan(edgeR)
0.71	0.6106382978723405	0.849624060150376	940	665	mutscan(edgeR)
0.712	0.6127659574468085	0.8526315789473684	940	665	mutscan(edgeR)
0.714	0.6170212765957447	0.8541353383458646	940	665	mutscan(edgeR)
0.716	0.6202127659574468	0.8541353383458646	940	665	mutscan(edgeR)
0.718	0.6223404255319149	0.8556390977443609	940	665	mutscan(edgeR)
0.72	0.625531914893617	0.8556390977443609	940	665	mutscan(edgeR)
0.722	0.6276595744680851	0.8586466165413534	940	665	mutscan(edgeR)
0.724	0.6308510638297873	0.8586466165413534	940	665	mutscan(edgeR)
0.726	0.6329787234042553	0.8586466165413534	940	665	mutscan(edgeR)
0.728	0.6372340425531915	0.8586466165413534	940	665	mutscan(edgeR)
0.73	0.6393617021276595	0.8601503759398497	940	665	mutscan(edgeR)
0.732	0.6414893617021277	0.8601503759398497	940	665	mutscan(edgeR)
0.734	0.6457446808510638	0.8601503759398497	940	665	mutscan(edgeR)
0.736	0.648936170212766	0.8601503759398497	940	665	mutscan(edgeR)
0.738	0.6531914893617021	0.8601503759398497	940	665	mutscan(edgeR)
0.74	0.6553191489361702	0.8616541353383459	940	665	mutscan(edgeR)
0.742	0.6563829787234042	0.8616541353383459	940	665	mutscan(edgeR)
0.744	0.6585106382978724	0.8616541353383459	940	665	mutscan(edgeR)
0.746	0.6617021276595745	0.8616541353383459	940	665	mutscan(edgeR)
0.748	0.6659574468085107	0.8616541353383459	940	665	mutscan(edgeR)
0.75	0.6691489361702128	0.8646616541353384	940	665	mutscan(edgeR)
0.752	0.6734042553191489	0.8646616541353384	940	665	mutscan(edgeR)
0.754	0.676595744680851	0.8646616541353384	940	665	mutscan(edgeR)
0.756	0.6797872340425531	0.8661654135338346	940	665	mutscan(edgeR)
0.758	0.6819148936170213	0.869172932330827	940	665	mutscan(edgeR)
0.76	0.6861702127659575	0.869172932330827	940	665	mutscan(edgeR)
0.762	0.6904255319148936	0.869172932330827	940	665	mutscan(edgeR)
0.764	0.6925531914893617	0.869172932330827	940	665	mutscan(edgeR)
0.766	0.6936170212765957	0.869172932330827	940	665	mutscan(edgeR)
0.768	0.6968085106382979	0.8706766917293233	940	665	mutscan(edgeR)
0.77	0.698936170212766	0.8736842105263158	940	665	mutscan(edgeR)
0.772	0.7021276595744681	0.8736842105263158	940	665	mutscan(edgeR)
0.774	0.7063829787234043	0.8736842105263158	940	665	mutscan(edgeR)
0.776	0.7085106382978723	0.8736842105263158	940	665	mutscan(edgeR)
0.778	0.7117021276595744	0.8751879699248121	940	665	mutscan(edgeR)
0.78	0.7138297872340426	0.8751879699248121	940	665	mutscan(edgeR)
0.782	0.7170212765957447	0.8751879699248121	940	665	mutscan(edgeR)
0.784	0.7191489361702128	0.8781954887218045	940	665	mutscan(edgeR)
0.786	0.7212765957446808	0.8796992481203008	940	665	mutscan(edgeR)
0.788	0.725531914893617	0.8796992481203008	940	665	mutscan(edgeR)
0.79	0.7297872340425532	0.8796992481203008	940	665	mutscan(edgeR)
0.792	0.7329787234042553	0.8827067669172932	940	665	mutscan(edgeR)
0.794	0.7361702127659574	0.8842105263157894	940	665	mutscan(edgeR)
0.796	0.7382978723404255	0.8842105263157894	940	665	mutscan(edgeR)
0.798	0.7414893617021276	0.8842105263157894	940	665	mutscan(edgeR)
0.8	0.7446808510638298	0.8857142857142857	940	665	mutscan(edgeR)
0.802	0.747872340425532	0.8872180451127819	940	665	mutscan(edgeR)
0.804	0.7510638297872341	0.8872180451127819	940	665	mutscan(edgeR)
0.806	0.7553191489361702	0.8887218045112782	940	665	mutscan(edgeR)
0.808	0.7595744680851064	0.8887218045112782	940	665	mutscan(edgeR)
0.81	0.7627659574468085	0.8902255639097745	940	665	mutscan(edgeR)
0.812	0.7659574468085106	0.8902255639097745	940	665	mutscan(edgeR)
0.814	0.7680851063829788	0.8917293233082707	940	665	mutscan(edgeR)
0.816	0.7702127659574468	0.8932330827067669	940	665	mutscan(edgeR)
0.818	0.7755319148936171	0.8932330827067669	940	665	mutscan(edgeR)
0.82	0.7787234042553192	0.8947368421052632	940	665	mutscan(edgeR)
0.822	0.7819148936170213	0.8947368421052632	940	665	mutscan(edgeR)
0.824	0.7851063829787234	0.8962406015037594	940	665	mutscan(edgeR)
0.826	0.7882978723404256	0.8977443609022556	940	665	mutscan(edgeR)
0.828	0.7914893617021277	0.8977443609022556	940	665	mutscan(edgeR)
0.83	0.7936170212765957	0.8992481203007519	940	665	mutscan(edgeR)
0.832	0.7968085106382978	0.9007518796992481	940	665	mutscan(edgeR)
0.834	0.798936170212766	0.9037593984962407	940	665	mutscan(edgeR)
0.836	0.8021276595744681	0.9052631578947369	940	665	mutscan(edgeR)
0.838	0.8053191489361702	0.9067669172932331	940	665	mutscan(edgeR)
0.84	0.8074468085106383	0.9082706766917293	940	665	mutscan(edgeR)
0.842	0.8085106382978723	0.9082706766917293	940	665	mutscan(edgeR)
0.844	0.8095744680851064	0.9082706766917293	940	665	mutscan(edgeR)
0.846	0.8127659574468085	0.9112781954887218	940	665	mutscan(edgeR)
0.848	0.8148936170212766	0.9112781954887218	940	665	mutscan(edgeR)
0.85	0.8180851063829787	0.912781954887218	940	665	mutscan(edgeR)
0.852	0.8191489361702128	0.9172932330827067	940	665	mutscan(edgeR)
0.854	0.8223404255319149	0.9172932330827067	940	665	mutscan(edgeR)
0.856	0.824468085106383	0.9203007518796993	940	665	mutscan(edgeR)
0.858	0.825531914893617	0.9218045112781955	940	665	mutscan(edgeR)
0.86	0.8287234042553191	0.9233082706766917	940	665	mutscan(edgeR)
0.862	0.8287234042553191	0.9233082706766917	940	665	mutscan(edgeR)
0.864	0.8319148936170213	0.924812030075188	940	665	mutscan(edgeR)
0.866	0.8340425531914893	0.9263157894736842	940	665	mutscan(edgeR)
0.868	0.8372340425531914	0.9278195488721804	940	665	mutscan(edgeR)
0.87	0.8393617021276596	0.9293233082706767	940	665	mutscan(edgeR)
0.872	0.8414893617021276	0.9323308270676691	940	665	mutscan(edgeR)
0.874	0.8446808510638298	0.9323308270676691	940	665	mutscan(edgeR)
0.876	0.8489361702127659	0.9338345864661655	940	665	mutscan(edgeR)
0.878	0.8521276595744681	0.9353383458646617	940	665	mutscan(edgeR)
0.88	0.8553191489361702	0.9368421052631579	940	665	mutscan(edgeR)
0.882	0.8585106382978723	0.9368421052631579	940	665	mutscan(edgeR)
0.884	0.8627659574468085	0.9383458646616541	940	665	mutscan(edgeR)
0.886	0.8659574468085106	0.9398496240601504	940	665	mutscan(edgeR)
0.888	0.8680851063829788	0.9413533834586466	940	665	mutscan(edgeR)
0.89	0.8712765957446809	0.9413533834586466	940	665	mutscan(edgeR)
0.892	0.874468085106383	0.9428571428571428	940	665	mutscan(edgeR)
0.894	0.874468085106383	0.9458646616541353	940	665	mutscan(edgeR)
0.896	0.8776595744680851	0.9473684210526315	940	665	mutscan(edgeR)
0.898	0.8808510638297873	0.9473684210526315	940	665	mutscan(edgeR)
0.9	0.8819148936170212	0.9473684210526315	940	665	mutscan(edgeR)
0.902	0.8840425531914894	0.9488721804511279	940	665	mutscan(edgeR)
0.904	0.8872340425531915	0.9488721804511279	940	665	mutscan(edgeR)
0.906	0.8914893617021277	0.9488721804511279	940	665	mutscan(edgeR)
0.908	0.8936170212765957	0.9503759398496241	940	665	mutscan(edgeR)
0.91	0.8978723404255319	0.9503759398496241	940	665	mutscan(edgeR)
0.912	0.9	0.9503759398496241	940	665	mutscan(edgeR)
0.914	0.9010638297872341	0.9533834586466166	940	665	mutscan(edgeR)
0.916	0.9010638297872341	0.9533834586466166	940	665	mutscan(edgeR)
0.918	0.9010638297872341	0.956390977443609	940	665	mutscan(edgeR)
0.92	0.9031914893617021	0.956390977443609	940	665	mutscan(edgeR)
0.922	0.9053191489361702	0.9609022556390977	940	665	mutscan(edgeR)
0.924	0.9085106382978724	0.9609022556390977	940	665	mutscan(edgeR)
0.926	0.9095744680851063	0.9624060150375939	940	665	mutscan(edgeR)
0.928	0.9117021276595745	0.9654135338345865	940	665	mutscan(edgeR)
0.93	0.9138297872340425	0.9669172932330827	940	665	mutscan(edgeR)
0.932	0.9148936170212766	0.968421052631579	940	665	mutscan(edgeR)
0.934	0.9191489361702128	0.968421052631579	940	665	mutscan(edgeR)
0.936	0.9202127659574468	0.9714285714285714	940	665	mutscan(edgeR)
0.938	0.9234042553191489	0.9714285714285714	940	665	mutscan(edgeR)
0.94	0.9276595744680851	0.9714285714285714	940	665	mutscan(edgeR)
0.942	0.9308510638297872	0.9714285714285714	940	665	mutscan(edgeR)
0.944	0.9340425531914893	0.9729323308270676	940	665	mutscan(edgeR)
0.946	0.9372340425531915	0.9759398496240601	940	665	mutscan(edgeR)
0.948	0.9393617021276596	0.9774436090225563	940	665	mutscan(edgeR)
0.95	0.9425531914893617	0.9789473684210527	940	665	mutscan(edgeR)
0.952	0.9446808510638298	0.9789473684210527	940	665	mutscan(edgeR)
0.954	0.9468085106382979	0.9804511278195489	940	665	mutscan(edgeR)
0.956	0.95	0.9819548872180451	940	665	mutscan(edgeR)
0.958	0.9521276595744681	0.9834586466165414	940	665	mutscan(edgeR)
0.96	0.9563829787234043	0.9849624060150376	940	665	mutscan(edgeR)
0.962	0.9574468085106383	0.9864661654135338	940	665	mutscan(edgeR)
0.964	0.9595744680851064	0.9864661654135338	940	665	mutscan(edgeR)
0.966	0.9617021276595744	0.9864661654135338	940	665	mutscan(edgeR)
0.968	0.9638297872340426	0.9864661654135338	940	665	mutscan(edgeR)
0.97	0.9648936170212766	0.9864661654135338	940	665	mutscan(edgeR)
0.972	0.9670212765957447	0.98796992481203	940	665	mutscan(edgeR)
0.974	0.9680851063829787	0.9894736842105263	940	665	mutscan(edgeR)
0.976	0.9702127659574468	0.9909774436090225	940	665	mutscan(edgeR)
0.978	0.9744680851063829	0.9909774436090225	940	665	mutscan(edgeR)
0.98	0.975531914893617	0.9924812030075187	940	665	mutscan(edgeR)
0.982	0.9787234042553191	0.9939849624060151	940	665	mutscan(edgeR)
0.984	0.9819148936170212	0.9954887218045113	940	665	mutscan(edgeR)
0.986	0.9829787234042553	0.9969924812030075	940	665	mutscan(edgeR)
0.988	0.9861702127659574	0.9969924812030075	940	665	mutscan(edgeR)
0.99	0.9893617021276596	0.9969924812030075	940	665	mutscan(edgeR)
0.992	0.9914893617021276	0.9969924812030075	940	665	mutscan(edgeR)
0.994	0.9925531914893617	0.9969924812030075	940	665	mutscan(edgeR)
0.996	0.9968085106382979	0.9969924812030075	940	665	mutscan(edgeR)
0.998	0.997872340425532	1	940	665	mutscan(edgeR)
1	1	1	940	665	mutscan(edgeR)
0.002	0	0.004511278195488722	940	665	mutscan(limma)
0.004	0	0.010526315789473684	940	665	mutscan(limma)
0.006	0	0.013533834586466165	940	665	mutscan(limma)
0.008	0	0.01804511278195489	940	665	mutscan(limma)
0.01	0	0.022556390977443608	940	665	mutscan(limma)
0.012	0	0.02556390977443609	940	665	mutscan(limma)
0.014	0	0.03007518796992481	940	665	mutscan(limma)
0.016	0.0010638297872340426	0.03458646616541353	940	665	mutscan(limma)
0.018	0.0010638297872340426	0.0406015037593985	940	665	mutscan(limma)
0.02	0.0010638297872340426	0.042105263157894736	940	665	mutscan(limma)
0.022	0.002127659574468085	0.04661654135338346	940	665	mutscan(limma)
0.024	0.002127659574468085	0.05112781954887218	940	665	mutscan(limma)
0.026	0.002127659574468085	0.055639097744360905	940	665	mutscan(limma)
0.028	0.00425531914893617	0.05714285714285714	940	665	mutscan(limma)
0.03	0.00425531914893617	0.06315789473684211	940	665	mutscan(limma)
0.032	0.00425531914893617	0.06766917293233082	940	665	mutscan(limma)
0.034	0.005319148936170213	0.07067669172932331	940	665	mutscan(limma)
0.036	0.005319148936170213	0.07368421052631578	940	665	mutscan(limma)
0.038	0.005319148936170213	0.07969924812030076	940	665	mutscan(limma)
0.04	0.007446808510638298	0.081203007518797	940	665	mutscan(limma)
0.042	0.007446808510638298	0.08721804511278196	940	665	mutscan(limma)
0.044	0.007446808510638298	0.0887218045112782	940	665	mutscan(limma)
0.046	0.007446808510638298	0.09473684210526316	940	665	mutscan(limma)
0.048	0.009574468085106383	0.09774436090225563	940	665	mutscan(limma)
0.05	0.010638297872340425	0.09924812030075188	940	665	mutscan(limma)
0.052	0.010638297872340425	0.10225563909774436	940	665	mutscan(limma)
0.054	0.010638297872340425	0.10676691729323308	940	665	mutscan(limma)
0.056	0.010638297872340425	0.11127819548872181	940	665	mutscan(limma)
0.058	0.010638297872340425	0.11428571428571428	940	665	mutscan(limma)
0.06	0.011702127659574468	0.11578947368421053	940	665	mutscan(limma)
0.062	0.011702127659574468	0.12030075187969924	940	665	mutscan(limma)
0.064	0.011702127659574468	0.12481203007518797	940	665	mutscan(limma)
0.066	0.01276595744680851	0.1293233082706767	940	665	mutscan(limma)
0.068	0.014893617021276596	0.13383458646616542	940	665	mutscan(limma)
0.07	0.01702127659574468	0.13533834586466165	940	665	mutscan(limma)
0.072	0.018085106382978722	0.13834586466165413	940	665	mutscan(limma)
0.074	0.018085106382978722	0.14285714285714285	940	665	mutscan(limma)
0.076	0.018085106382978722	0.14736842105263157	940	665	mutscan(limma)
0.078	0.019148936170212766	0.1518796992481203	940	665	mutscan(limma)
0.08	0.02127659574468085	0.15338345864661654	940	665	mutscan(limma)
0.082	0.02446808510638298	0.1548872180451128	940	665	mutscan(limma)
0.084	0.026595744680851064	0.1593984962406015	940	665	mutscan(limma)
0.086	0.026595744680851064	0.16090225563909774	940	665	mutscan(limma)
0.088	0.026595744680851064	0.16390977443609023	940	665	mutscan(limma)
0.09	0.027659574468085105	0.16390977443609023	940	665	mutscan(limma)
0.092	0.027659574468085105	0.1699248120300752	940	665	mutscan(limma)
0.094	0.02872340425531915	0.17293233082706766	940	665	mutscan(limma)
0.096	0.02872340425531915	0.17593984962406015	940	665	mutscan(limma)
0.098	0.02872340425531915	0.18045112781954886	940	665	mutscan(limma)
0.1	0.02872340425531915	0.1849624060150376	940	665	mutscan(limma)
0.102	0.02872340425531915	0.18796992481203006	940	665	mutscan(limma)
0.104	0.029787234042553193	0.1924812030075188	940	665	mutscan(limma)
0.106	0.030851063829787233	0.19699248120300752	940	665	mutscan(limma)
0.108	0.031914893617021274	0.19849624060150375	940	665	mutscan(limma)
0.11	0.031914893617021274	0.20150375939849624	940	665	mutscan(limma)
