model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
DIMSUM	4e-4	0.11441722834127896	0.07718231135952655	0.07471642281768864	0.733601841196778	8.21962847279303e-5	0.39504563233376794	0.5971685971685972	sim8
DIMSUM	4.100000000000001e-4	0.1147460134801907	0.07685352622061482	0.07496301167187243	0.7333552523425941	8.21962847279303e-5	0.3951473136915078	0.598884598884599	sim8
DIMSUM	4.2e-4	0.11491040604964656	0.07668913365115897	0.07520960052605623	0.7331086634884103	8.21962847279303e-5	0.3955901426718548	0.5997425997425998	sim8
DIMSUM	4.3e-4	0.11523919118855828	0.07636034851224725	0.07545618938024001	0.7328620746342265	8.21962847279303e-5	0.3956896551724138	0.6014586014586014	sim8
DIMSUM	4.4e-4	0.1153213874732862	0.07627815222751931	0.0757027782344238	0.7326154857800428	8.21962847279303e-5	0.3962994836488812	0.6018876018876019	sim8
DIMSUM	4.5e-4	0.1153213874732862	0.07627815222751931	0.07627815222751931	0.7320401117869473	8.21962847279303e-5	0.3981123981123981	0.6018876018876019	sim8
DIMSUM	4.6e-4	0.11540358375801414	0.07619595594279138	0.07644254479697518	0.7318757192174914	8.21962847279303e-5	0.39845758354755784	0.6023166023166023	sim8
DIMSUM	4.7e-4	0.11573236889692586	0.07586717080387967	0.0767713299358869	0.7315469340785796	8.21962847279303e-5	0.3988044406490179	0.6040326040326041	sim8
DIMSUM	4.8000000000000007e-4	0.11573236889692586	0.07586717080387967	0.07685352622061482	0.7314647377938517	8.21962847279303e-5	0.39906103286384975	0.6040326040326041	sim8
DIMSUM	4.900000000000001e-4	0.11573236889692586	0.07586717080387967	0.0770179187900707	0.7313003452243959	8.21962847279303e-5	0.39957356076759065	0.6040326040326041	sim8
DIMSUM	5e-4	0.11589676146638173	0.0757027782344238	0.07742890021371034	0.7308893638007562	8.21962847279303e-5	0.4005102040816326	0.604890604890605	sim8
DIMSUM	5.1e-4	0.11606115403583758	0.07553838566496794	0.07751109649843826	0.7308071675160283	8.21962847279303e-5	0.4004246284501061	0.6057486057486058	sim8
DIMSUM	5.200000000000001e-4	0.11614335032056552	0.07545618938024001	0.07767548906789414	0.7306427749465724	8.21962847279303e-5	0.4007633587786259	0.6061776061776062	sim8
DIMSUM	5.300000000000001e-4	0.11622554660529344	0.07537399309551208	0.07792207792207792	0.7303961860923887	8.21962847279303e-5	0.40135478408128705	0.6066066066066066	sim8
DIMSUM	5.4e-4	0.11622554660529344	0.07537399309551208	0.07825086306098965	0.7300674009534769	8.21962847279303e-5	0.40236686390532544	0.6066066066066066	sim8
DIMSUM	5.5e-4	0.11655433174420517	0.07504520795660036	0.07849745191517343	0.7298208120992931	8.21962847279303e-5	0.4024441635061104	0.6083226083226084	sim8
DIMSUM	5.600000000000001e-4	0.11680092059838897	0.07479861910241657	0.07857964819990136	0.7297386158145652	8.21962847279303e-5	0.40218763146823727	0.6096096096096096	sim8
DIMSUM	5.700000000000001e-4	0.11680092059838897	0.07479861910241657	0.07882623705408516	0.7294920269603814	8.21962847279303e-5	0.40294117647058825	0.6096096096096096	sim8
DIMSUM	5.8e-4	0.11712970573730068	0.07446983396350484	0.07915502219299687	0.7291632418214696	8.21962847279303e-5	0.40326633165829145	0.6113256113256114	sim8
DIMSUM	5.9e-4	0.11712970573730068	0.07446983396350484	0.07956600361663653	0.72875226039783	8.21962847279303e-5	0.40451316339323024	0.6113256113256114	sim8
DIMSUM	6.000000000000001e-4	0.11737629459148446	0.07422324510932106	0.07956600361663653	0.72875226039783	8.21962847279303e-5	0.40400667779632726	0.6126126126126127	sim8
DIMSUM	6.100000000000001e-4	0.11737629459148446	0.07422324510932106	0.07989478875554824	0.7284234752589183	8.21962847279303e-5	0.405	0.6126126126126127	sim8
DIMSUM	6.2e-4	0.1177050797303962	0.07389445997040933	0.08014137760973204	0.7281768864047345	8.21962847279303e-5	0.40506855006231823	0.6143286143286144	sim8
DIMSUM	6.3e-4	0.1177050797303962	0.07389445997040933	0.08022357389445997	0.7280946901200066	8.21962847279303e-5	0.40531561461794013	0.6143286143286144	sim8
DIMSUM	6.4e-4	0.11778727601512412	0.0738122636856814	0.08047016274864376	0.7278481012658228	8.21962847279303e-5	0.40588723051409614	0.6147576147576148	sim8
DIMSUM	6.500000000000001e-4	0.1180338648693079	0.07356567483149762	0.08063455531809963	0.7276837086963669	8.21962847279303e-5	0.40587505171700455	0.6160446160446161	sim8
DIMSUM	6.600000000000001e-4	0.1180338648693079	0.07356567483149762	0.08088114417228341	0.7274371198421832	8.21962847279303e-5	0.4066115702479339	0.6160446160446161	sim8
DIMSUM	6.7e-4	0.11811606115403583	0.07348347854676969	0.08104553674173927	0.7272727272727273	8.21962847279303e-5	0.4069335534461412	0.6164736164736165	sim8
DIMSUM	6.8e-4	0.11819825743876376	0.07340128226204176	0.08129212559592307	0.7270261384185435	8.21962847279303e-5	0.4074989699217141	0.6169026169026169	sim8
DIMSUM	6.900000000000001e-4	0.11836265000821963	0.07323688969258589	0.08145651816537892	0.7268617458490876	8.21962847279303e-5	0.4076511723570546	0.6177606177606179	sim8
DIMSUM	7.000000000000001e-4	0.11844484629294756	0.07315469340785796	0.08153871445010685	0.7267795495643596	8.21962847279303e-5	0.4077270859021784	0.6181896181896183	sim8
DIMSUM	7.1e-4	0.11844484629294756	0.07315469340785796	0.08194969587374651	0.72636856814072	8.21962847279303e-5	0.4089417555373257	0.6181896181896183	sim8
DIMSUM	7.2e-4	0.11860923886240342	0.0729903008384021	0.08211408844320237	0.7262041755712642	8.21962847279303e-5	0.4090909090909091	0.6190476190476191	sim8
DIMSUM	7.300000000000001e-4	0.1188558277165872	0.0727437119842183	0.08285385500575373	0.7254644090087128	8.21962847279303e-5	0.41075794621026895	0.6203346203346204	sim8
DIMSUM	7.400000000000001e-4	0.1188558277165872	0.0727437119842183	0.0830182475752096	0.7253000164392569	8.21962847279303e-5	0.4112377850162867	0.6203346203346204	sim8
DIMSUM	7.5e-4	0.119102416570771	0.07249712313003452	0.08359362156830512	0.7247246424461614	8.21962847279303e-5	0.4124087591240877	0.6216216216216217	sim8
DIMSUM	7.6e-4	0.11918461285549892	0.0724149268453066	0.08359362156830512	0.7247246424461614	8.21962847279303e-5	0.41224158897446295	0.6220506220506221	sim8
DIMSUM	7.700000000000001e-4	0.11926680914022686	0.07233273056057866	0.0838402104224889	0.7244780535919776	8.21962847279303e-5	0.41278834479967624	0.6224796224796225	sim8
DIMSUM	7.800000000000001e-4	0.11926680914022686	0.07233273056057866	0.08408679927667269	0.7242314647377939	8.21962847279303e-5	0.4135004042037187	0.6224796224796225	sim8
DIMSUM	7.9e-4	0.11926680914022686	0.07233273056057866	0.08441558441558442	0.7239026795988821	8.21962847279303e-5	0.41444713478611783	0.6224796224796225	sim8
DIMSUM	8e-4	0.1193490054249548	0.07225053427585074	0.08457997698504027	0.7237382870294262	8.21962847279303e-5	0.4147521160822249	0.6229086229086229	sim8
DIMSUM	8.100000000000001e-4	0.11943120170968272	0.07216833799112281	0.08474436955449614	0.7235738944599704	8.21962847279303e-5	0.4150563607085347	0.6233376233376233	sim8
DIMSUM	8.200000000000001e-4	0.11943120170968272	0.07216833799112281	0.084908762123952	0.7234095018905146	8.21962847279303e-5	0.415526950925181	0.6233376233376233	sim8
DIMSUM	8.300000000000001e-4	0.11943120170968272	0.07216833799112281	0.08515535097813579	0.7231629130363307	8.21962847279303e-5	0.4162314182402571	0.6233376233376233	sim8
DIMSUM	8.4e-4	0.11943120170968272	0.07216833799112281	0.08564852868650337	0.7226697353279632	8.21962847279303e-5	0.4176352705410821	0.6233376233376233	sim8
DIMSUM	8.500000000000001e-4	0.11943120170968272	0.07216833799112281	0.08564852868650337	0.7226697353279632	8.21962847279303e-5	0.4176352705410821	0.6233376233376233	sim8
DIMSUM	8.600000000000001e-4	0.11951339799441066	0.07208614170639487	0.08581292125595923	0.7225053427585073	8.21962847279303e-5	0.4179343474779824	0.6237666237666238	sim8
DIMSUM	8.700000000000001e-4	0.11967779056386652	0.07192174913693901	0.08614170639487095	0.7221765576195956	8.21962847279303e-5	0.4185303514376997	0.6246246246246246	sim8
DIMSUM	8.8e-4	0.11967779056386652	0.07192174913693901	0.08614170639487095	0.7221765576195956	8.21962847279303e-5	0.4185303514376997	0.6246246246246246	sim8
DIMSUM	8.900000000000001e-4	0.11975998684859444	0.07183955285221108	0.08638829524905474	0.7219299687654118	8.21962847279303e-5	0.4190590111642743	0.625053625053625	sim8
DIMSUM	9.000000000000001e-4	0.12000657570277824	0.0715929639980273	0.08647049153378267	0.7218477724806839	8.21962847279303e-5	0.4187898089171974	0.6263406263406264	sim8
DIMSUM	9.1e-4	0.12000657570277824	0.0715929639980273	0.08688147295742232	0.7214367910570442	8.21962847279303e-5	0.41994437822804925	0.6263406263406264	sim8
DIMSUM	9.2e-4	0.12000657570277824	0.0715929639980273	0.08729245438106198	0.7210258096334046	8.21962847279303e-5	0.4210943695479778	0.6263406263406264	sim8
DIMSUM	0.00093000000000000005	0.12008877198750616	0.07151076771329935	0.08729245438106198	0.7210258096334046	8.21962847279303e-5	0.4209274673008323	0.6267696267696269	sim8
DIMSUM	9.4e-4	0.12008877198750616	0.07151076771329935	0.08745684695051784	0.7208614170639487	8.21962847279303e-5	0.42138613861386137	0.6267696267696269	sim8
DIMSUM	9.5e-4	0.1201709682722341	0.07142857142857142	0.08753904323524576	0.7207792207792207	8.21962847279303e-5	0.42144835773644634	0.6271986271986273	sim8
DIMSUM	9.6e-4	0.1201709682722341	0.07142857142857142	0.08753904323524576	0.7207792207792207	8.21962847279303e-5	0.42144835773644634	0.6271986271986273	sim8
DIMSUM	9.7e-4	0.1201709682722341	0.07142857142857142	0.08770343580470162	0.720614828209765	8.21962847279303e-5	0.4219058916567814	0.6271986271986273	sim8
DIMSUM	9.800000000000002e-4	0.12025316455696204	0.0713463751438435	0.08770343580470162	0.720614828209765	8.21962847279303e-5	0.4217391304347826	0.6276276276276277	sim8
DIMSUM	9.9e-4	0.12025316455696204	0.0713463751438435	0.08803222094361335	0.7202860430708532	8.21962847279303e-5	0.42265193370165743	0.6276276276276277	sim8
DIMSUM	0.001	0.12025316455696204	0.0713463751438435	0.08811441722834128	0.7202038467861253	8.21962847279303e-5	0.422879684418146	0.6276276276276277	sim8
DIMSUM	0.002	0.12428078250863062	0.06731875719217491	0.09781357882623704	0.7105046851882295	8.21962847279303e-5	0.44041450777202074	0.6486486486486487	sim8
DIMSUM	0.003	0.12658227848101267	0.06501726121979287	0.1047180667433832	0.7036001972710834	8.21962847279303e-5	0.4527363184079602	0.6606606606606606	sim8
DIMSUM	0.004	0.12921255959230643	0.06238698010849909	0.10964984382705902	0.6986684201874075	8.21962847279303e-5	0.459050240880936	0.6743886743886744	sim8
DIMSUM	0.005	0.13093868157159297	0.06066085812921256	0.11441722834127896	0.6939010356731876	8.21962847279303e-5	0.4663316582914573	0.6833976833976834	sim8
DIMSUM	0.006	0.13200723327305605	0.05959230642774946	0.11778727601512412	0.6905309879993424	8.21962847279303e-5	0.4715366897005594	0.6889746889746889	sim8
DIMSUM	0.007	0.13324017754397502	0.05835936215683051	0.1207463422653296	0.687571921749137	8.21962847279303e-5	0.4754045307443366	0.6954096954096954	sim8
DIMSUM	0.008	0.1342265329607102	0.05737300674009535	0.12444517507808649	0.6838730889363801	8.21962847279303e-5	0.4810931045440101	0.7005577005577006	sim8
DIMSUM	0.009	0.1348841032385336	0.0567154364622719	0.1274864376130199	0.6808318264014467	8.21962847279303e-5	0.4859022556390977	0.7039897039897041	sim8
DIMSUM	0.01	0.13529508466217327	0.05630445503863225	0.1296235410159461	0.6786947229985205	8.21962847279303e-5	0.4892956872479057	0.7061347061347062	sim8
DIMSUM	0.011	0.13578826237054084	0.05581127733026467	0.132089429557784	0.6762288344566826	8.21962847279303e-5	0.49309604173059224	0.7087087087087087	sim8
DIMSUM	0.012	0.1361992437941805	0.05540029590662502	0.13389774782179845	0.6744205161926681	8.21962847279303e-5	0.4957395009129641	0.7108537108537109	sim8
DIMSUM	0.013	0.13685681407200395	0.05474272562880158	0.1361992437941805	0.672119020220286	8.21962847279303e-5	0.4987959060806742	0.7142857142857143	sim8
DIMSUM	0.014	0.1371855992109157	0.05441394048988986	0.13751438434982738	0.6708038796646392	8.21962847279303e-5	0.5005984440454817	0.716001716001716	sim8
DIMSUM	0.015	0.13784316948873912	0.05375637021206642	0.13948709518329772	0.6688311688311688	8.21962847279303e-5	0.502963841138115	0.7194337194337195	sim8
DIMSUM	0.016	0.1380897583429229	0.05350978135788262	0.14072003945421668	0.6675982245602499	8.21962847279303e-5	0.5047169811320755	0.7207207207207207	sim8
DIMSUM	0.017	0.13841854348183463	0.0531809962189709	0.1424461614335032	0.6658721025809633	8.21962847279303e-5	0.5071700321919812	0.7224367224367224	sim8
DIMSUM	0.018	0.1389117211902022	0.05268781851060332	0.14359690941969422	0.6647213545947723	8.21962847279303e-5	0.5082921152167589	0.725010725010725	sim8
DIMSUM	0.019	0.13899391747493017	0.05260562222587539	0.14474765740588524	0.6635706066085812	8.21962847279303e-5	0.5101390498261876	0.7254397254397255	sim8
DIMSUM	0.02	0.13973368403748151	0.05186585566332401	0.14556962025316456	0.6627486437613019	8.21962847279303e-5	0.5102276001152405	0.7293007293007293	sim8
DIMSUM	0.02099999999999999	0.14030905803057703	0.0512904816702285	0.1475423310866349	0.6607759329278317	8.21962847279303e-5	0.5125642490005711	0.7323037323037322	sim8
DIMSUM	0.022	0.14039125431530494	0.05120828538550057	0.14902186421173763	0.6592963998027289	8.21962847279303e-5	0.5149105367793241	0.7327327327327328	sim8
DIMSUM	0.023	0.14088443202367254	0.05071510767713299	0.15025480848265657	0.65806345553181	8.21962847279303e-5	0.5160926030491247	0.7353067353067353	sim8
DIMSUM	0.024	0.14121321716258425	0.05038632253822127	0.15181653789248725	0.6565017261219793	8.21962847279303e-5	0.5180925666199159	0.7370227370227371	sim8
DIMSUM	0.025	0.14129541344731217	0.05030412625349334	0.15346046358704588	0.6548578004274207	8.21962847279303e-5	0.5206358059118796	0.7374517374517374	sim8
DIMSUM	0.026	0.14154200230149597	0.05005753739930955	0.1546112115732369	0.6537070524412296	8.21962847279303e-5	0.5220649458784347	0.7387387387387387	sim8
DIMSUM	0.027	0.14211737629459148	0.04948216340621404	0.15633733355252344	0.6519809304619432	8.21962847279303e-5	0.5238226383916277	0.7417417417417418	sim8
DIMSUM	0.028	0.14219957257931942	0.04939996712148611	0.15715929639980272	0.6511589676146639	8.21962847279303e-5	0.5249862712795168	0.7421707421707422	sim8
DIMSUM	0.02899999999999999	0.14252835771823114	0.04907118198257439	0.1578990629623541	0.6504192010521125	8.21962847279303e-5	0.5255813953488372	0.7438867438867439	sim8
DIMSUM	0.03	0.1430215354265987	0.0485780042742068	0.15921420351800095	0.6491040604964655	8.21962847279303e-5	0.526788142507479	0.7464607464607464	sim8
DIMSUM	0.031	0.1431859279960546	0.04841361170475095	0.1606115403583758	0.6477067236560907	8.21962847279303e-5	0.5286796536796536	0.7473187473187474	sim8
DIMSUM	0.032	0.1432681242807825	0.04833141542002301	0.16102252178201543	0.6472957422324511	8.21962847279303e-5	0.5291734197730956	0.7477477477477478	sim8
DIMSUM	0.033	0.1435147131349663	0.04808482656583923	0.16159789577511097	0.6467203682393556	8.21962847279303e-5	0.5296336206896551	0.749034749034749	sim8
DIMSUM	0.034	0.14384349827387802	0.0477560414269275	0.162748643761302	0.6455696202531646	8.21962847279303e-5	0.5308310991957104	0.7507507507507508	sim8
DIMSUM	0.035	0.14400789084333387	0.04759164885747164	0.1635706066085813	0.6447476574058852	8.21962847279303e-5	0.5318011758417959	0.7516087516087516	sim8
DIMSUM	0.036	0.14417228341278973	0.04742725628801578	0.16422817688640473	0.6440900871280618	8.21962847279303e-5	0.5325159914712154	0.7524667524667524	sim8
DIMSUM	0.037	0.14417228341278973	0.04742725628801578	0.16562551372677956	0.642692750287687	8.21962847279303e-5	0.5346245688511542	0.7524667524667524	sim8
DIMSUM	0.038	0.14441887226697353	0.04718066743383199	0.16620088771987507	0.6421173762945915	8.21962847279303e-5	0.5350621857634295	0.7537537537537538	sim8
DIMSUM	0.039	0.1448298536906132	0.04676968601019234	0.16751602827552195	0.6408022357389446	8.21962847279303e-5	0.5363157894736843	0.755898755898756	sim8
DIMSUM	0.04	0.1451586388295249	0.04644090087128062	0.16842018740752918	0.6398980766069373	8.21962847279303e-5	0.5370904325032766	0.7576147576147576	sim8
DIMSUM	0.041	0.14532303139898076	0.04627650830182476	0.1695709353937202	0.6387473286207463	8.21962847279303e-5	0.5385016966849386	0.7584727584727585	sim8
DIMSUM	0.042	0.14556962025316456	0.04602991944764097	0.17063948709518328	0.6376787769192832	8.21962847279303e-5	0.5396412789186379	0.7597597597597598	sim8
DIMSUM	0.043	0.14556962025316456	0.04602991944764097	0.17113266480355088	0.6371855992109157	8.21962847279303e-5	0.5403581624708019	0.7597597597597598	sim8
DIMSUM	0.044	0.14556962025316456	0.04602991944764097	0.17236560907446982	0.6359526549399968	8.21962847279303e-5	0.5421406411582212	0.7597597597597598	sim8
DIMSUM	0.045	0.14581620910734835	0.04578333059345717	0.17318757192174913	0.6351306920927174	8.21962847279303e-5	0.5429013140943055	0.7610467610467612	sim8
DIMSUM	0.046	0.1459806016768042	0.04561893802400131	0.17351635706066085	0.6348019069538057	8.21962847279303e-5	0.5430923591458707	0.761904761904762	sim8
DIMSUM	0.047	0.14614499424626007	0.04545454545454545	0.1744205161926681	0.6338977478217984	8.21962847279303e-5	0.5441025641025641	0.7627627627627628	sim8
DIMSUM	0.048	0.14630938681571592	0.04529015288508959	0.17491369390103567	0.6334045701134309	8.21962847279303e-5	0.5445240532241555	0.7636207636207637	sim8
DIMSUM	0.049	0.14655597566989972	0.0450435640309058	0.1758178530330429	0.6325004109814236	8.21962847279303e-5	0.5453850076491585	0.764907764907765	sim8
DIMSUM	0.05	0.14696695709353938	0.04463258260726615	0.17680420844977807	0.6315140555646884	8.21962847279303e-5	0.5460776846915462	0.767052767052767	sim8
DIMSUM	0.051	0.1472957422324511	0.04430379746835443	0.17746177872760152	0.630856485286865	8.21962847279303e-5	0.5464439382434827	0.7687687687687689	sim8
DIMSUM	0.052	0.1472957422324511	0.04430379746835443	0.1779549564359691	0.6303633075784975	8.21962847279303e-5	0.5471316654030832	0.7687687687687689	sim8
DIMSUM	0.053	0.1472957422324511	0.04430379746835443	0.1784481341443367	0.6298701298701299	8.21962847279303e-5	0.547817310118597	0.7687687687687689	sim8
DIMSUM	0.054	0.1472957422324511	0.04430379746835443	0.17885911556797632	0.6294591484464902	8.21962847279303e-5	0.5483870967741935	0.7687687687687689	sim8
DIMSUM	0.055	0.1472957422324511	0.04430379746835443	0.18009205983889529	0.6282262041755713	8.21962847279303e-5	0.5500878734622144	0.7687687687687689	sim8
