model	rank	TP	FN	FP	TN	NAR	FDR	Power	Sensitivity	sim
ENRICH2	0.332	0.39935627630601633	0	0.6006437236939837	0	0	0.6006437236939837	1	0.6737677527151211	sim4
ENRICH2	0.333	0.3991607010614663	0	0.6008392989385337	0	0	0.6008392989385337	1	0.6754385964912281	sim4
ENRICH2	0.334	0.3989662810730986	0	0.6010337189269013	0	0	0.6010337189269013	1	0.677109440267335	sim4
ENRICH2	0.335	0.3977914110429448	0	0.6022085889570552	0	0	0.6022085889570552	1	0.677109440267335	sim4
ENRICH2	0.336	0.3968681184242721	0	0.603131881575728	0	0	0.603131881575728	1	0.6775271512113618	sim4
ENRICH2	0.337	0.39643815564771895	0	0.603561844352281	0	0	0.603561844352281	1	0.6787802840434419	sim4
ENRICH2	0.338	0.3959143968871595	0	0.6040856031128404	0	0	0.6040856031128404	1	0.6800334168755221	sim4
ENRICH2	0.339	0.3952473326867119	0	0.604752667313288	0	0	0.604752667313288	1	0.6808688387635756	sim4
ENRICH2	0.34	0.394825918762089	0	0.605174081237911	0	0	0.605174081237911	1	0.6821219715956558	sim4
ENRICH2	0.341	0.3941658630665381	0	0.6058341369334619	0	0	0.6058341369334619	1	0.6829573934837093	sim4
ENRICH2	0.342	0.3935096153846154	0	0.6064903846153846	0	0	0.6064903846153846	1	0.6837928153717627	sim4
ENRICH2	0.343	0.3930968360498562	0	0.6069031639501438	0	0	0.6069031639501438	1	0.6850459482038429	sim4
ENRICH2	0.344	0.3923536439665472	0	0.6076463560334529	0	0	0.6076463560334529	1	0.6858813700918964	sim4
ENRICH2	0.345	0.3912318322611389	0	0.6087681677388611	0	0	0.6087681677388611	1	0.6858813700918964	sim4
ENRICH2	0.346	0.39106676170111665	0	0.6089332382988834	0	0	0.6089332382988834	1	0.6875522138680034	sim4
ENRICH2	0.347	0.390665719023928	0	0.609334280976072	0	0	0.609334280976072	1	0.6888053467000835	sim4
ENRICH2	0.348	0.3895582329317269	0	0.6104417670682731	0	0	0.6104417670682731	1	0.6888053467000835	sim4
ENRICH2	0.349	0.38869257950530034	0	0.6113074204946997	0	0	0.6113074204946997	1	0.6892230576441103	sim4
ENRICH2	0.35	0.3877407233442931	0	0.6122592766557069	0	0	0.6122592766557069	1	0.689640768588137	sim4
ENRICH2	0.351	0.3878220140515222	0	0.6121779859484777	0	0	0.6121779859484777	1	0.6917293233082706	sim4
ENRICH2	0.352	0.3874357776739841	0	0.6125642223260159	0	0	0.6125642223260159	1	0.6929824561403509	sim4
ENRICH2	0.353	0.38658593386120166	0	0.6134140661387983	0	0	0.6134140661387983	1	0.6934001670843776	sim4
ENRICH2	0.354	0.3862052949372968	0	0.6137947050627032	0	0	0.6137947050627032	1	0.6946532999164579	sim4
ENRICH2	0.355	0.3851320055581288	0	0.6148679944418712	0	0	0.6148679944418712	1	0.6946532999164579	sim4
ENRICH2	0.356	0.3848995613022397	0	0.6151004386977603	0	0	0.6151004386977603	1	0.6963241436925648	sim4
ENRICH2	0.357	0.38383605802440707	0	0.6161639419755929	0	0	0.6161639419755929	1	0.6963241436925648	sim4
ENRICH2	0.358	0.38300803673938	0	0.61699196326062	0	0	0.61699196326062	1	0.6967418546365914	sim4
ENRICH2	0.359	0.3824135562170827	0	0.6175864437829174	0	0	0.6175864437829174	1	0.697577276524645	sim4
ENRICH2	0.36	0.38136560858643526	0	0.6186343914135647	0	0	0.6186343914135647	1	0.697577276524645	sim4
ENRICH2	0.361	0.3807788658619905	0	0.6192211341380096	0	0	0.6192211341380096	1	0.6984126984126984	sim4
ENRICH2	0.362	0.3796548592188919	0	0.620345140781108	0	0	0.620345140781108	1	0.6984126984126984	sim4
ENRICH2	0.363	0.3788496376811594	0	0.6211503623188406	0	0	0.6211503623188406	1	0.6988304093567251	sim4
ENRICH2	0.364	0.3778229448961156	0	0.6221770551038843	0	0	0.6221770551038843	1	0.6988304093567251	sim4
ENRICH2	0.365	0.37747747747747745	0	0.6225225225225225	0	0	0.6225225225225225	1	0.7000835421888053	sim4
ENRICH2	0.366	0.37646001796945194	0	0.6235399820305481	0	0	0.6235399820305481	1	0.7000835421888053	sim4
ENRICH2	0.367	0.37612007168458783	0	0.6238799283154122	0	0	0.6238799283154122	1	0.7013366750208856	sim4
ENRICH2	0.368	0.37525128434219346	0	0.6247487156578065	0	0	0.6247487156578065	1	0.7017543859649122	sim4
ENRICH2	0.369	0.3744709289374025	0	0.6255290710625975	0	0	0.6255290710625975	1	0.702172096908939	sim4
ENRICH2	0.37	0.373472561652966	0	0.626527438347034	0	0	0.626527438347034	1	0.702172096908939	sim4
ENRICH2	0.371	0.37292266784843786	0	0.6270773321515621	0	0	0.6270773321515621	1	0.7030075187969925	sim4
ENRICH2	0.372	0.37193370165745854	0	0.6280662983425415	0	0	0.6280662983425415	1	0.7030075187969925	sim4
ENRICH2	0.373	0.3709499669385056	0	0.6290500330614944	0	0	0.6290500330614944	1	0.7030075187969925	sim4
ENRICH2	0.374	0.37054945054945054	0	0.6294505494505495	0	0	0.6294505494505495	1	0.7042606516290727	sim4
ENRICH2	0.375	0.3697939500219202	0	0.6302060499780798	0	0	0.6302060499780798	1	0.7046783625730995	sim4
ENRICH2	0.376	0.36926104066462617	0	0.6307389593353738	0	0	0.6307389593353738	1	0.7055137844611529	sim4
ENRICH2	0.377	0.368512865242041	0	0.631487134757959	0	0	0.631487134757959	1	0.7059314954051796	sim4
ENRICH2	0.378	0.3677685950413223	0	0.6322314049586777	0	0	0.6322314049586777	1	0.7063492063492064	sim4
ENRICH2	0.379	0.3670281995661605	0	0.6329718004338395	0	0	0.6329718004338395	1	0.706766917293233	sim4
ENRICH2	0.38	0.3664287259355397	0	0.6335712740644603	0	0	0.6335712740644603	1	0.7076023391812866	sim4
ENRICH2	0.381	0.3663430420711974	0	0.6336569579288026	0	0	0.6336569579288026	1	0.7092731829573935	sim4
ENRICH2	0.382	0.3653970303421562	0	0.6346029696578438	0	0	0.6346029696578438	1	0.7092731829573935	sim4
ENRICH2	0.383	0.364670530156686	0	0.6353294698433141	0	0	0.6353294698433141	1	0.7096908939014203	sim4
ENRICH2	0.384	0.3637336758724042	0	0.6362663241275958	0	0	0.6362663241275958	1	0.7096908939014203	sim4
ENRICH2	0.385	0.3632286995515695	0	0.6367713004484304	0	0	0.6367713004484304	1	0.7105263157894737	sim4
ENRICH2	0.386	0.3628620102214651	0	0.637137989778535	0	0	0.637137989778535	1	0.7117794486215538	sim4
ENRICH2	0.387	0.3621495327102804	0	0.6378504672897196	0	0	0.6378504672897196	1	0.7121971595655806	sim4
ENRICH2	0.388	0.361228813559322	0	0.638771186440678	0	0	0.638771186440678	1	0.7121971595655806	sim4
ENRICH2	0.389	0.3605240912933221	0	0.6394759087066779	0	0	0.6394759087066779	1	0.7126148705096074	sim4
ENRICH2	0.39	0.359822934232715	0	0.640177065767285	0	0	0.640177065767285	1	0.7130325814536341	sim4
ENRICH2	0.391	0.35912531539108494	0	0.6408746846089151	0	0	0.6408746846089151	1	0.7134502923976608	sim4
ENRICH2	0.392	0.3583560494862655	0	0.6416439505137346	0	0	0.6416439505137346	1	0.7138680033416875	sim4
ENRICH2	0.393	0.35766576030119224	0	0.6423342396988078	0	0	0.6423342396988078	1	0.7142857142857143	sim4
ENRICH2	0.394	0.356978927602754	0	0.6430210723972459	0	0	0.6430210723972459	1	0.7147034252297411	sim4
ENRICH2	0.395	0.3562955254942768	0	0.6437044745057232	0	0	0.6437044745057232	1	0.7151211361737677	sim4
ENRICH2	0.396	0.35644592069752956	0	0.6435540793024704	0	0	0.6435540793024704	1	0.7172096908939014	sim4
ENRICH2	0.397	0.35556015738248087	0	0.6444398426175192	0	0	0.6444398426175192	1	0.7172096908939014	sim4
ENRICH2	0.398	0.355638166047088	0	0.644361833952912	0	0	0.644361833952912	1	0.7192982456140351	sim4
ENRICH2	0.399	0.35517099299546767	0	0.6448290070045324	0	0	0.6448290070045324	1	0.7201336675020885	sim4
ENRICH2	0.4	0.35450061652281134	0	0.6454993834771886	0	0	0.6454993834771886	1	0.7205513784461153	sim4
ENRICH2	0.401	0.35383353833538334	0	0.6461664616646167	0	0	0.6461664616646167	1	0.720969089390142	sim4
ENRICH2	0.402	0.3529652351738241	0	0.6470347648261758	0	0	0.6470347648261758	1	0.720969089390142	sim4
ENRICH2	0.403	0.35271317829457366	0	0.6472868217054264	0	0	0.6472868217054264	1	0.7222222222222222	sim4
ENRICH2	0.404	0.35218718209562566	0	0.6478128179043744	0	0	0.6478128179043744	1	0.7230576441102757	sim4
ENRICH2	0.405	0.35132940937690277	0	0.6486705906230972	0	0	0.6486705906230972	1	0.7230576441102757	sim4
ENRICH2	0.406	0.3508807450900992	0	0.6491192549099007	0	0	0.6491192549099007	1	0.7238930659983291	sim4
ENRICH2	0.407	0.350434255705918	0	0.649565744294082	0	0	0.649565744294082	1	0.7247284878863827	sim4
ENRICH2	0.408	0.34998992544831753	0	0.6500100745516825	0	0	0.6500100745516825	1	0.7255639097744361	sim4
ENRICH2	0.409	0.349748743718593	0	0.650251256281407	0	0	0.650251256281407	1	0.7268170426065163	sim4
ENRICH2	0.41	0.3488372093023256	0	0.6511627906976745	0	0	0.6511627906976745	1	0.7268170426065163	sim4
ENRICH2	0.411	0.3488	0	0.6512	0	0	0.6512	1	0.7284878863826232	sim4
ENRICH2	0.412	0.3485634477254589	0	0.6514365522745411	0	0	0.6514365522745411	1	0.7297410192147035	sim4
ENRICH2	0.413	0.3479299363057325	0	0.6520700636942676	0	0	0.6520700636942676	1	0.7301587301587301	sim4
ENRICH2	0.414	0.34729944400317714	0	0.6527005559968229	0	0	0.6527005559968229	1	0.7305764411027569	sim4
ENRICH2	0.415	0.3472662440570523	0	0.6527337559429477	0	0	0.6527337559429477	1	0.7322472848788638	sim4
ENRICH2	0.416	0.3469670025686623	0	0.6530329974313377	0	0	0.6530329974313377	1	0.733500417710944	sim4
ENRICH2	0.417	0.3461462645377489	0	0.6538537354622511	0	0	0.6538537354622511	1	0.733500417710944	sim4
ENRICH2	0.418	0.3459193706981318	0	0.6540806293018683	0	0	0.6540806293018683	1	0.7347535505430243	sim4
ENRICH2	0.419	0.34530115754365315	0	0.6546988424563469	0	0	0.6546988424563469	1	0.7351712614870509	sim4
ENRICH2	0.42	0.3450773145429634	0	0.6549226854570366	0	0	0.6549226854570366	1	0.7364243943191312	sim4
ENRICH2	0.421	0.344854520601445	0	0.6551454793985549	0	0	0.6551454793985549	1	0.7376775271512114	sim4
ENRICH2	0.422	0.3441760810284379	0	0.6558239189715621	0	0	0.6558239189715621	1	0.7380952380952381	sim4
ENRICH2	0.423	0.34356781966575983	0	0.6564321803342402	0	0	0.6564321803342402	1	0.7385129490392648	sim4
ENRICH2	0.424	0.34276851492826677	0	0.6572314850717332	0	0	0.6572314850717332	1	0.7385129490392648	sim4
ENRICH2	0.425	0.34235976789168276	0	0.6576402321083172	0	0	0.6576402321083172	1	0.7393483709273183	sim4
ENRICH2	0.426	0.3417599382477808	0	0.6582400617522193	0	0	0.6582400617522193	1	0.7397660818713451	sim4
ENRICH2	0.427	0.3411628802464382	0	0.6588371197535619	0	0	0.6588371197535619	1	0.7401837928153717	sim4
ENRICH2	0.428	0.3403111196466295	0	0.6596888803533705	0	0	0.6596888803533705	1	0.7401837928153717	sim4
ENRICH2	0.429	0.3402950756849971	0	0.6597049243150028	0	0	0.6597049243150028	1	0.7418546365914787	sim4
ENRICH2	0.43	0.33970560122347543	0	0.6602943987765245	0	0	0.6602943987765245	1	0.7422723475355054	sim4
ENRICH2	0.431	0.33969101659355333	0	0.6603089834064467	0	0	0.6603089834064467	1	0.7439431913116124	sim4
ENRICH2	0.432	0.3392959086584206	0	0.6607040913415795	0	0	0.6607040913415795	1	0.7447786131996659	sim4
ENRICH2	0.433	0.33871273970001897	0	0.661287260299981	0	0	0.661287260299981	1	0.7451963241436925	sim4
ENRICH2	0.434	0.3380681818181818	0	0.6619318181818182	0	0	0.6619318181818182	1	0.7456140350877193	sim4
ENRICH2	0.435	0.3373015873015873	0	0.6626984126984127	0	0	0.6626984126984127	1	0.7456140350877193	sim4
ENRICH2	0.436	0.33691553544494723	0	0.6630844645550528	0	0	0.6630844645550528	1	0.7464494569757728	sim4
ENRICH2	0.437	0.33615500376222723	0	0.6638449962377727	0	0	0.6638449962377727	1	0.7464494569757728	sim4
ENRICH2	0.438	0.3355855855855856	0	0.6644144144144144	0	0	0.6644144144144144	1	0.7468671679197995	sim4
ENRICH2	0.439	0.3355805243445693	0	0.6644194756554307	0	0	0.6644194756554307	1	0.7485380116959064	sim4
ENRICH2	0.44	0.33532598542873154	0	0.6646740145712684	0	0	0.6646740145712684	1	0.7497911445279867	sim4
ENRICH2	0.441	0.33494874184529355	0	0.6650512581547064	0	0	0.6650512581547064	1	0.7506265664160401	sim4
ENRICH2	0.442	0.33438720476101913	0	0.6656127952389809	0	0	0.6656127952389809	1	0.7510442773600668	sim4
ENRICH2	0.443	0.3341992948598998	0	0.6658007051401003	0	0	0.6658007051401003	1	0.752297410192147	sim4
ENRICH2	0.444	0.33382706906128495	0	0.6661729309387151	0	0	0.6661729309387151	1	0.7531328320802005	sim4
ENRICH2	0.445	0.3332717531867726	0	0.6667282468132274	0	0	0.6667282468132274	1	0.7535505430242272	sim4
ENRICH2	0.446	0.33265757464061924	0	0.6673424253593807	0	0	0.6673424253593807	1	0.753968253968254	sim4
ENRICH2	0.447	0.3321073924236852	0	0.6678926075763149	0	0	0.6678926075763149	1	0.7543859649122807	sim4
ENRICH2	0.448	0.33155963302752295	0	0.6684403669724771	0	0	0.6684403669724771	1	0.7548036758563075	sim4
ENRICH2	0.449	0.3310142804833394	0	0.6689857195166605	0	0	0.6689857195166605	1	0.7552213868003341	sim4
ENRICH2	0.45	0.3306540007307271	0	0.669345999269273	0	0	0.669345999269273	1	0.7560568086883876	sim4
ENRICH2	0.451	0.32993073277433466	0	0.6700692672256653	0	0	0.6700692672256653	1	0.7560568086883876	sim4
ENRICH2	0.452	0.3293326059283506	0	0.6706673940716494	0	0	0.6706673940716494	1	0.7564745196324144	sim4
ENRICH2	0.453	0.32915986209399384	0	0.6708401379060062	0	0	0.6708401379060062	1	0.7577276524644946	sim4
ENRICH2	0.454	0.32844468585913456	0	0.6715553141408654	0	0	0.6715553141408654	1	0.7577276524644946	sim4
ENRICH2	0.455	0.32809394760614274	0	0.6719060523938573	0	0	0.6719060523938573	1	0.758563074352548	sim4
ENRICH2	0.456	0.32774472687939427	0	0.6722552731206057	0	0	0.6722552731206057	1	0.7593984962406015	sim4
ENRICH2	0.457	0.327217125382263	0	0.672782874617737	0	0	0.672782874617737	1	0.7598162071846283	sim4
ENRICH2	0.458	0.3264536970567121	0	0.6735463029432879	0	0	0.6735463029432879	1	0.7598162071846283	sim4
ENRICH2	0.459	0.3261103151862464	0	0.6738896848137536	0	0	0.6738896848137536	1	0.7606516290726817	sim4
ENRICH2	0.46	0.3257684060042888	0	0.6742315939957112	0	0	0.6742315939957112	1	0.7614870509607352	sim4
ENRICH2	0.461	0.3254279600570613	0	0.6745720399429387	0	0	0.6745720399429387	1	0.7623224728487886	sim4
ENRICH2	0.462	0.32473309608540923	0	0.6752669039145908	0	0	0.6752669039145908	1	0.7623224728487886	sim4
ENRICH2	0.463	0.3240411931818182	0	0.6759588068181818	0	0	0.6759588068181818	1	0.7623224728487886	sim4
ENRICH2	0.464	0.32364924712134635	0	0.6763507528786536	0	0	0.6763507528786536	1	0.7631578947368421	sim4
ENRICH2	0.465	0.3233162453597313	0	0.6766837546402686	0	0	0.6766837546402686	1	0.7639933166248956	sim4
ENRICH2	0.466	0.32263185747045336	0	0.6773681425295467	0	0	0.6773681425295467	1	0.7639933166248956	sim4
ENRICH2	0.467	0.3223024115472628	0	0.6776975884527372	0	0	0.6776975884527372	1	0.7648287385129491	sim4
ENRICH2	0.468	0.3221500087827156	0	0.6778499912172844	0	0	0.6778499912172844	1	0.7660818713450293	sim4
ENRICH2	0.469	0.32182296231375984	0	0.6781770376862402	0	0	0.6781770376862402	1	0.7669172932330827	sim4
ENRICH2	0.47	0.32144106330884925	0	0.6785589366911507	0	0	0.6785589366911507	1	0.7677527151211362	sim4
ENRICH2	0.471	0.32111692844677137	0	0.6788830715532286	0	0	0.6788830715532286	1	0.7685881370091896	sim4
ENRICH2	0.472	0.3209683037269244	0	0.6790316962730756	0	0	0.6790316962730756	1	0.7698412698412699	sim4
ENRICH2	0.473	0.32047271463329857	0	0.6795272853667014	0	0	0.6795272853667014	1	0.7702589807852965	sim4
ENRICH2	0.474	0.3198057578910857	0	0.6801942421089143	0	0	0.6801942421089143	1	0.7702589807852965	sim4
ENRICH2	0.475	0.3194877120110765	0	0.6805122879889235	0	0	0.6805122879889235	1	0.77109440267335	sim4
ENRICH2	0.476	0.3189431877050596	0	0.6810568122949404	0	0	0.6810568122949404	1	0.7715121136173768	sim4
ENRICH2	0.477	0.31845597104945716	0	0.6815440289505428	0	0	0.6815440289505428	1	0.7719298245614035	sim4
ENRICH2	0.478	0.3183147033533964	0	0.6816852966466036	0	0	0.6816852966466036	1	0.7731829573934837	sim4
ENRICH2	0.479	0.31783078771237344	0	0.6821692122876266	0	0	0.6821692122876266	1	0.7736006683375104	sim4
ENRICH2	0.48	0.31769138551121767	0	0.6823086144887823	0	0	0.6823086144887823	1	0.7748538011695907	sim4
ENRICH2	0.481	0.31721073320799864	0	0.6827892667920014	0	0	0.6827892667920014	1	0.7752715121136173	sim4
ENRICH2	0.482	0.3166780354706685	0	0.6833219645293315	0	0	0.6833219645293315	1	0.7756892230576441	sim4
ENRICH2	0.483	0.3163716814159292	0	0.6836283185840708	0	0	0.6836283185840708	1	0.7765246449456976	sim4
ENRICH2	0.484	0.31606657608695654	0	0.6839334239130435	0	0	0.6839334239130435	1	0.777360066833751	sim4
ENRICH2	0.485	0.3157627118644068	0	0.6842372881355933	0	0	0.6842372881355933	1	0.7781954887218046	sim4
ENRICH2	0.486	0.3154600811907984	0	0.6845399188092016	0	0	0.6845399188092016	1	0.779030910609858	sim4
ENRICH2	0.487	0.3148210668467252	0	0.6851789331532748	0	0	0.6851789331532748	1	0.779030910609858	sim4
ENRICH2	0.488	0.314300151591713	0	0.685699848408287	0	0	0.685699848408287	1	0.7794486215538847	sim4
ENRICH2	0.489	0.3141704488149269	0	0.6858295511850732	0	0	0.6858295511850732	1	0.7807017543859649	sim4
ENRICH2	0.49	0.31387351115584633	0	0.6861264888441536	0	0	0.6861264888441536	1	0.7815371762740184	sim4
ENRICH2	0.491	0.313242926502595	0	0.686757073497405	0	0	0.686757073497405	1	0.7815371762740184	sim4
ENRICH2	0.492	0.3132832080200501	0	0.6867167919799498	0	0	0.6867167919799498	1	0.7832080200501254	sim4
ENRICH2	0.493	0.31265632816408206	0	0.6873436718359179	0	0	0.6873436718359179	1	0.7832080200501254	sim4
ENRICH2	0.494	0.3119800332778702	0	0.6880199667221298	0	0	0.6880199667221298	1	0.7832080200501254	sim4
ENRICH2	0.495	0.3116904682829625	0	0.6883095317170376	0	0	0.6883095317170376	1	0.7840434419381788	sim4
ENRICH2	0.496	0.31156778256546236	0	0.6884322174345376	0	0	0.6884322174345376	1	0.7852965747702589	sim4
ENRICH2	0.497	0.3111147866357923	0	0.6888852133642077	0	0	0.6888852133642077	1	0.7857142857142857	sim4
ENRICH2	0.498	0.3104985143611753	0	0.6895014856388247	0	0	0.6895014856388247	1	0.7857142857142857	sim4
ENRICH2	0.499	0.3098846787479407	0	0.6901153212520593	0	0	0.6901153212520593	1	0.7857142857142857	sim4
ENRICH2	0.5	0.30971560085484134	0	0.6902843991451586	0	0	0.6902843991451586	1	0.7869674185463659	sim4
ENRICH2	0.501	0.30943396226415093	0	0.690566037735849	0	0	0.690566037735849	1	0.7878028404344194	sim4
ENRICH2	0.502	0.3091534304896021	0	0.6908465695103979	0	0	0.6908465695103979	1	0.7886382623224728	sim4
ENRICH2	0.503	0.30854714822683443	0	0.6914528517731655	0	0	0.6914528517731655	1	0.7886382623224728	sim4
ENRICH2	0.504	0.30794323927581146	0	0.6920567607241885	0	0	0.6920567607241885	1	0.7886382623224728	sim4
ENRICH2	0.505	0.30750447664007813	0	0.6924955233599218	0	0	0.6924955233599218	1	0.7890559732664996	sim4
ENRICH2	0.506	0.30690495532087736	0	0.6930950446791226	0	0	0.6930950446791226	1	0.7890559732664996	sim4
ENRICH2	0.507	0.30642023346303504	0	0.693579766536965	0	0	0.693579766536965	1	0.7894736842105263	sim4
ENRICH2	0.508	0.3058252427184466	0	0.6941747572815534	0	0	0.6941747572815534	1	0.7894736842105263	sim4
ENRICH2	0.509	0.30523255813953487	0	0.6947674418604651	0	0	0.6947674418604651	1	0.7894736842105263	sim4
ENRICH2	0.51	0.3049645390070922	0	0.6950354609929078	0	0	0.6950354609929078	1	0.7903091060985797	sim4
ENRICH2	0.511	0.3045366795366795	0	0.6954633204633205	0	0	0.6954633204633205	1	0.7907268170426065	sim4
ENRICH2	0.512	0.3044315992292871	0	0.6955684007707129	0	0	0.6955684007707129	1	0.7919799498746867	sim4
ENRICH2	0.513	0.3042781605511937	0	0.6957218394488063	0	0	0.6957218394488063	1	0.793233082706767	sim4
ENRICH2	0.514	0.30385415000799615	0	0.6961458499920038	0	0	0.6961458499920038	1	0.7936507936507936	sim4
ENRICH2	0.515	0.3037509976057462	0	0.6962490023942538	0	0	0.6962490023942538	1	0.7949039264828739	sim4
ENRICH2	0.516	0.3034889278317668	0	0.6965110721682333	0	0	0.6965110721682333	1	0.7957393483709273	sim4
ENRICH2	0.517	0.3032278581650501	0	0.69677214183495	0	0	0.69677214183495	1	0.7965747702589808	sim4
ENRICH2	0.518	0.302809077924139	0	0.697190922075861	0	0	0.697190922075861	1	0.7969924812030075	sim4
ENRICH2	0.519	0.3023439974659487	0	0.6976560025340514	0	0	0.6976560025340514	1	0.7974101921470342	sim4
ENRICH2	0.52	0.302560859943092	0	0.697439140056908	0	0	0.697439140056908	1	0.7994987468671679	sim4
ENRICH2	0.521	0.3021457873146103	0	0.6978542126853897	0	0	0.6978542126853897	1	0.7999164578111947	sim4
ENRICH2	0.522	0.3018897637795276	0	0.6981102362204724	0	0	0.6981102362204724	1	0.8007518796992481	sim4
ENRICH2	0.523	0.3013203395158755	0	0.6986796604841244	0	0	0.6986796604841244	1	0.8007518796992481	sim4
ENRICH2	0.524	0.30075305930342017	0	0.6992469406965799	0	0	0.6992469406965799	1	0.8007518796992481	sim4
ENRICH2	0.525	0.3002974792547362	0	0.6997025207452638	0	0	0.6997025207452638	1	0.8011695906432749	sim4
ENRICH2	0.526	0.30004688232536336	0	0.6999531176746366	0	0	0.6999531176746366	1	0.8020050125313283	sim4
ENRICH2	0.527	0.29979722352207144	0	0.7002027764779286	0	0	0.7002027764779286	1	0.8028404344193818	sim4
ENRICH2	0.528	0.29939280709948624	0	0.7006071929005138	0	0	0.7006071929005138	1	0.8032581453634086	sim4
ENRICH2	0.529	0.2988344988344988	0	0.7011655011655011	0	0	0.7011655011655011	1	0.8032581453634086	sim4
ENRICH2	0.53	0.2985884907709012	0	0.7014115092290988	0	0	0.7014115092290988	1	0.804093567251462	sim4
ENRICH2	0.531	0.298297213622291	0	0.701702786377709	0	0	0.701702786377709	1	0.8049289891395155	sim4
ENRICH2	0.532	0.29820766378244745	0	0.7017923362175525	0	0	0.7017923362175525	1	0.8061821219715957	sim4
ENRICH2	0.533	0.29796421961752007	0	0.7020357803824799	0	0	0.7020357803824799	1	0.8070175438596491	sim4
ENRICH2	0.534	0.2975677339901478	0	0.7024322660098522	0	0	0.7024322660098522	1	0.8074352548036758	sim4
ENRICH2	0.535	0.2971727105101414	0	0.7028272894898586	0	0	0.7028272894898586	1	0.8078529657477026	sim4
ENRICH2	0.536	0.2967791411042945	0	0.7032208588957055	0	0	0.7032208588957055	1	0.8082706766917294	sim4
ENRICH2	0.537	0.29649471911832237	0	0.7035052808816776	0	0	0.7035052808816776	1	0.8091060985797828	sim4
ENRICH2	0.538	0.2959511077158136	0	0.7040488922841864	0	0	0.7040488922841864	1	0.8091060985797828	sim4
ENRICH2	0.539	0.29571450358395607	0	0.7042854964160439	0	0	0.7042854964160439	1	0.8099415204678363	sim4
ENRICH2	0.54	0.295174303546963	0	0.7048256964530369	0	0	0.7048256964530369	1	0.8099415204678363	sim4
ENRICH2	0.541	0.2949399787266373	0	0.7050600212733628	0	0	0.7050600212733628	1	0.8107769423558897	sim4
ENRICH2	0.542	0.2945548308812377	0	0.7054451691187623	0	0	0.7054451691187623	1	0.8111946532999165	sim4
ENRICH2	0.543	0.2939751740841659	0	0.706024825915834	0	0	0.706024825915834	1	0.8111946532999165	sim4
ENRICH2	0.544	0.29359323058325776	0	0.7064067694167422	0	0	0.7064067694167422	1	0.8116123642439432	sim4
ENRICH2	0.545	0.29306184012066366	0	0.7069381598793364	0	0	0.7069381598793364	1	0.8116123642439432	sim4
ENRICH2	0.546	0.2926829268292683	0	0.7073170731707317	0	0	0.7073170731707317	1	0.8120300751879699	sim4
ENRICH2	0.547	0.2923053802224226	0	0.7076946197775774	0	0	0.7076946197775774	1	0.8124477861319966	sim4
ENRICH2	0.548	0.2919291929192919	0	0.708070807080708	0	0	0.708070807080708	1	0.8128654970760234	sim4
ENRICH2	0.549	0.2913609821829615	0	0.7086390178170385	0	0	0.7086390178170385	1	0.8128654970760234	sim4
ENRICH2	0.55	0.29083843969511286	0	0.7091615603048872	0	0	0.7091615603048872	1	0.8128654970760234	sim4
ENRICH2	0.551	0.2907653289571834	0	0.7092346710428167	0	0	0.7092346710428167	1	0.8141186299081036	sim4
ENRICH2	0.552	0.29054355919583025	0	0.7094564408041698	0	0	0.7094564408041698	1	0.8149540517961571	sim4
ENRICH2	0.553	0.29017392596997177	0	0.7098260740300283	0	0	0.7098260740300283	1	0.8153717627401837	sim4
ENRICH2	0.554	0.28965721917198395	0	0.710342780828016	0	0	0.710342780828016	1	0.8153717627401837	sim4
ENRICH2	0.555	0.2896919431279621	0	0.7103080568720379	0	0	0.7103080568720379	1	0.8170426065162907	sim4
ENRICH2	0.556	0.2894736842105263	0	0.7105263157894737	0	0	0.7105263157894737	1	0.8178780284043442	sim4
ENRICH2	0.557	0.2891086186540732	0	0.7108913813459268	0	0	0.7108913813459268	1	0.818295739348371	sim4
ENRICH2	0.558	0.2888921626399529	0	0.7111078373600471	0	0	0.7111078373600471	1	0.8191311612364244	sim4
ENRICH2	0.559	0.28852941176470587	0	0.7114705882352941	0	0	0.7114705882352941	1	0.8195488721804511	sim4
ENRICH2	0.56	0.28802113916617733	0	0.7119788608338227	0	0	0.7119788608338227	1	0.8195488721804511	sim4
ENRICH2	0.561	0.2874725274725275	0	0.7125274725274725	0	0	0.7125274725274725	1	0.8195488721804511	sim4
ENRICH2	0.562	0.28696796840719613	0	0.7130320315928038	0	0	0.7130320315928038	1	0.8195488721804511	sim4
ENRICH2	0.563	0.28690319754708715	0	0.7130968024529128	0	0	0.7130968024529128	1	0.8208020050125313	sim4
ENRICH2	0.564	0.28669290190934266	0	0.7133070980906573	0	0	0.7133070980906573	1	0.8216374269005848	sim4
ENRICH2	0.565	0.2863378437363597	0	0.7136621562636404	0	0	0.7136621562636404	1	0.8220551378446115	sim4
ENRICH2	0.566	0.28583877995642704	0	0.714161220043573	0	0	0.714161220043573	1	0.8220551378446115	sim4
ENRICH2	0.567	0.28559002609452017	0	0.7144099739054799	0	0	0.7144099739054799	1	0.822890559732665	sim4
ENRICH2	0.568	0.28552821997105643	0	0.7144717800289435	0	0	0.7144717800289435	1	0.8241436925647452	sim4
ENRICH2	0.569	0.28503322739092746	0	0.7149667726090725	0	0	0.7149667726090725	1	0.8241436925647452	sim4
