model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
EDGER	0.046	0.01509872241579558	0.2138709142193463	1.6592002654720425e-4	0.770864443338311	0	0.0108695652173913	0.065942028985507245	sim1
EDGER	0.047	0.01526464244234279	0.21370499419279904	1.6592002654720425e-4	0.770864443338311	0	0.01075268817204301	0.06666666666666667	sim1
EDGER	0.048	0.01708976273436203	0.21187987390077984	3.318400530944085e-4	0.7706985233117637	0	0.01904761904761905	0.0746376811594203	sim1
EDGER	0.049	0.01742160278745644	0.21154803384768545	3.318400530944085e-4	0.7706985233117637	0	0.01869158878504673	0.07608695652173912	sim1
EDGER	0.05	0.01742160278745644	0.21154803384768545	3.318400530944085e-4	0.7706985233117637	0	0.01869158878504673	0.07608695652173912	sim1
EDGER	0.051	0.01758752281400365	0.21138211382113825	3.318400530944085e-4	0.7706985233117637	0	0.01851851851851852	0.07681159420289856	sim1
EDGER	0.052	0.01758752281400365	0.21138211382113825	3.318400530944085e-4	0.7706985233117637	0	0.01851851851851852	0.07681159420289856	sim1
EDGER	0.053	0.01775344284055085	0.211216193794591	3.318400530944085e-4	0.7706985233117637	0	0.01834862385321101	0.07753623188405798	sim1
EDGER	0.054	0.01874896299983408	0.21022067363530775	3.318400530944085e-4	0.7706985233117637	0	0.01739130434782608	0.0818840579710145	sim1
EDGER	0.055	0.01924672307947569	0.20972291355566616	3.318400530944085e-4	0.7706985233117637	0	0.01694915254237288	0.08405797101449276	sim1
EDGER	0.056	0.01924672307947569	0.20972291355566616	3.318400530944085e-4	0.7706985233117637	0	0.01694915254237288	0.08405797101449276	sim1
EDGER	0.057	0.02090592334494773	0.20806371329019413	3.318400530944085e-4	0.7706985233117637	0	0.015625	0.09130434782608696	sim1
EDGER	0.058	0.02173552347768375	0.2072341131574581	3.318400530944085e-4	0.7706985233117637	0	0.0150375939849624	0.09492753623188406	sim1
EDGER	0.059	0.02223328355732537	0.2067363530778165	3.318400530944085e-4	0.7706985233117637	0	0.01470588235294117	0.09710144927536232	sim1
EDGER	0.06	0.02239920358387257	0.2065704330512693	3.318400530944085e-4	0.7706985233117637	0	0.0145985401459854	0.09782608695652174	sim1
EDGER	0.061	0.02239920358387257	0.2065704330512693	3.318400530944085e-4	0.7706985233117637	0	0.0145985401459854	0.09782608695652174	sim1
EDGER	0.062	0.02256512361041977	0.2064045130247221	3.318400530944085e-4	0.7706985233117637	0	0.0144927536231884	0.09855072463768116	sim1
EDGER	0.063	0.02322880371660859	0.2057408329185333	3.318400530944085e-4	0.7706985233117637	0	0.01408450704225352	0.10144927536231883	sim1
EDGER	0.064	0.0233947237431558	0.20557491289198607	3.318400530944085e-4	0.7706985233117637	0	0.01398601398601398	0.10217391304347828	sim1
EDGER	0.065	0.02455616392898622	0.20441347270615565	3.318400530944085e-4	0.7706985233117637	0	0.01333333333333333	0.1072463768115942	sim1
EDGER	0.066	0.02571760411481665	0.2032520325203252	4.977600796416127e-4	0.7705326032852166	0	0.0189873417721519	0.11231884057971014	sim1
EDGER	0.067	0.02571760411481665	0.2032520325203252	4.977600796416127e-4	0.7705326032852166	0	0.0189873417721519	0.11231884057971014	sim1
EDGER	0.068	0.02588352414136386	0.203086112493778	4.977600796416127e-4	0.7705326032852166	0	0.01886792452830188	0.11304347826086956	sim1
EDGER	0.069	0.02621536419445827	0.20275427244068361	4.977600796416127e-4	0.7705326032852166	0	0.0186335403726708	0.1144927536231884	sim1
EDGER	0.07	0.02621536419445827	0.20275427244068361	4.977600796416127e-4	0.7705326032852166	0	0.0186335403726708	0.1144927536231884	sim1
EDGER	0.07100000000000001	0.02621536419445827	0.20275427244068361	4.977600796416127e-4	0.7705326032852166	0	0.0186335403726708	0.1144927536231884	sim1
EDGER	0.07200000000000001	0.02638128422100547	0.2025883524141364	4.977600796416127e-4	0.7705326032852166	0	0.01851851851851851	0.11521739130434784	sim1
EDGER	0.07300000000000001	0.02687904430064709	0.2020905923344948	4.977600796416127e-4	0.7705326032852166	0	0.01818181818181818	0.11739130434782608	sim1
EDGER	0.07400000000000001	0.02704496432719429	0.20192467230794756	4.977600796416127e-4	0.7705326032852166	0	0.0180722891566265	0.11811594202898552	sim1
EDGER	0.075	0.02704496432719429	0.20192467230794756	4.977600796416127e-4	0.7705326032852166	0	0.0180722891566265	0.11811594202898552	sim1
EDGER	0.076	0.02804048448647752	0.20092915214866433	6.63680106188817e-4	0.7703666832586693	0	0.02312138728323699	0.12246376811594203	sim1
EDGER	0.077	0.02820640451302472	0.2007632321221171	6.63680106188817e-4	0.7703666832586693	0	0.02298850574712643	0.12318840579710144	sim1
EDGER	0.078	0.02820640451302472	0.2007632321221171	6.63680106188817e-4	0.7703666832586693	0	0.02298850574712643	0.12318840579710144	sim1
EDGER	0.079	0.02820640451302472	0.2007632321221171	6.63680106188817e-4	0.7703666832586693	0	0.02298850574712643	0.12318840579710144	sim1
EDGER	0.08	0.02853824456611913	0.20043139206902272	6.63680106188817e-4	0.7703666832586693	0	0.02272727272727272	0.1246376811594203	sim1
EDGER	0.081	0.02887008461921354	0.20009955201592833	6.63680106188817e-4	0.7703666832586693	0	0.02247191011235955	0.12608695652173912	sim1
EDGER	0.082	0.02903600464576074	0.1999336319893811	6.63680106188817e-4	0.7703666832586693	0	0.0223463687150838	0.12681159420289856	sim1
EDGER	0.083	0.02903600464576074	0.1999336319893811	6.63680106188817e-4	0.7703666832586693	0	0.0223463687150838	0.12681159420289856	sim1
EDGER	0.084	0.02903600464576074	0.1999336319893811	6.63680106188817e-4	0.7703666832586693	0	0.0223463687150838	0.12681159420289856	sim1
EDGER	0.085	0.02920192467230794	0.1997677119628339	6.63680106188817e-4	0.7703666832586693	0	0.02222222222222222	0.12753623188405797	sim1
EDGER	0.08600000000000001	0.03036336485813837	0.1986062717770035	6.63680106188817e-4	0.7703666832586693	0	0.0213903743315508	0.13260869565217392	sim1
EDGER	0.08700000000000001	0.03069520491123278	0.19827443172390907	6.63680106188817e-4	0.7703666832586693	0	0.02116402116402116	0.13405797101449277	sim1
EDGER	0.08800000000000001	0.03069520491123278	0.19827443172390907	6.63680106188817e-4	0.7703666832586693	0	0.02116402116402116	0.13405797101449277	sim1
EDGER	0.08900000000000001	0.03069520491123278	0.19827443172390907	6.63680106188817e-4	0.7703666832586693	0	0.02116402116402116	0.13405797101449277	sim1
EDGER	0.09	0.03102704496432719	0.19794259167081463	8.296001327360213e-4	0.7702007632321222	0	0.02604166666666666	0.1355072463768116	sim1
EDGER	0.091	0.0311929649908744	0.19777667164426743	8.296001327360213e-4	0.7702007632321222	0	0.02590673575129533	0.136231884057971	sim1
EDGER	0.092	0.0313588850174216	0.19761075161772024	8.296001327360213e-4	0.7702007632321222	0	0.02577319587628866	0.13695652173913042	sim1
EDGER	0.093	0.0313588850174216	0.19761075161772024	8.296001327360213e-4	0.7702007632321222	0	0.02577319587628866	0.13695652173913042	sim1
EDGER	0.094	0.0313588850174216	0.19761075161772024	8.296001327360213e-4	0.7702007632321222	0	0.02577319587628866	0.13695652173913042	sim1
EDGER	0.095	0.0313588850174216	0.19761075161772024	8.296001327360213e-4	0.7702007632321222	0	0.02577319587628866	0.13695652173913042	sim1
EDGER	0.096	0.0313588850174216	0.19761075161772024	8.296001327360213e-4	0.7702007632321222	0	0.02577319587628866	0.13695652173913042	sim1
EDGER	0.097	0.0315248050439688	0.19744483159117304	8.296001327360213e-4	0.7702007632321222	0	0.02564102564102564	0.13768115942028983	sim1
EDGER	0.098	0.03268624522979924	0.19628339140534265	8.296001327360213e-4	0.7702007632321222	0	0.02475247524752475	0.1427536231884058	sim1
EDGER	0.099	0.03417952546872407	0.19479011116641776	9.955201592832257e-4	0.7700348432055749	0	0.02830188679245282	0.1492753623188406	sim1
EDGER	0.1	0.03434544549527128	0.1946241911398706	9.955201592832257e-4	0.7700348432055749	0	0.02816901408450704	0.15	sim1
EDGER	0.11	0.03782976605276256	0.1911398705823793	9.955201592832257e-4	0.7700348432055749	0	0.02564102564102564	0.16521739130434782	sim1
EDGER	0.12	0.04015264642442343	0.18881699021071843	9.955201592832257e-4	0.7700348432055749	0	0.02419354838709677	0.1753623188405797	sim1
EDGER	0.13	0.04446656711465074	0.18450306952049111	0.00116144018583042	0.7698689231790277	0	0.02545454545454545	0.19420289855072465	sim1
EDGER	0.14	0.04761904761904761	0.18135058901609424	0.00132736021237763	0.7697030031524805	0	0.02711864406779661	0.20797101449275365	sim1
EDGER	0.15	0.05243072838891654	0.1765389082462253	0.00149328023892483	0.7695370831259333	0	0.02769230769230769	0.2289855072463768	sim1
EDGER	0.16	0.05823792931806869	0.17073170731707318	0.00149328023892483	0.7695370831259333	0	0.025	0.2543478260869565	sim1
EDGER	0.16999999999999998	0.0623859299817488	0.16658370665339306	0.00199104031856645	0.7690393230462916	0	0.03092783505154639	0.27246376811594203	sim1
EDGER	0.18	0.06587025053924009	0.16309938609590177	0.00232288037166085	0.7687074829931972	0	0.0340632603406326	0.2876811594202899	sim1
EDGER	0.19	0.07167745146839223	0.15729218516674962	0.00298656047784967	0.7680438028870085	0	0.04	0.31304347826086953	sim1
EDGER	0.2	0.07549361207897794	0.15347602455616394	0.00315248050439688	0.7678778828604612	0	0.040084388185654	0.32971014492753625	sim1
EDGER	0.21	0.0783142525302804	0.15065538410486146	0.00348432055749128	0.7675460428073668	0	0.04259634888438134	0.34202898550724636	sim1
EDGER	0.22	0.08063713290194126	0.1483325037332006	0.00348432055749128	0.7675460428073668	0	0.04142011834319527	0.3521739130434782	sim1
EDGER	0.23	0.0822963331674133	0.14667330346772856	0.0041480006636801	0.766882362701178	0	0.04798464491362764	0.35942028985507246	sim1
EDGER	0.24	0.0859465737514518	0.14302306288369007	0.00464576074332171	0.7663846026215364	0	0.05128205128205128	0.37536231884057975	sim1
EDGER	0.25	0.0895968143354903	0.13937282229965156	0.00497760079641612	0.766052762568442	0	0.05263157894736842	0.391304347826087	sim1
EDGER	0.26	0.093412974946076	0.13555666168906588	0.00497760079641612	0.766052762568442	0	0.0505902192242833	0.4079710144927536	sim1
EDGER	0.27	0.0975609756097561	0.13140866102538576	0.00597312095569935	0.7650572424091587	0	0.05769230769230769	0.4260869565217392	sim1
EDGER	0.28	0.1018748962999834	0.12709474033515844	0.00696864111498257	0.7640617222498756	0	0.06402439024390244	0.444927536231884	sim1
EDGER	0.29	0.10403185664509706	0.1249377799900448	0.00862784138045462	0.7624025219844035	0	0.07658321060382917	0.4543478260869565	sim1
EDGER	0.3	0.10834577733532436	0.12062385929981748	0.00879376140700182	0.7622366019578564	0	0.07507082152974505	0.4731884057971014	sim1
EDGER	0.31	0.1098390575742492	0.11913057906089264	0.00962336153973784	0.7614070018251203	0	0.08055555555555556	0.4797101449275362	sim1
EDGER	0.32	0.11199601791936288	0.11697361871577901	0.01012112161937946	0.7609092417454787	0	0.0828804347826087	0.4891304347826087	sim1
EDGER	0.33	0.1131574581051933	0.11581217852994856	0.01061888169902107	0.760411481665837	0	0.08579088471849866	0.49420289855072463	sim1
EDGER	0.34	0.11531441845030696	0.11365521818483491	0.01144848183175709	0.759581881533101	0	0.09031413612565443	0.5036231884057971	sim1
EDGER	0.35	0.1173054587688734	0.11166417786626846	0.0119462419113987	0.7590841214534594	0	0.09242618741976892	0.5123188405797101	sim1
EDGER	0.36	0.11913057906089264	0.1098390575742492	0.01294176207068193	0.7580886012941762	0	0.09798994974874373	0.5202898550724638	sim1
EDGER	0.37	0.12228305956528954	0.10668657706985234	0.01377136220341795	0.7572590011614402	0	0.10121951219512194	0.5340579710144928	sim1
EDGER	0.38	0.1246059399369504	0.10436369669819148	0.01426912228305956	0.7567612410817985	0	0.1027479091995221	0.5442028985507247	sim1
EDGER	0.39	0.12676290028206405	0.10220673635307782	0.01493280238924838	0.7560975609756098	0	0.10538641686182668	0.5536231884057972	sim1
EDGER	0.4	0.12858802057408328	0.10038161606105855	0.01609424257507881	0.7549361207897793	0	0.11123853211009174	0.5615942028985507	sim1
EDGER	0.41	0.13041314086610253	0.09855649576903933	0.01742160278745644	0.7536087605774017	0	0.11784511784511784	0.5695652173913043	sim1
EDGER	0.42	0.13157458105193298	0.09739505558320888	0.01742160278745644	0.7536087605774017	0	0.11692650334075724	0.5746376811594204	sim1
EDGER	0.43	0.13356562137049943	0.09540401526464244	0.01908080305292849	0.7519495603119296	0	0.125	0.5833333333333334	sim1
EDGER	0.44	0.13555666168906588	0.093412974946076	0.02107184337149494	0.7499585199933632	0	0.13453389830508475	0.5920289855072465	sim1
EDGER	0.45	0.1365521818483491	0.09241745478679277	0.02223328355732537	0.7487970798075327	0	0.1400208986415883	0.596376811594203	sim1
EDGER	0.46	0.13787954206072672	0.09109009457441514	0.02256512361041977	0.7484652397544383	0	0.140641158221303	0.6021739130434782	sim1
EDGER	0.47	0.1402024224323876	0.08876721420275427	0.02439024390243902	0.7466401194624191	0	0.14818548387096775	0.6123188405797102	sim1
EDGER	0.48	0.1407001825120292	0.08826945412311266	0.02571760411481665	0.7453127592500415	0	0.15453639082751744	0.6144927536231884	sim1
EDGER	0.49	0.14169570267131243	0.08727393396382943	0.02588352414136386	0.7451468392234942	0	0.15445544554455445	0.618840579710145	sim1
EDGER	0.5	0.1453459432553509	0.08362369337979095	0.02903600464576074	0.7419943587190974	0	0.1665080875356803	0.6347826086956522	sim1
EDGER	0.51	0.14783474365355898	0.08113489298158287	0.03003152480504397	0.7409988385598142	0	0.16884328358208955	0.6456521739130434	sim1
EDGER	0.52	0.14899618383938942	0.07997345279575245	0.03052928488468558	0.7405010784801725	0	0.17005545286506468	0.6507246376811595	sim1
EDGER	0.53	0.14965986394557823	0.07930977268956363	0.03285216525634644	0.7381781981085117	0	0.18	0.6536231884057971	sim1
EDGER	0.54	0.15082130413140865	0.0781483325037332	0.03351584536253526	0.7375145180023229	0	0.18181818181818185	0.658695652173913	sim1
EDGER	0.55	0.15496930479508875	0.0740003318400531	0.03633648581383773	0.7346938775510204	0	0.1899392888117953	0.6768115942028986	sim1
EDGER	0.56	0.15579890492782478	0.07317073170731707	0.03832752613240418	0.732702837232454	0	0.19743589743589743	0.6804347826086956	sim1
EDGER	0.5700000000000001	0.1564625850340136	0.07250705160112826	0.038991206238593	0.7320391571262651	0	0.199490662139219	0.6833333333333333	sim1
EDGER	0.5800000000000001	0.15762402521984403	0.07134561141529783	0.04065040650406504	0.730379956860793	0	0.20502092050209209	0.6884057971014492	sim1
EDGER	0.59	0.1606105856976937	0.06835905093744815	0.04513024722083955	0.7259001161440186	0	0.21935483870967745	0.7014492753623188	sim1
EDGER	0.6	0.16144018583042974	0.06752945080471214	0.04795088767214203	0.7230794756927161	0	0.22900158478605387	0.7050724637681159	sim1
EDGER	0.61	0.16309938609590177	0.06587025053924009	0.04944416791106686	0.7215861954537913	0	0.2326307572209211	0.7123188405797102	sim1
EDGER	0.62	0.1639289862286378	0.06504065040650407	0.05060560809689729	0.7204247552679608	0	0.23588553750966745	0.7159420289855073	sim1
EDGER	0.63	0.16558818649410983	0.06338145014103203	0.05226480836236934	0.7187655550024888	0	0.2399086062452399	0.7231884057971014	sim1
EDGER	0.64	0.16674962667994028	0.06222000995520159	0.05359216857474697	0.7174381947901112	0	0.24322289156626503	0.7282608695652174	sim1
EDGER	0.65	0.1677451468392235	0.06122448979591836	0.05574912891986063	0.7152812344449975	0	0.24944320712694876	0.732608695652174	sim1
EDGER	0.66	0.1685747469719595	0.06039488966318235	0.05790608926497428	0.7131242740998839	0	0.25567765567765566	0.736231884057971	sim1
EDGER	0.67	0.16940434710469554	0.05956528953044632	0.05939936950389912	0.7116309938609591	0	0.2596084118926758	0.7398550724637681	sim1
EDGER	0.68	0.17056578729052596	0.05840384934461589	0.06139040982246557	0.7096399535423926	0	0.26466380543633766	0.744927536231884	sim1
EDGER	0.69	0.17338642774182844	0.05558320889331342	0.06769537083125933	0.7033349925335988	0	0.2807983482450103	0.7572463768115942	sim1
EDGER	0.7	0.17487970798075328	0.05408992865438859	0.07084785133565621	0.7001825120292019	0	0.28831870357866307	0.763768115942029	sim1
EDGER	0.71	0.1757093081134893	0.05326032852165256	0.07283889165422266	0.6981914717106354	0	0.29305740987983975	0.7673913043478261	sim1
EDGER	0.72	0.17670482827277254	0.05226480836236934	0.07665505226480836	0.6943753111000498	0	0.30255402750491156	0.7717391304347827	sim1
EDGER	0.73	0.17770034843205576	0.05126928820308611	0.07964161274265803	0.6913887506222001	0	0.3094777562862669	0.7760869565217392	sim1
EDGER	0.74	0.179525468724075	0.04944416791106686	0.08329185332669653	0.6877385100381616	0	0.31691919191919193	0.7840579710144927	sim1
EDGER	0.75	0.18085282893645263	0.04811680769868923	0.0862784138045462	0.6847519495603119	0	0.3229813664596273	0.7898550724637682	sim1
EDGER	0.76	0.1835075493612079	0.04546208727393396	0.09109009457441514	0.679940268790443	0	0.33172205438066465	0.8014492753623188	sim1
EDGER	0.77	0.18433714949394392	0.04463248714119794	0.09507217521154804	0.6759581881533101	0	0.34026128266033256	0.8050724637681159	sim1
EDGER	0.78	0.18483490957358553	0.04413472706155633	0.09673137547702008	0.674298987887838	0	0.3435474366529169	0.8072463768115942	sim1
EDGER	0.79	0.1874896299983408	0.04148000663680106	0.10370001659200266	0.6673303467728555	0	0.3561253561253561	0.8188405797101449	sim1
EDGER	0.8	0.18881699021071843	0.04015264642442343	0.10817985730877716	0.662850506056081	0	0.3642458100558659	0.8246376811594203	sim1
EDGER	0.81	0.18948067031690724	0.03948896631823461	0.1131574581051933	0.6578729052596648	0	0.37390350877192985	0.8275362318840579	sim1
EDGER	0.82	0.18948067031690724	0.03948896631823461	0.11879873900779823	0.65223162435706	0	0.38536060279870826	0.8275362318840579	sim1
EDGER	0.83	0.19097395055583208	0.03799568607930977	0.1246059399369504	0.6464244234279077	0	0.3948475289169296	0.8340579710144927	sim1
EDGER	0.84	0.19230131076820972	0.03666832586693214	0.13373154139704663	0.6372988219678115	0	0.41017811704834606	0.8398550724637681	sim1
EDGER	0.85	0.19313091090094575	0.03583872573419611	0.1365521818483491	0.634478181516509	0	0.4141922496225466	0.8434782608695652	sim1
EDGER	0.86	0.1951219512195122	0.03384768541562966	0.1453459432553509	0.6256844201095072	0	0.4269005847953216	0.8521739130434783	sim1
EDGER	0.87	0.19644931143188984	0.03252032520325203	0.15347602455616394	0.6175543388086943	0	0.4385964912280702	0.8579710144927536	sim1
EDGER	0.88	0.19777667164426743	0.0311929649908744	0.16592002654720425	0.6051103368176539	0	0.4562043795620438	0.863768115942029	sim1
EDGER	0.89	0.19893811183009788	0.03003152480504397	0.17322050771528125	0.5978098556495769	0	0.4654480606330807	0.8688405797101448	sim1
EDGER	0.9	0.2005973120955699	0.02837232453957192	0.187655550024888	0.5833748133399701	0	0.48333333333333334	0.8760869565217392	sim1
EDGER	0.91	0.20275427244068361	0.02621536419445827	0.203086112493778	0.5679442508710801	0	0.5004088307440719	0.8855072463768116	sim1
EDGER	0.92	0.2029201924672308	0.02604944416791107	0.20756595321055252	0.5634644101543056	0	0.505658852061439	0.8862318840579709	sim1
EDGER	0.93	0.20457939273270284	0.02439024390243902	0.21304131408661023	0.5579890492782479	0	0.5101311084624554	0.8934782608695653	sim1
EDGER	0.94	0.2065704330512693	0.02239920358387257	0.23245395719263315	0.538576406172225	0	0.5294784580498866	0.9021739130434784	sim1
EDGER	0.95	0.20806371329019413	0.02090592334494773	0.2536917205906753	0.5173386427741828	0	0.549407114624506	0.908695652173913	sim1
EDGER	0.96	0.2105525136884022	0.01841712294673967	0.28604612576738014	0.484984237597478	0	0.5760106916137655	0.9195652173913044	sim1
EDGER	0.97	0.21138211382113825	0.01758752281400365	0.29815828770532604	0.4728720756595321	0	0.5851514164767176	0.9231884057971016	sim1
EDGER	0.98	0.21237763398042145	0.01659200265472042	0.30977268956363035	0.4612576738012278	0	0.5932634254845885	0.927536231884058	sim1
EDGER	0.99	0.21337315413970467	0.0155964824954372	0.32719429235108677	0.44383607101377137	0	0.6052793124616328	0.9318840579710146	sim1
EDGER	1	0.2158619545379127	0.01310768209722913	0.37448149991704	0.39654886344781815	0	0.634345137717819	0.9427536231884058	sim1
LIMMA	0	0	0.22896963663514183	0	0.7710303633648581	0	NA	0	sim1
LIMMA	1e-5	0	0.22896963663514183	0	0.7710303633648581	0	NA	0	sim1
LIMMA	2e-5	0	0.22896963663514183	0	0.7710303633648581	0	NA	0	sim1
